Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Gentzsch T.|DEU|Right-Handed|Staeheli L.|CHE|Right-Handed|0.0|-4.0|-106.5|1.0|0.0|-4.0|0.5299999999999998
indoors|Trongcharoenchaikul W.|THA|Right-Handed|Xu W.|CHN|Right-Handed|0.0|12.0|-319.0|1.0|0.0|5.0|-3.35
clay|Ramos-Vinolas A.|ESP|Left-Handed|Fonio G.|ITA|Right-Handed|0.0|10.0|458.0|-4.0|5.0|10.0|-0.98
clay|Kym J.|CHE|Right-Handed|Guinard M.|FRA|Right-Handed|1.0||-62.0|6.0|2.0|-7.0|-1.13
grass|Shapovalov D.|CAN|Left-Handed|Zverev A.|DEU|Right-Handed|1.0||-160.0|-15.0|-13.0|-2.0|1.43
indoors|Zhou Y.|CHN|Right-Handed|Reynolds F.|NZL|Right-Handed|0.0|-6.0|-106.5|9.0|10.0|-5.0|-0.29000000000000004
Varioussurfaces|Crespo Piedra R.|CRI|Right-Handed|Nottage D.|BHS|Right-Handed|0.0|4.0|-106.5|1.0|0.0|0.0|-2.8
clay|Heide G.|BRA|Right-Handed|Mejia N.|COL|Right-Handed|0.0|-4.0|41.5|0.0|-2.0|-2.0|-0.44000000000000017
clay|Diaz Acosta F.|ARG|Left-Handed|Nagal S.|IND|Right-Handed|0.0|-5.0|371.0|4.0|5.0|-4.0|-0.8099999999999998
indoors|Cretu C.|ROU|Right-Handed|Perruzza V.|ITA|Right-Handed|1.0||106.5|-1.0|0.0|-1.0|-2.45
clay|Langmo C.|ITA|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||10.0|9.0|3.0|1.0|3.71
indoors|Khomich A.|BLR|Right-Handed|Aboian L.|ARG|Left-Handed|1.0||106.5|3.0|8.0|1.0|5.42
indoors|Leshem E.|ISR|Right-Handed|Salton D.|ITA|Left-Handed|0.0|6.0|-237.0|-6.0|0.0|5.0|-6.28
indoors|Kodat T.|FRA|Right-Handed|Pieczkowski O.|POL|Right-Handed|0.0|1.0|-106.5|-3.0|-5.0|1.0|-1.23
indoors|Compagnucci T.|ITA|Right-Handed|Kivattsev K.|RUS|Right-Handed|1.0||106.5|-4.0|-10.0|-2.0|-0.48
indoors|Pham D.|AUS|Right-Handed|Amiri A.|ITA|Right-Handed|0.0|-4.0|-106.5|1.0|0.0|-2.0|-2.8499999999999996
indoors|Oliel Y.|ISR|Left-Handed|Pokotilov B.|RUS|Right-Handed|0.0|-2.0|-208.0|0.0|8.0|-3.0|-3.13
indoors|Hassan B.|LBN|Right-Handed|Gea A.|FRA|Right-Handed|0.0|8.0|-106.5|13.0|3.0|10.0|-0.5899999999999999
indoors|Lopez Montagud C.|ESP|Right-Handed|Tomasetto L.|ITA|Right-Handed|0.0|-1.0|-106.5|1.0|0.0|-4.0|-2.29
indoors|Campana F.|ITA|Right-Handed|Rodesch C.|LUX|Right-Handed|1.0||106.5|-1.0|0.0|3.0|4.5
