Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid challenger|2.51|1.49|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20240410
Morelos challenger|1.27|3.62|Cressy M.|USA|2015|88.0|201.0|right|27.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|hard|20240410
Morelos challenger|1.41|2.83|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Palan D.|CzechRepublic|2018|||right|23.0|hard|20240410
Morelos challenger|3.53|1.28|Pacheco Mendez R.|Mexico|2021|73.0|188.0|left|19.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|hard|20240410
Morelos challenger|1.63|2.19|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Smith K.|USA|2016|93.0|198.0|right|26.0|hard|20240410
Morelos challenger|1.10|6.71|Walton A.|Australia|2015|76.0|185.0|right|25.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|hard|20240410
Morelos challenger|1.52|2.45|Mpetshi Perricard G.|France|2018|||right|21.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20240410
Sarasota challenger|2.28|1.59|Krueger M.|USA|2009|82.0|188.0|right|30.0|Damm M.|USA|2018|||left|20.0|clay|20240410
Sarasota challenger|2.24|1.60|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20240410
Sarasota challenger|2.07|1.71|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Quinn E.|USA|2019|||right|20.0|clay|20240410
Sarasota challenger|1.08|7.42|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Kuzuhara B.|USA|2021|||right|20.0|clay|20240410
Sarasota challenger|1.35|3.14|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|clay|20240410
Split challenger|1.90|1.83|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Topo M.|Germany|2020|||right|20.0|clay|20240410
Split challenger|1.54|2.37|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Neumayer L.|Austria|2020|||right|21.0|clay|20240410
Split challenger|1.98|1.77|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Halys Q.|France|2011|78.0|191.0|right|27.0|clay|20240410
Split challenger|1.35|3.04|Misolic F.|Austria|2016|||right|23.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20240410
Split challenger|1.25|3.75|Heller P.|Germany|2008|76.0|185.0|right|32.0|Perfetti N.|Italy|2018|||right|23.0|clay|20240410
Split challenger|1.06|7.38|Guerrieri A.|Italy|2015|||left|25.0|Caruso A.|Italy|2019|||right|25.0|clay|20240410
Split challenger|2.08|1.66|Vocel M.|CzechRepublic|2014|88.0|188.0|right|27.0|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|clay|20240410
Split challenger|1.10|5.90|Purtseladze S.|Georgia|2017|||right|23.0|Khazime D.|Russia|2023|||right|19.0|clay|20240410
Split challenger|1.22|3.83|Bertrand R.|France|2020|||right|21.0|Steiner M.|Germany|2017|||right|30.0|clay|20240410
Split challenger|2.08|1.66|Mrva M.|CzechRepublic|2022|||right|17.0|Wendelken H.|GreatBritain|2017|||right|22.0|clay|20240410
Split challenger|4.06|1.20|Hulme M.|Australia|2016|||right|25.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|clay|20240410
Split challenger|1.56|2.24|Philippov E.|Russia|2019|||right|22.0|Jones B.|GreatBritain|2014|||right|26.0|clay|20240410
Split challenger|3.73|1.23|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|Hurrion M.|GreatBritain|2019|||right|25.0|clay|20240410
Split challenger|1.08|6.57|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|clay|20240410
Split challenger|1.50|2.40|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Ferrari F.|Italy|2013|||right|27.0|clay|20240410
Split challenger|1.25|3.75|Collignon R.|Belgium|2020|||right|22.0|De Krom M.|Netherlands|2015|||right|26.0|clay|20240410
Split challenger|1.07|7.10|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|Fu H.|ChineseTaipei|2017|||right|22.0|clay|20240410
Split challenger|1.04|7.75|Cretu C.|Romania|2016|||right|23.0|Volpi G.|Italy|2014|||right|28.0|clay|20240410
Split challenger|1.12|5.29|Bagnolini D.|Italy|2019|||right|21.0|Trifi A.|Tunisia|2022|||right|17.0|clay|20240410
Split challenger|1.80|1.90|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Ferrari G.|Italy|2018|||left|23.0|clay|20240410
Split challenger|1.26|3.35|Van Wyk K.|RSA|2014|||right|27.0|Zakaryia F.|Egypt|2017|||right|23.0|clay|20240410
Split challenger|1.01|12.33|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Poritskyy A.|Ukraine|2021|||right|19.0|clay|20240410
Split challenger|1.97|1.74|Elsayed A.|Egypt|2019|||right|25.0|Paul J.|Switzerland|2016|||right|25.0|clay|20240410
Split challenger|1.15|4.65|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Watanabe S.|Japan|2017|75.0|180.0|right|23.0|clay|20240410
Split challenger|6.70|1.08|Safonov A.|Russia|2021|||left|21.0|Stewart H.|GreatBritain|2017|||right|25.0|clay|20240410
Split challenger|1.94|1.76|Cias P.|Poland|2010|70.0|178.0|right|30.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|clay|20240410
Split challenger|1.06|7.88|Ovcharenko O.|Ukraine|2016|||right|22.0|Tresca G.|Italy|2013|||right|26.0|clay|20240410
Split challenger|1.84|1.86|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Pennaforti G.|Italy|2021|||right|23.0|clay|20240410
Split challenger|1.23|3.76|Serafini M.|Italy|2021|||right|21.0|Pieri S.|Italy|2021|||right|22.0|clay|20240410
Split challenger|1.09|6.23|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Speziali F.|Italy|2018|||right|24.0|clay|20240410
Split challenger|1.38|2.81|Potenza L.|Italy|2016|||right|24.0|Reitano S.|Italy|2013|||right|27.0|clay|20240410
Split challenger|1.14|4.89|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Sorrentino L.|Italy|2015|||right|26.0|clay|20240410
Split challenger|1.08|6.52|Nesterov P.|Bulgaria|2019|||right|21.0|Hall F.|NewZealand|2023|||right|24.0|clay|20240410
Split challenger|1.67|2.06|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|Simakin I.|Russia|2020|||right|20.0|clay|20240410
Split challenger|1.06|7.15|Moroni G.|Italy|2012|81.0|185.0|right|26.0|De Vincentis M.|Italy|2014|87.0|188.0|left|26.0|clay|20240410
Split challenger|1.06|7.15|Dzhavakian Y.|Ukraine|2010|||right|31.0|Bassem Sobhy M.|Egypt|2018|||right|20.0|clay|20240410
Split challenger|1.15|4.65|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Khamis Y.|Egypt|2015|||right|24.0|clay|20240410
Split challenger|1.73|1.98|Torres Fernandez B.|Chile|2021|||right|20.0|Romano G.|Argentina|2021|||right|22.0|clay|20240410
Split challenger|1.06|7.42|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Ortiz Gamonal D.|Chile|2021|||right||clay|20240410
Split challenger|1.73|2.01|Torrealba B.|Chile|2022|||right|19.0|Sonne T.|Argentina|2016|||right|24.0|clay|20240410
Split challenger|1.35|2.94|Cavallo F.|Argentina|2021|||right|18.0|Basel V.|Argentina|2020|||right|20.0|clay|20240410
Split challenger|1.19|4.18|Monzon I.|Argentina|2013|||right|26.0|Mouilleron Salvo M.|Argentina|2019|||right|21.0|clay|20240410
Split challenger|1.39|2.71|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Binda A.|Italy|2018|||right|22.0|clay|20240410
Split challenger|1.49|2.43|Zielinski M.|Poland|2018|||right|23.0|Pietri B.|France|2015|78.0|180.0|right|28.0|clay|20240410
Split challenger|1.40|2.70|Estevez J.|Argentina|2021|||right|18.0|Pagnacco F.|Argentina|2023|||right|19.0|clay|20240410
Split challenger|2.70|1.35|Salazar A.|Chile|2017|||left|23.0|Brown T.|USA|2014|||right|26.0|clay|20240410
Split challenger|1.10|5.82|Altamirano C.|USA|2012|85.0|188.0|right|28.0|Vasser O.|USA|2022|||right||clay|20240410
Split challenger|3.18|1.31|Curras Abasolo T.|Spain|2014|||right|24.0|Lopez Morillo I.|Spain|2016|||right|24.0|clay|20240410
Split challenger|1.01|9.83|Bonsach Ganley K.|Denmark|2020|||right|19.0|Perez Martin I.|Spain|2021|||right|19.0|clay|20240410
Split challenger|2.13|1.64|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|clay|20240410
Split challenger|2.43|1.49|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|Agafonov E.|Russia|2019|||right|21.0|clay|20240410
Split challenger|2.71|1.39|Vincent A.|France|2016|||right|26.0|Nedelchev N.|Bulgaria|2019|||right|21.0|clay|20240410
Split challenger|1.14|4.74|Coulibaly E.|IvoryCoast|2019|||left|22.0|Gorokhov M.|Russia|2021|||right|20.0|clay|20240410
Split challenger|3.11|1.31|Rivet M.|France|2021|||left|20.0|Pieczkowski O.|Poland|2020|||right|20.0|clay|20240410
Split challenger|1.25|3.51|Pokorny L.|Slovakia|2020|||right|22.0|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|clay|20240410
Split challenger|1.10|6.08|Parker S.|GreatBritain|2016|||right|27.0|Stenzer M.|Germany|2022|||right|18.0|clay|20240410
Split challenger|1.84|1.84|Grant W.|USA|2015|||right|23.0|Pereira T.|Portugal|2022|||right|20.0|clay|20240410
Split challenger|3.02|1.34|Avcibasi T.|Turkey|2020|||right|20.0|Xu K.|Canada|2022|||right|18.0|clay|20240410
Split challenger|1.23|3.85|Manzanera Pertusa A.|Spain|2020|||right|21.0|Pujol Navarro B.|Spain|2017|||left|22.0|clay|20240410
Split challenger|1.23|3.85|Tiurnev E.|Russia|2012|||right|27.0|Kirci K.|Turkey|2013|||right|26.0|clay|20240410
Split challenger|1.11|5.42|Hussey G.|GreatBritain|2018|||left|27.0|Martin D.|Canada|2016|||right|25.0|clay|20240410
Split challenger|1.49|2.43|Mazza M.|Italy|2015|||right|25.0|Zhukov M.|Russia|2021|||right|19.0|clay|20240410
Split challenger|1.43|2.59|Wiskandt M.|Germany|2018|||right|22.0|Aubriot A.|France|2018|||right|25.0|clay|20240410
Split challenger|1.25|3.57|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Ujvary M.|Austria|2020|71.0|180.0|right|20.0|clay|20240410
Split challenger|1.41|2.71|Knaff A.|Luxembourg|2015|||right|26.0|Wehnelt K.|Germany|2012|||right|28.0|clay|20240410
Split challenger|1.12|4.60|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Mokrov A.|Russia|2023|||right|19.0|clay|20240410
Split challenger|3.08|1.32|Juarez F.|Italy|2014|||right|26.0|Picchione A.|Italy|2017|||right|26.0|clay|20240410
Split challenger|4.56|1.16|Werren P.|Austria|2023|||right|19.0|Pecci A.|Italy|2019|||right|23.0|clay|20240410
Split challenger|1.72|1.98|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Liaonenka A.|Belarus|2014|||right|25.0|clay|20240410
Split challenger|1.13|5.31|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|Van Emburgh J.|USA|2016|||right|25.0|clay|20240410
Split challenger|2.06|1.67|Bosio G.|Italy|2016|||right|23.0|Henning P.|RSA|2016|||right|23.0|clay|20240410
Split challenger|3.52|1.25|Molder M.|Estonia|2021|||right|19.0|Chepelev A.|Russia|2015|||left|26.0|clay|20240410
Split challenger|1.05|8.11|Demin Y.|Russia|2020|||right|18.0|Marques G.|Portugal|2022|||right|18.0|clay|20240410
Split challenger|1.23|3.73|Barreto Sanchez D.|Spain|2018|||left|22.0|Di Natale G.|Italy|2016|||right|26.0|clay|20240410
Split challenger|1.13|5.15|Melero Kretzer A.|Spain|2021|||right|19.0|Ambarzumjan E.|Germany|2015|||right|28.0|clay|20240410
Split challenger|1.39|2.72|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Kukasian A.|Russia|2021|||right|20.0|clay|20240410
Split challenger|1.30|3.20|Alkaya M.|Turkey|2015|||right|24.0|Dumitru A.|Romania|2021|||right|20.0|clay|20240410
Split challenger|1.67|2.01|Bielinskyi V.|Ukraine|2020|||right|20.0|Brunold M.|Switzerland|2020|||right|19.0|clay|20240410
Split challenger|1.29|3.23|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Malgaroli L.|Italy|2017|||right|22.0|clay|20240410
UTR Pro Tennis Series|1.29|3.23|Stevens Z.|Australia|2023|||right||Storch S.|Australia|2018|||right|22.0|hard|20240410
UTR Pro Tennis Series|1.29|3.23|Gaal C.|Australia|2016|||right|26.0|Dumitru M.|Australia|2014|73.0|180.0|right|28.0|hard|20240410
UTR Pro Tennis Series|1.29|3.23|Charlton J.|Australia|2016|||right|25.0|Vickery L.|Australia|2022|||right|20.0|hard|20240410
UTR Pro Tennis Series|1.29|3.23|Patton T.|Australia|2022|||right|21.0|Bianchet S.|Australia|2018|||right|22.0|hard|20240410
UTR Pro Tennis Series|1.29|3.23|Ferguson C.|Australia|2016|||right|25.0|Jasika A.|Australia|2022|||right||hard|20240410
UTR Pro Tennis Series|1.29|3.23|Arcon A.|Australia|2021|||right|23.0|Bruce-Smith J.|Australia|2022|||right||hard|20240410
UTR Pro Tennis Series|1.29|3.23|Cook E.|Australia|2020|||right|21.0|Jovanovski N.|Australia|2024|||right|18.0|hard|20240410
UTR Pro Tennis Series|1.29|3.23|Ryan Ziegann S.|Australia|2017|||right|26.0|Oster S.|Australia|2017|||right|24.0|hard|20240410
UTR Pro Tennis Series|1.29|3.23|Gaal C.|Australia|2016|||right|26.0|Woerndle M.|Australia|2018|||right|22.0|hard|20240410
UTR Pro Tennis Series|1.29|3.23|Ferguson C.|Australia|2016|||right|25.0|Gadecki T.|Australia|2021|||right||hard|20240410
UTR Pro Tennis Series|1.29|3.23|Bianchet S.|Australia|2018|||right|22.0|Vickery L.|Australia|2022|||right|20.0|hard|20240410
UTR Pro Tennis Series|1.29|3.23|Jasika A.|Australia|2022|||right||Arcon A.|Australia|2021|||right|23.0|hard|20240410
UTR Pro Tennis Series 5|1.29|3.23|Laurent Y.|France|2009|76.0|183.0|right|32.0|Ludoski Z.|Serbia|2023|||right|19.0|Varioussurfaces|20240410
UTR Pro Tennis Series 5|1.29|3.23|Markovic S.|Serbia|2021|||right|18.0|Nedic A.|BosniaandHerzeg.|2019|||right|19.0|Varioussurfaces|20240410
UTR Pro Tennis Series 5|1.29|3.23|Pisaric A.|Serbia|2021|||right|18.0|Dinev D.|Bulgaria|2021|||right|20.0|Varioussurfaces|20240410
UTR Pro Tennis Series 5|1.29|3.23|Vojinovic L.|Serbia|2015|||right|25.0|Sigsgaard C.|Denmark|2014|||right|27.0|Varioussurfaces|20240410
UTR Pro Tennis Series 5|1.29|3.23|Maksimovic M.|Serbia|2021|||right|18.0|Radjenovic V.|Serbia|2022|||right|19.0|Varioussurfaces|20240410
UTR Pro Tennis Series 5|1.29|3.23|Bulus C.|Nigeria|2016|||right|23.0|Obradovic D.|Serbia|2017|||right|23.0|Varioussurfaces|20240410
UTR Pro Tennis Series 5|1.29|3.23|Drinic M.|Serbia|2012|75.0|185.0|right|26.0|Lootsma N.|Netherlands|2013|78.0|193.0|right|30.0|Varioussurfaces|20240410
