Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Kotzen A.|FRA|Right-Handed|Velasquez J.|COL|Right-Handed|0.0|3.0|-54.0|0.0|0.0|5.0|-7.260000000000001
hard|Safiullin R.|RUS|Right-Handed|Shapovalov D.|CAN|Left-Handed|1.0||-1916.0|0.0|0.0|2.0|2.0700000000000003
hard|Fratangelo B.|FRA|Right-Handed|Krueger M.|ITA|Right-Handed|0.0|0.0|-49.0|-3.0|-5.0|1.0|-0.3899999999999999
hard|Ilhan M.|TUR|Right-Handed|Willems J.|DEU|Left-Handed|0.0|9.0|-376.0|0.0|6.0|8.0|0.9500000000000002
clay|Dellien M.|BOL|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||321.0|7.0|2.0|3.0|1.2
Varioussurfaces|Nidunjianzan T.|FRA|Right-Handed|Watane A.|ITA|Right-Handed|0.0|-4.0|-54.0|0.0|0.0|-1.0|-0.6799999999999999
hard|Dimitrov G.|BGR|Right-Handed|Cressy M.|FRA|Right-Handed|1.0||1118.0|-7.0|-10.0|6.0|-1.8599999999999999
indoors|Balzerani R.|ITA|Right-Handed|Oradini G.|ITA|Left-Handed|1.0||54.0|0.0|0.0|-1.0|0.21999999999999997
hard|Jecan M.|ROU|Left-Handed|Srbljak G.|ITA|Left-Handed|0.0|11.0|-54.0|-7.0|-5.0|10.0|-1.3000000000000003
Varioussurfaces|Guzauskas G.|ITA|Right-Handed|Johnson J.|FRA|Right-Handed|1.0||54.0|0.0|0.0|-3.0|4.32
hard|Al Allaf K.|FRA|Right-Handed|Gutierrez O.|BRA|Right-Handed|0.0|-7.0|-54.0|2.0|10.0|-5.0|-3.34
Varioussurfaces|Johnson J.|FRA|Right-Handed|Guzauskas G.|ITA|Right-Handed|0.0|2.0|-54.0|0.0|0.0|3.0|-4.32
indoors|Lavagno E.|ITA|Left-Handed|Roncalli S.|ITA|Right-Handed|0.0|-2.0|-54.0|7.0|10.0|-2.0|-0.32999999999999985
hard|Sijsling I.|NLD|Right-Handed|Snitari I.|FRA|Right-Handed|1.0||170.0|5.0|6.0|15.0|-0.44000000000000017
hard|Khachanov K.|RUS|Right-Handed|Cilic M.|HRV|Right-Handed|0.0|-7.0|21.0|-2.0|0.0|-7.0|0.4600000000000002
hard|Antonescu V.|ROU|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||54.0|12.0|5.0|6.0|3.34
hard|Kokkinakis T.|AUS|Right-Handed|Monfils G.|FRA|Right-Handed|1.0||-1764.0|-1.0|0.0|-9.0|1.7200000000000002
hard|Willems J.|DEU|Left-Handed|Ilhan M.|TUR|Right-Handed|1.0||376.0|0.0|-6.0|-8.0|-0.9500000000000002
Varioussurfaces|Dhokia R.|ITA|Right-Handed|Schachter N.|FRA|Right-Handed|1.0||54.0|0.0|0.0|-1.0|2.12
hard|Escobedo E.|MEX|Right-Handed|Caruso S.|ITA|Right-Handed|0.0|-2.0|-138.0|2.0|0.0|-3.0|-0.48
indoors|Dougaz A.|TUN|Left-Handed|Mansouri S.|TUN|Right-Handed|1.0||244.0|-6.0|-5.0|-2.0|0.5
Varioussurfaces|Brown A.|FRA|Left-Handed|Sysoev N.|RUS|Right-Handed|0.0|4.0|-54.0|11.0|13.0|-2.0|-1.18
hard|De Jong J.|NLD|Right-Handed|Machac T.|CZE|Right-Handed|1.0||14.0|-3.0|-3.0|1.0|1.23
hard|Vanta V.|ROU|Right-Handed|Podzus M.|LVA|Right-Handed|1.0||54.0|-20.0|-8.0|-4.0|1.0
hard|Gutierrez O.|BRA|Right-Handed|Al Allaf K.|FRA|Right-Handed|1.0||54.0|-2.0|-10.0|5.0|3.34
Varioussurfaces|Liokossis S.|CAN|Right-Handed|Zapp L.|FRA|Right-Handed|1.0||54.0|0.0|0.0|5.0|3.04
indoors|Roncalli S.|ITA|Right-Handed|Lavagno E.|ITA|Left-Handed|1.0||54.0|-7.0|-10.0|2.0|0.32999999999999985
hard|Medvedev D.|RUS|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|0.0|4.0|7213.0|-5.0|5.0|4.0|-3.09
indoors|Nardi L.|ITA|Right-Handed|Stebe C.|DEU|Left-Handed|0.0|-10.0|-414.0|10.0|2.0|-12.0|-0.1499999999999999
hard|Zhu M.|ITA|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||54.0|-3.0|-10.0|4.0|1.9999999999999998
hard|Cilic M.|HRV|Right-Handed|Khachanov K.|RUS|Right-Handed|1.0||-21.0|2.0|0.0|7.0|-0.4600000000000002
Varioussurfaces|Sysoev N.|RUS|Right-Handed|Brown A.|FRA|Left-Handed|1.0||54.0|-11.0|-13.0|2.0|1.18
Varioussurfaces|Zapp L.|FRA|Right-Handed|Liokossis S.|CAN|Right-Handed|0.0|3.0|-54.0|0.0|0.0|-5.0|-3.04
Varioussurfaces|Stodder T.|DEU|Right-Handed|Ferrari F.|ITA|Right-Handed|0.0|1.0|-54.0|-14.0|-5.0|1.0|-6.239999999999999
clay|Rodriguez Taverna S.|ARG|Right-Handed|Lama G.|CHL|Right-Handed|0.0|-6.0|250.0|0.0|11.0|-6.0|-0.8399999999999999
clay|Diaz Acosta F.|ARG|Left-Handed|Dellien M.|BOL|Right-Handed|0.0|-6.0|-321.0|-7.0|-2.0|-3.0|-1.2
indoors|Mansouri S.|TUN|Right-Handed|Dougaz A.|TUN|Left-Handed|0.0|3.0|-244.0|6.0|5.0|2.0|-0.5
clay|Lama G.|CHL|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||-250.0|0.0|-11.0|6.0|0.8399999999999999
hard|Caruso S.|ITA|Right-Handed|Escobedo E.|MEX|Right-Handed|1.0||138.0|-2.0|0.0|3.0|0.48
Varioussurfaces|Ross M.|ITA|Right-Handed|Moreno A.|MEX|Right-Handed|1.0||54.0|0.0|0.0|-7.0|0.8500000000000001
indoors|Sigsgaard C.|DNK|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||54.0|0.0|0.0|2.0|-0.3899999999999999
indoors|Klok D.|RUS|Right-Handed|Chepelev A.|RUS|Left-Handed|1.0||54.0|2.0|-5.0|0.0|2.15
hard|Snitari I.|FRA|Right-Handed|Sijsling I.|NLD|Right-Handed|0.0|-16.0|-170.0|-5.0|-6.0|-15.0|0.44000000000000017
Varioussurfaces|Ferrari F.|ITA|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||54.0|14.0|5.0|-1.0|6.239999999999999
hard|Cressy M.|FRA|Right-Handed|Dimitrov G.|BGR|Right-Handed|0.0|-8.0|-1118.0|7.0|10.0|-6.0|1.8599999999999999
indoors|Blanchet U.|FRA|Right-Handed|Sigsgaard C.|DNK|Right-Handed|0.0|-1.0|-54.0|0.0|0.0|-2.0|0.3899999999999999
Varioussurfaces|Schachter N.|FRA|Right-Handed|Dhokia R.|ITA|Right-Handed|0.0|0.0|-54.0|0.0|0.0|1.0|-2.12
hard|Srbljak G.|ITA|Left-Handed|Jecan M.|ROU|Left-Handed|1.0||54.0|7.0|5.0|-10.0|1.3000000000000003
