Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Van Orderlain D.|ITA|Right-Handed|Eisa-Beygi M.|CAN|Right-Handed|0.0|4.0|18.0|1.0|1.0|1.0|-7.890000000000001
clay|Lazic M.|AUT|Right-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||-18.0|-9.0|-5.0|-5.0|7.28
clay|Hignett L.|DEU|Right-Handed|Shaw M.|ITA|Right-Handed|1.0||-18.0|-1.0|-1.0|-1.0|0.71
clay|Liaonenka A.|BLR|Right-Handed|Arutiunian E.|BLR|Right-Handed|0.0|7.0|18.0|1.0|1.0|6.0|-0.9600000000000002
indoors|Kirkin E.|TUR|Right-Handed|Wessels L.|DEU|Right-Handed|0.0|0.0|-106.0|-17.0|-18.0|0.0|-0.3799999999999999
clay|Fernandez M.|DEU|Right-Handed|Farren C.|ITA|Right-Handed|1.0||-18.0|0.0|0.0|-10.0|8.19
clay|Koch N.|DEU|Right-Handed|Opitz J.|DEU|Left-Handed|1.0||-18.0|-1.0|-1.0|-1.0|4.93
clay|Bradshaw J.|AUS|Right-Handed|Catanzariti A.|DEU|Right-Handed|0.0|-8.0|18.0|1.0|1.0|-8.0|-0.07000000000000006
clay|Puig Molin D.|ESP|Right-Handed|Goldenberg L.|ISR|Right-Handed|0.0|-6.0|18.0|1.0|1.0|0.0|6.09
clay|Goldenberg L.|ISR|Right-Handed|Puig Molin D.|ESP|Right-Handed|1.0||-18.0|-1.0|-1.0|0.0|-6.09
clay|Gallo L.|ITA|Right-Handed|Avcibasi T.|TUR|Right-Handed|0.0|-3.0|18.0|1.0|1.0|4.0|0.0
indoors|Chandrasekar A.|IND|Left-Handed|Furness E.|FRA|Right-Handed|1.0||-56.0|8.0|10.0|0.0|15.430000000000001
clay|Menichella S.|ITA|Right-Handed|Azar D.|JAM|Right-Handed|0.0|10.0|18.0|1.0|1.0|4.0|-5.6000000000000005
clay|Chikami S.|JPN|Right-Handed|Tepmahc N.|FRA|Right-Handed|1.0||-18.0|-1.0|-1.0|2.0|0.4099999999999999
clay|Giacomini E.|ITA|Right-Handed|Schmitz F.|ITA|Right-Handed|1.0||-18.0|-1.0|-1.0|1.0|-0.8199999999999998
indoors|Ilkel C.|TUR|Right-Handed|Ernaelsteen V.|BEL|Right-Handed|0.0|7.0|-73.0|5.0|0.0|5.0|-11.450000000000001
clay|Alvarado P.|ECU|Right-Handed|Smarty C.|DEU|Left-Handed|0.0|13.0|18.0|1.0|1.0|13.0|-3.15
clay|Lara Salmeron D.|ESP|Right-Handed|Pop D.|ROU|Right-Handed|0.0|4.0|18.0|1.0|1.0|3.0|-3.9899999999999993
clay|Drzewiecki K.|POL|Right-Handed|Torres J.|ARG|Right-Handed|1.0||-18.0|10.0|7.0|6.0|4.12
clay|Vu H.|DEU|Right-Handed|Leong M.|MYS|Right-Handed|1.0||-18.0|-1.0|-1.0|1.0|3.13
clay|Bulitski A.|BLR|Right-Handed|Recek D.|CZE|Right-Handed|0.0|4.0|18.0|1.0|1.0|2.0|-1.31
clay|Vola T.|ITA|Right-Handed|Valsecchi P.|FRA|Left-Handed|1.0||-18.0|-1.0|-1.0|-6.0|1.2200000000000002
clay|Wadie F.|EGY|Right-Handed|Jasarevic A.|AUT|Right-Handed|1.0||-18.0|-1.0|-1.0|4.0|-3.62
clay|Palovic L.|SVK|Right-Handed|Rogers A.|DEU|Right-Handed|0.0|-2.0|18.0|1.0|1.0|-3.0|-0.44999999999999996
clay|Khomich A.|BLR|Right-Handed|De Vincentis M.|ITA|Left-Handed|0.0|1.0|18.0|-7.0|3.0|1.0|0.5899999999999999
