Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
San Diego|1.37|3.08|Nakashima B.|USA|2016|77.0|185.0|right|23.0|O'Connell C.|Australia|2011.0|78.0|183.0|right|30.0|hard|20220925
Metz|1.90|1.90|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Bublik A.|Kazakhstan|2011.0|77.0|198.0|right|27.0|indoors|20220925
Genoa challenger|1.45|2.64|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Pellegrino A.|Italy|2012.0|81.0|185.0|right|27.0|clay|20220925
Genoa challenger|2.74|1.42|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Lajovic D.|Serbia|2005.0|83.0|183.0|right|34.0|clay|20220925
Genoa challenger|1.37|2.93|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Andreev A.|Bulgaria|2015.0|66.0|180.0|right|23.0|clay|20220925
Laver Cup|2.56|1.51|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Tsitsipas S.|Greece|2013.0|89.0|193.0|right|26.0|indoors|20220925
Laver Cup|4.45|1.21|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Djokovic N.|Serbia|2003.0|80.0|187.0|right|37.0|indoors|20220925
Braga challenger|1.64|2.18|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Pucinelli De Almeida M|||||||clay|20220925
Columbus 3 challenger|1.46|2.63|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Gomez E.|Ecuador|2006.0|81.0|185.0|right|32.0|indoors|20220925
Sibiu challenger|2.27|1.59|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Dzumhur D.|BosniaandHerzeg.|2008.0|68.0|175.0|right|32.0|clay|20220925
Villa Maria ITF|1.60|2.27|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Navone M.|Argentina|2017.0|||right|23.0|clay|20220925
Villa Maria ITF|2.14|1.61|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Jasika O.|Australia|2011.0|60.0|183.0|left|27.0|clay|20220925
Villa Maria ITF|1.67|2.09|Lopez Montagud C.|Spain|2015|||right|24.0|Lavagno E.|Italy|2014.0|||left|26.0|clay|20220925
Villa Maria ITF|2.32|1.52|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Cretu C.|Romania|2016.0|||right|23.0|clay|20220925
Villa Maria ITF|2.35|1.52|Barton H.|CzechRepublic|2020|||right|20.0|Gill F.|GreatBritain|2018.0|||left|22.0|clay|20220925
Villa Maria ITF|3.03|1.34|Wallin O.|Sweden|2019|||right||Bicknell B.|Jamaica|2018.0|||right|22.0|clay|20220925
Villa Maria ITF|1.17|4.42|Riffice S.|USA|2016|77.0|188.0|right|25.0|Baker B.|GreatBritain|2019.0|||right|22.0|clay|20220925
Villa Maria ITF|2.04|1.68|Cozbinov A.|Moldavsko|2012|||right|29.0|McCormick T.|USA|2017.0|||right|25.0|clay|20220925
Villa Maria ITF|1.27|3.37|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Martinez M.|Switzerland|2015.0|70.0|175.0|right|26.0|clay|20220925
Villa Maria ITF|1.88|1.81|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Coulibaly E.|IvoryCoast|2019.0|||left|22.0|clay|20220925
Villa Maria ITF|1.27|3.43|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|Tonejc V.|Croatia|2021.0|||right|25.0|clay|20220925
Villa Maria ITF|1.84|1.83|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|Boehler D.|Germany|2012.0|||right|28.0|clay|20220925
UK Pro Series|1.18|4.03|Houghton G.|GreatBritain|2016|||right|26.0|Gibbens J.|GreatBritain|2015.0|||right|27.0|indoors|20220925
UK Pro Series|1.18|4.03|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|Blaydes B.|GreatBritain|2022.0|||right||indoors|20220925
UK Pro Series|2.30|1.50|Denisov I.|Russia|2015|||right|24.0|Moore E.|GreatBritain|2014.0|||right|26.0|indoors|20220925
UK Pro Series|2.30|1.50|Fery A.|GreatBritain|2019|||right|22.0|Shaw M.|GreatBritain|2014.0|||right|25.0|indoors|20220925
Buenos Aires challenger|1.12|5.43|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Farjat T.|Argentina|2017.0|||right|23.0|clay|20220925
Buenos Aires challenger|1.17|4.55|Juarez F.|Italy|2014|||right|26.0|Ribeiro E.|Brazil|2015.0|||right|26.0|clay|20220925
Buenos Aires challenger|2.14|1.65|Monzon I.|Argentina|2013|||right|26.0|Aboian L.|Argentina|2014.0|||left|26.0|clay|20220925
Buenos Aires challenger|1.40|2.72|Rincon D.|Spain|2019|||left|21.0|Descotte M.|Argentina|2011.0|87.0|191.0|right|30.0|clay|20220925
Buenos Aires challenger|2.36|1.52|Egea F.|Argentina|2012|||right||Paz J.|Argentina|2010.0|||right|29.0|clay|20220925
Buenos Aires challenger|1.61|2.19|Sanchez Jover C.|Spain|2015|||left|24.0|Barrena A.|Argentina|2018.0|||right|21.0|clay|20220925
Buenos Aires challenger|3.26|1.31|Paul J.|Switzerland|2016|||right|25.0|Cuevas M.|Uruguay|2006.0|90.0|191.0|right|32.0|clay|20220925
Buenos Aires challenger|1.02|11.64|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Garcia Longo N.|Argentina|2022.0|||right|19.0|clay|20220925
Buenos Aires challenger|1.13|5.34|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Tenti F.|Argentina|2016.0|74.0|180.0|right|27.0|clay|20220925
Buenos Aires challenger|1.62|2.20|Lingua Lavallen A.|Argentina|2017|||left|23.0|Kestelboim M.|Argentina|2011.0|||right|28.0|clay|20220925
Buenos Aires challenger|2.95|1.35|Leite W.|Brazil|2008|72.0|178.0|right|32.0|Pereira J.|Brazil|2005.0|74.0|180.0|right|33.0|clay|20220925
Charleston challenger|2.28|1.57|Brymer G.|USA|2013|70.0|185.0|right|29.0|Martin A.|USA|2021.0|77.0|183.0|right|23.0|hard|20220925
Charleston challenger|1.66|2.10|Oradini G.|Italy|2012|||left|26.0|Mayo A.|USA|2019.0|||right|21.0|hard|20220925
