Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Daciek P.|RUS|Right-Handed|Lapides S.|RUS|Right-Handed|0.0|9.0|-51.0|1.0|0.0|5.0|-6.89
hard|Lapides S.|RUS|Right-Handed|Daciek P.|RUS|Right-Handed|1.0||51.0|-1.0|0.0|-5.0|6.89
hard|Metz D.|RUS|Right-Handed|Daciek P.|RUS|Right-Handed|1.0||51.0|-1.0|0.0|-6.0|8.77
hard|Daciek P.|RUS|Right-Handed|Wojcik J.|RUS|Right-Handed|0.0|5.0|-51.0|1.0|0.0|8.0|1.06
hard|Draxl L.|CAN|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|0.0|-51.0|1.0|0.0|-2.0|-6.890000000000001
hard|Metz D.|RUS|Right-Handed|Wojcik J.|RUS|Right-Handed|1.0||51.0|-1.0|0.0|2.0|7.96
hard|Wojcik J.|RUS|Right-Handed|Metz D.|RUS|Right-Handed|0.0|4.0|-51.0|1.0|0.0|-2.0|-7.96
hard|Wojcik J.|RUS|Right-Handed|Lapides S.|RUS|Right-Handed|0.0|4.0|-51.0|1.0|0.0|-3.0|-7.670000000000001
clay|Nedelko I.|RUS|Right-Handed|Vasilenko A.|RUS|Right-Handed|1.0||-39.0|-1.0|-3.0|9.0|2.16
clay|Bublik A.|KAZ|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||843.0|-4.0|10.0|0.0|2.16
clay|Vasilenko A.|RUS|Right-Handed|Nedelko I.|RUS|Right-Handed|0.0|-5.0|39.0|1.0|3.0|-9.0|-2.16
clay|Schmitz C.|DEU|Right-Handed|Choinski J.|RUS|Right-Handed|1.0||53.0|8.0|-5.0|1.0|0.53
clay|Igoshin A.|RUS|Right-Handed|Dzhanashia S.|RUS|Left-Handed|0.0|-1.0|-51.0|10.0|13.0|0.0|-2.16
hard|Lapides S.|RUS|Right-Handed|Wojcik J.|RUS|Right-Handed|1.0||51.0|-1.0|0.0|3.0|7.670000000000001
hard|Wojcik J.|RUS|Right-Handed|Daciek P.|RUS|Right-Handed|1.0||51.0|-1.0|0.0|-8.0|-1.06
clay|Haerteis J.|DEU|Left-Handed|Gelhardt L.|DEU|Right-Handed|0.0|0.0|-51.0|6.0|2.0|-1.0|-1.3300000000000003
hard|Bradford C.|RUS|Left-Handed|Yatsuk I.|RUS|Right-Handed|1.0||51.0|-14.0|-18.0|1.0|6.91
clay|Danilov S.|RUS|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||51.0|1.0|3.0|-2.0|-0.6200000000000001
hard|Metz D.|RUS|Right-Handed|Lapides S.|RUS|Right-Handed|1.0||51.0|-1.0|0.0|-1.0|1.3900000000000001
clay|Tiurnev E.|RUS|Right-Handed|Bublik A.|KAZ|Right-Handed|0.0|-1.0|-843.0|4.0|-10.0|0.0|-2.16
hard|Yatsuk I.|RUS|Right-Handed|Bradford C.|RUS|Left-Handed|0.0|2.0|-51.0|14.0|18.0|-1.0|-6.91
clay|Rune H.|DNK|Right-Handed|Sigsgaard C.|DNK|Right-Handed|0.0|-4.0|-51.0|-12.0|-3.0|-6.0|-1.5499999999999998
clay|Choinski J.|RUS|Right-Handed|Schmitz C.|DEU|Right-Handed|0.0|3.0|-53.0|-8.0|5.0|-1.0|-0.53
clay|Dzhanashia S.|RUS|Left-Handed|Igoshin A.|RUS|Right-Handed|1.0||51.0|-10.0|-13.0|0.0|2.16
clay|Shakhnubaryan A.|RUS|Right-Handed|Dzhanashia S.|RUS|Left-Handed|1.0||51.0|-14.0|-8.0|-4.0|0.0
clay|Bobrov B.|RUS|Right-Handed|Danilov S.|RUS|Right-Handed|0.0|5.0|-51.0|-1.0|-3.0|2.0|0.6200000000000001
clay|Nedelko I.|RUS|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|5.0|-90.0|0.0|-6.0|11.0|-2.16
clay|Puetz T.|DEU|Right-Handed|Broska F.|DEU|Right-Handed|0.0|9.0|122.0|-3.0|-3.0|8.0|-2.16
clay|Gelhardt L.|DEU|Right-Handed|Haerteis J.|DEU|Left-Handed|1.0||51.0|-6.0|-2.0|1.0|1.3300000000000003
hard|Carnevale-Miino T.|ITA|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||51.0|-1.0|0.0|2.0|6.890000000000001
clay|Broska F.|DEU|Right-Handed|Puetz T.|DEU|Right-Handed|1.0||-122.0|3.0|3.0|-8.0|2.16
hard|Daciek P.|RUS|Right-Handed|Metz D.|RUS|Right-Handed|0.0|9.0|-51.0|1.0|0.0|6.0|-8.77
clay|Dzhanashia S.|RUS|Left-Handed|Shakhnubaryan A.|RUS|Right-Handed|0.0|3.0|-51.0|14.0|8.0|4.0|0.0
hard|Carnevale-Miino T.|ITA|Right-Handed|Yatsuk I.|RUS|Right-Handed|1.0||51.0|-7.0|-8.0|0.0|5.45
hard|Yatsuk I.|RUS|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|1.0|-51.0|7.0|8.0|0.0|-5.45
clay|Sigsgaard C.|DNK|Right-Handed|Rune H.|DNK|Right-Handed|1.0||51.0|12.0|3.0|6.0|1.5499999999999998
clay|Gakhov I.|RUS|Left-Handed|Nedelko I.|RUS|Right-Handed|1.0||90.0|0.0|6.0|-11.0|2.16
hard|Lapides S.|RUS|Right-Handed|Metz D.|RUS|Right-Handed|0.0|0.0|-51.0|1.0|0.0|1.0|-1.3900000000000001
