Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Beijing|1.32|3.39|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20231002
Beijing|1.12|6.15|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20231002
Beijing|1.36|3.13|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20231002
Beijing|1.18|4.97|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20231002
Astana|1.59|2.37|Mannarino A.|France|2004|79.0|180.0|left|36.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|indoors|20231002
Astana|1.42|2.86|Korda S.|USA|2015|75.0|193.0|right|24.0|Medjedovic H.|Serbia|2019|||right|21.0|indoors|20231002
Campinas challenger|1.42|2.75|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20231002
Campinas challenger|1.41|2.77|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20231002
Campinas challenger|1.71|2.08|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20231002
Campinas challenger|1.27|3.63|Comesana F.|Argentina|2017|||right|23.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20231002
Alicante challenger|2.12|1.68|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20231002
Alicante challenger|1.57|2.31|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Moro Canas A.|Spain|2017|||right|23.0|hard|20231002
Alicante challenger|2.05|1.72|Landaluce M.|Spain|2022|||right|18.0|Maestrelli F.|Italy|2017|||right|21.0|hard|20231002
Alicante challenger|1.26|3.64|Cazaux A.|France|2019|||right|21.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|hard|20231002
Mouilleron-Le-Captif challenger|1.60|2.24|Bourgue M.|France|2010|83.0|188.0|right|30.0|Royer V.|France|2018|83.0|188.0|right|23.0|indoors|20231002
Mouilleron-Le-Captif challenger|2.10|1.69|Gaston H.|France|2015|68.0|173.0|left|23.0|Virtanen O.|Finland|2016|||right|23.0|indoors|20231002
Mouilleron-Le-Captif challenger|2.42|1.53|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Diallo G.|Canada|2018|||right|22.0|indoors|20231002
