Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|McHugh A.|ITA|Right-Handed|Matusevich A.|FRA|Right-Handed|1.0||29.5|-8.5|-7.0|1.0|0.4099999999999999
indoors|Echargui M.|TUN|Right-Handed|Mayot H.|FRA|Right-Handed|1.0||320.5|4.0|2.0|9.0|1.12
indoors|Klok D.|RUS|Right-Handed|Michalski D.|POL|Right-Handed|1.0||29.5|5.0|0.0|2.0|4.06
hard|Montero G.|FRA|Right-Handed|Orozco Rangel E.|MEX|Right-Handed|0.0|-13.0|-29.5|0.5|0.0|-5.0|2.5
hard|Panta J.|PER|Right-Handed|Echavarria R.|COL|Right-Handed|0.0|3.0|-29.5|0.5|0.0|2.0|-7.96
clay|Galan D.|COL|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|0.0|4.0|-31.0|-11.0|6.0|3.0|0.1299999999999999
hard|Korda S.|ITA|Right-Handed|Carreno-Busta P.|ESP|Right-Handed|1.0||407.0|-3.0|5.0|-9.0|0.5500000000000003
hard|Kecmanovic M.|SRB|Right-Handed|Sonego L.|ITA|Right-Handed|0.0|0.0|-1024.0|-1.0|-8.0|-5.0|1.04
indoors|Patten H.|FRA|Right-Handed|Johnson L.|ITA|Right-Handed|0.0|-8.0|-29.5|8.0|15.0|-2.0|-0.6699999999999999
indoors|Jones A.|ITA|Right-Handed|Weightman O.|FRA|Right-Handed|1.0||-66.0|-0.5|0.0|4.0|0.8099999999999998
hard|Estevez M.|ARG|Left-Handed|Pineda L.|MEX|Right-Handed|0.0|3.0|-29.5|0.5|0.0|5.0|-8.97
indoors|Hemery C.|FRA|Right-Handed|Lokoli L.|FRA|Right-Handed|0.0|-2.0|247.0|5.0|3.0|0.0|-0.4800000000000002
indoors|Chepelev A.|RUS|Left-Handed|Bonadio R.|ITA|Right-Handed|1.0||85.5|-3.0|5.0|-5.0|1.6699999999999997
indoors|Yevseyev D.|KAZ|Right-Handed|Decamps G.|BRA|Right-Handed|0.0|5.0|-29.5|-5.0|-4.0|6.0|-0.3599999999999999
hard|Perez Sanz D.|ESP|Right-Handed|Balderas D.|MEX|Right-Handed|0.0|8.0|-29.5|0.5|0.0|6.0|-8.47
indoors|Fox D.|ITA|Right-Handed|Paris J.|FRA|Right-Handed|1.0||29.5|-0.5|0.0|2.0|2.64
clay|Mena F.|ARG|Right-Handed|Lama G.|CHL|Right-Handed|1.0||325.0|-4.0|3.0|0.0|-0.8500000000000001
hard|Zverev A.|DEU|Right-Handed|Albot R.|ITA|Right-Handed|0.0|-5.0|7383.0|21.0|23.0|-7.0|-19.529999999999998
indoors|Weightman O.|FRA|Right-Handed|Jones A.|ITA|Right-Handed|0.0|-4.0|66.0|0.5|0.0|-4.0|-0.8099999999999998
clay|Lama G.|CHL|Right-Handed|Mena F.|ARG|Right-Handed|0.0|0.0|-325.0|4.0|-3.0|0.0|0.8500000000000001
indoors|Brymer G.|ITA|Right-Handed|Strode I.|FRA|Right-Handed|1.0||29.5|-5.0|2.0|3.0|0.6599999999999999
indoors|Kachmazov A.|RUS|Right-Handed|Borisiouk M.|BLR|Right-Handed|0.0|-3.0|-367.5|-3.5|-6.0|-2.0|-4.56
indoors|Chung Y.|KOR|Right-Handed|Sakharov G.|FRA|Right-Handed|0.0|-8.0|-90.0|-2.0|-7.0|-10.0|-1.3500000000000003
hard|Mannarino A.|FRA|Left-Handed|Karatsev A.|RUS|Right-Handed|0.0|5.0|-1674.0|-6.0|-5.0|6.0|2.8599999999999994
indoors|Woerner P.|DEU|Right-Handed|Ilkel B.|TUR|Right-Handed|0.0|7.0|-29.5|0.5|0.0|4.0|-1.4100000000000001
indoors|Sheyngezikht L.|BGR|Right-Handed|Philippov E.|RUS|Right-Handed|1.0||29.5|-0.5|0.0|1.0|0.9900000000000002
indoors|Woerner P.|DEU|Right-Handed|Fonio G.|ITA|Right-Handed|1.0||29.5|-2.0|2.0|1.0|2.3200000000000003
indoors|Peniston R.|ITA|Left-Handed|Gray A.|FRA|Right-Handed|1.0||314.0|2.0|-5.0|2.0|-0.6099999999999999
indoors|Agamenone F.|ITA|Right-Handed|Stebe C.|DEU|Left-Handed|1.0||28.0|12.0|5.0|-2.0|0.5200000000000002
indoors|Harris B.|FRA|Right-Handed|Jones B.|ITA|Right-Handed|0.0|1.0|-29.5|8.0|6.0|3.0|-1.16
clay|Dellien H.|BOL|Right-Handed|Sakamoto P.|BRA|Right-Handed|0.0|1.0|555.0|-3.0|2.0|0.0|-3.1999999999999997
hard|Sanchez M.|MEX|Right-Handed|Romero Estrada R.|MEX|Right-Handed|0.0|8.0|-366.5|0.5|0.0|6.0|-6.9399999999999995
indoors|Rosol L.|CZE|Right-Handed|Kotov P.|RUS|Right-Handed|1.0||88.0|-3.0|2.0|14.0|1.1700000000000002
indoors|Brugnerotto M.|ITA|Left-Handed|Naw H.|SYR|Right-Handed|1.0||29.5|-8.5|-5.0|4.0|1.6
indoors|Holt B.|FRA|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|0.0|-246.5|4.0|0.0|2.0|-3.17
clay|Rodriguez Taverna S.|ARG|Right-Handed|Cerundolo F.|ARG|Right-Handed|0.0|2.0|-295.0|4.0|6.0|-1.0|0.9199999999999999
hard|Castellanos Carrillo A|FRA|Right-Handed|Aramburu Contreras I.|MEX|Right-Handed|0.0|-2.0|-29.5|0.5|0.0|-3.0|0.5900000000000001
hard|Opelka R.|ITA|Right-Handed|Shapovalov D.|CAN|Left-Handed|1.0||-817.0|27.0|26.0|1.0|0.22999999999999976
hard|Balderas D.|MEX|Right-Handed|Perez Sanz D.|ESP|Right-Handed|1.0||29.5|-0.5|0.0|-6.0|8.47
hard|Khachanov K.|RUS|Right-Handed|Nadal R.|ESP|Left-Handed|1.0||-3127.0|2.0|13.0|-10.0|3.65
indoors|Martinez Martinez J.|ESP|Right-Handed|Patael B.|ISR|Right-Handed|1.0||29.5|-2.0|-3.0|1.0|0.3799999999999999
clay|Cerundolo F.|ARG|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||295.0|-4.0|-6.0|1.0|-0.9199999999999999
hard|Albot R.|ITA|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-7383.0|-21.0|-23.0|7.0|19.529999999999998
indoors|Kopp S.|AUT|Right-Handed|Holt B.|FRA|Right-Handed|1.0||246.5|-4.0|0.0|-2.0|3.17
indoors|Pospisil V.|CAN|Right-Handed|Silva F.|PRT|Left-Handed|1.0||793.0|14.0|15.0|5.0|-2.21
hard|Berrettini M.|ITA|Right-Handed|Alcaraz C.|ESP|Right-Handed|0.0|6.0|2959.0|23.0|11.0|7.0|0.5700000000000001
indoors|Yunchaokete B.|CHN|Right-Handed|Vacherot V.|MCO|Right-Handed|1.0||274.5|-0.5|0.0|-3.0|1.4100000000000001
indoors|Kuhar M.|FRA|Right-Handed|Clark E.|ITA|Right-Handed|0.0|0.0|-29.5|12.5|15.0|2.0|1.5799999999999998
indoors|Liaonenka A.|BLR|Right-Handed|Vasilenko A.|RUS|Right-Handed|1.0||29.5|-0.5|0.0|-4.0|3.2199999999999998
indoors|Tabur C.|FRA|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||29.5|-8.5|-15.0|1.0|0.6599999999999999
indoors|Sakharov G.|FRA|Right-Handed|Chung Y.|KOR|Right-Handed|1.0||90.0|2.0|7.0|10.0|1.3500000000000003
indoors|Patael B.|ISR|Right-Handed|Martinez Martinez J.|ESP|Right-Handed|0.0|0.0|-29.5|2.0|3.0|-1.0|-0.3799999999999999
indoors|Kotov P.|RUS|Right-Handed|Rosol L.|CZE|Right-Handed|0.0|-13.0|-88.0|3.0|-2.0|-14.0|-1.1700000000000002
indoors|Zhu E.|ITA|Right-Handed|Hernandez Serrano J.|MEX|Right-Handed|1.0||29.5|0.0|10.0|1.0|-0.1499999999999999
indoors|Hernandez Serrano J.|MEX|Right-Handed|Zhu E.|ITA|Right-Handed|0.0|-3.0|-29.5|0.0|-10.0|-1.0|0.1499999999999999
indoors|Jones B.|ITA|Right-Handed|Harris B.|FRA|Right-Handed|1.0||29.5|-8.0|-6.0|-3.0|1.16
clay|Sakamoto P.|BRA|Right-Handed|Dellien H.|BOL|Right-Handed|1.0||-555.0|3.0|-2.0|0.0|3.1999999999999997
indoors|Gray A.|FRA|Right-Handed|Peniston R.|ITA|Left-Handed|0.0|-4.0|-314.0|-2.0|5.0|-2.0|0.6099999999999999
indoors|Lock B.|ZWE|Right-Handed|Bellucci M.|ITA|Left-Handed|0.0|10.0|5.0|8.0|13.0|8.0|0.5599999999999998
indoors|Michalski D.|POL|Right-Handed|Klok D.|RUS|Right-Handed|0.0|-4.0|-29.5|-5.0|0.0|-2.0|-4.06
indoors|Bellucci M.|ITA|Left-Handed|Lock B.|ZWE|Right-Handed|1.0||-5.0|-8.0|-13.0|-8.0|-0.5599999999999998
indoors|Poljak D.|CZE|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||-80.5|-1.5|3.0|5.0|2.08
hard|Sonego L.|ITA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||1024.0|1.0|8.0|5.0|-1.04
indoors|Madarasz G.|HUN|Left-Handed|Hsu Y.|ITA|Right-Handed|0.0|3.0|114.0|10.0|2.0|4.0|0.6300000000000001
hard|Aramburu Contreras I.|MEX|Right-Handed|Castellanos Carrillo A|FRA|Right-Handed|1.0||29.5|-0.5|0.0|3.0|-0.5900000000000001
hard|Alcaraz C.|ESP|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-2959.0|-23.0|-11.0|-7.0|-0.5700000000000001
indoors|Galoppini D.|ITA|Right-Handed|Nam J.|KOR|Right-Handed|0.0|-3.0|-29.5|-12.0|-8.0|-2.0|0.18999999999999995
indoors|Paris J.|FRA|Right-Handed|Fox D.|ITA|Right-Handed|0.0|-1.0|-29.5|0.5|0.0|-2.0|-2.64
indoors|Silva F.|PRT|Left-Handed|Pospisil V.|CAN|Right-Handed|0.0|-5.0|-793.0|-14.0|-15.0|-5.0|2.21
indoors|Droguet T.|FRA|Right-Handed|Tabur C.|FRA|Right-Handed|0.0|-2.0|-29.5|8.5|15.0|-1.0|-0.6599999999999999
hard|Orozco Rangel E.|MEX|Right-Handed|Montero G.|FRA|Right-Handed|1.0||29.5|-0.5|0.0|5.0|-2.5
indoors|Nam J.|KOR|Right-Handed|Galoppini D.|ITA|Right-Handed|1.0||29.5|12.0|8.0|2.0|-0.18999999999999995
indoors|Philippov E.|RUS|Right-Handed|Sheyngezikht L.|BGR|Right-Handed|0.0|-3.0|-29.5|0.5|0.0|-1.0|-0.9900000000000002
hard|Garin C.|CHL|Right-Handed|Monfils G.|FRA|Right-Handed|1.0||2.0|0.0|-8.0|-9.0|7.66
indoors|Matusevich A.|FRA|Right-Handed|McHugh A.|ITA|Right-Handed|0.0|-1.0|-29.5|8.5|7.0|-1.0|-0.4099999999999999
indoors|Lokoli L.|FRA|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-247.0|-5.0|-3.0|0.0|0.4800000000000002
indoors|Stebe C.|DEU|Left-Handed|Agamenone F.|ITA|Right-Handed|0.0|0.0|-28.0|-12.0|-5.0|2.0|-0.5200000000000002
