Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Forli 5 challenger|1.40|2.81|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|indoors|20220116
Blumenau challenger|1.61|2.26|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|Torres J.|Argentina|2019|||right|22.0|clay|20220116
Blumenau challenger|2.10|1.65|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|clay|20220116
Blumenau challenger|1.56|2.28|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|clay|20220116
Blumenau challenger|1.63|2.14|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Tabur C.|France|2015|70.0|170.0|right|24.0|clay|20220116
Blumenau challenger|1.42|2.66|Van Assche L.|France|2019|||right|20.0|Denolly C.|France|2013|77.0|185.0|left|27.0|clay|20220116
Blumenau challenger|1.28|3.43|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Apostol B.|Romania|2010|||right|28.0|clay|20220116
Blumenau challenger|1.35|2.93|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Chepelev A.|Russia|2015|||left|26.0|clay|20220116
Blumenau challenger|3.48|1.27|Gima S.|Romania|2017|||left|22.0|Vacherot V.|Monaco|2014|||right|25.0|clay|20220116
Blumenau challenger|1.68|2.07|Naw H.|Syria|2015|||right|24.0|Atmane T.|France|2017|||left|22.0|clay|20220116
Blumenau challenger|1.35|3.16|Apostol B.|Romania|2010|||right|28.0|Martinez Martinez J.|Spain|2012|||right|28.0|clay|20220116
Blumenau challenger|1.35|2.99|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Winter Lopez B.|Spain|2016|||right|26.0|clay|20220116
UK Pro Series|1.35|2.99|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20220116
UK Pro Series|1.03|9.10|Matusevich A.|GreatBritain|2017|||right|23.0|Fox D.|GreatBritain|2011|||right|30.0|indoors|20220116
UK Pro Series|1.20|4.33|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Paris J.|GreatBritain|2012|||right|28.0|indoors|20220116
