Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Wang T.|FRA|Right-Handed|Parker S.|FRA|Right-Handed|1.0||102.0|-11.0|-10.0|5.0|0.94
hard|Krueger M.|AUS|Right-Handed|Carreno-Busta P.|ESP|Right-Handed|1.0||-615.0|4.0|0.0|-3.0|5.04
hard|Musialek A.|FRA|Right-Handed|Marie J.|FRA|Right-Handed|1.0||102.0|4.0|-2.0|4.0|1.2500000000000002
clay|Zlatanovic A.|SRB|Right-Handed|Tepavac M.|SRB|Right-Handed|1.0||-266.0|-13.0|0.0|4.0|2.12
clay|Kijametovic A.|FRA|Right-Handed|Medjedovic H.|SRB|Right-Handed|0.0|7.0|304.0|-1.0|0.0|7.0|-2.12
clay|Arias B.|BOL|Right-Handed|Gomez A.|COL|Right-Handed|1.0||408.0|-9.0|2.0|-3.0|9.39
hard|Puttergill C.|AUS|Right-Handed|Babanine A.|AUS|Right-Handed|0.0|-1.0|-102.0|5.0|8.0|0.0|-1.1
clay|Alcaraz C.|ESP|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|-5.0|-360.0|-6.0|-6.0|-6.0|-2.8499999999999996
hard|Raonic M.|CAN|Right-Handed|Mayer L.|ARG|Right-Handed|0.0|-2.0|1486.0|18.0|5.0|-4.0|-10.84
clay|Dica N.|ROU|Right-Handed|Agabigun S.|TUR|Right-Handed|1.0||102.0|5.0|7.0|-4.0|2.12
hard|Sach T.|AUS|Right-Handed|Court J.|AUS|Right-Handed|1.0||102.0|-12.0|-3.0|-3.0|0.8899999999999999
hard|Kukushkin M.|KAZ|Right-Handed|Garin C.|CHL|Right-Handed|0.0|5.0|-1239.0|-13.0|-2.0|8.0|0.29000000000000004
hard|Jin J.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|-6.0|-102.0|-1.0|0.0|-5.0|1.72
hard|Goffin D.|BEL|Right-Handed|Harris L.|AUS|Right-Handed|0.0|8.0|1914.0|-10.0|-13.0|6.0|-4.48
hard|Soeda G.|JPN|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-2460.0|-22.0|-18.0|11.0|15.330000000000002
hard|Fritz T.|FRA|Right-Handed|Simon G.|FRA|Right-Handed|0.0|-11.0|575.0|16.0|10.0|-13.0|-1.3299999999999998
clay|Prihodko O.|UKR|Right-Handed|Sergeyev I.|UKR|Right-Handed|1.0||217.0|-1.0|5.0|-10.0|-0.07999999999999985
clay|Ovcharenko O.|UKR|Right-Handed|Bielinskyi V.|UKR|Right-Handed|1.0||102.0|1.0|0.0|2.0|-0.020000000000000018
hard|Giron M.|AUS|Right-Handed|Krajinovic F.|SRB|Right-Handed|1.0||-864.0|2.0|-5.0|-1.0|6.380000000000001
clay|Hanfmann Y.|DEU|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||11.0|4.0|10.0|5.0|-1.23
hard|Mehrotra A.|AUS|Right-Handed|Taylor A.|AUS|Right-Handed|1.0||102.0|2.0|7.0|-6.0|-1.16
clay|Machac T.|CZE|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||-42.0|-12.0|-2.0|-7.0|0.3999999999999999
hard|Baez S.|ARG|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-8.0|-213.0|-2.0|-5.0|-8.0|-0.41000000000000014
clay|Okala J.|FRA|Right-Handed|Lama G.|CHL|Right-Handed|1.0||287.0|12.0|13.0|-4.0|-0.1399999999999999
clay|Arias B.|BOL|Right-Handed|Mejia N.|COL|Right-Handed|1.0||266.0|-1.0|0.0|6.0|8.059999999999999
clay|Zapata Miralles B.|ESP|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-5.0|-11.0|-4.0|-10.0|-5.0|1.23
hard|Garin C.|CHL|Right-Handed|Kukushkin M.|KAZ|Right-Handed|1.0||1239.0|13.0|2.0|-8.0|-0.29000000000000004
hard|Musialek A.|FRA|Right-Handed|Parker S.|FRA|Right-Handed|1.0||102.0|1.0|-2.0|9.0|2.5199999999999996
clay|Rajic D.|SRB|Right-Handed|Laurent Y.|FRA|Right-Handed|1.0||102.0|4.0|2.0|-7.0|2.12
hard|Baez S.|ARG|Right-Handed|Escoffier A.|FRA|Right-Handed|0.0|-8.0|-213.0|-8.0|-15.0|-9.0|0.17999999999999994
clay|Agabigun S.|TUR|Right-Handed|Dica N.|ROU|Right-Handed|0.0|5.0|-102.0|-5.0|-7.0|4.0|-2.12
hard|Harris L.|AUS|Right-Handed|Goffin D.|BEL|Right-Handed|1.0||-1914.0|10.0|13.0|-6.0|4.48
hard|Delbonis F.|ARG|Left-Handed|Medvedev D.|RUS|Right-Handed|1.0||-5179.0|7.0|-5.0|5.0|21.81
clay|Erel Y.|TUR|Left-Handed|Rogic Hadzalic A.|HRV|Right-Handed|0.0|-1.0|-102.0|-1.0|0.0|-4.0|-2.12
clay|Sergeyev I.|UKR|Right-Handed|Prihodko O.|UKR|Right-Handed|0.0|11.0|-217.0|1.0|-5.0|10.0|0.07999999999999985
hard|Millman J.|AUS|Right-Handed|Basilashvili N.|GEO|Right-Handed|0.0|1.0|-299.0|0.0|-2.0|3.0|-2.1999999999999997
hard|Zverev A.|DEU|Right-Handed|Nakashima B.|AUS|Right-Handed|0.0|5.0|3401.0|13.0|13.0|4.0|-3.91
clay|Kravchenko G.|UKR|Right-Handed|Shyla Y.|BLR|Right-Handed|1.0||325.0|-27.0|-13.0|-7.0|-0.8300000000000001
clay|Bertola R.|CHE|Right-Handed|Dalla Valle E.|ITA|Right-Handed|0.0|-1.0|-102.0|-11.0|-8.0|-1.0|0.8300000000000001
hard|Dong C.|AUS|Right-Handed|Meagher W.|AUS|Right-Handed|0.0|-5.0|-102.0|-1.0|0.0|-5.0|-2.1799999999999997
clay|Srbljak G.|AUS|Left-Handed|Krstin P.|SRB|Right-Handed|1.0||172.0|0.0|2.0|-3.0|2.12
hard|Sock J.|AUS|Right-Handed|Mannarino A.|FRA|Left-Handed|1.0||-1096.0|9.0|11.0|-5.0|1.3499999999999999
clay|Uzhylovsky V.|UKR|Right-Handed|Manafov V.|UKR|Left-Handed|0.0|7.0|-102.0|22.0|11.0|5.0|0.8300000000000001
hard|Basilashvili N.|GEO|Right-Handed|Millman J.|AUS|Right-Handed|1.0||299.0|0.0|2.0|-3.0|2.1999999999999997
clay|Gerch L.|DEU|Left-Handed|Doumbia S.|FRA|Right-Handed|1.0||102.0|8.0|10.0|-4.0|-0.9000000000000001
clay|Savelev D.|RUS|Right-Handed|Slobodshikov R.|RUS|Right-Handed|1.0||102.0|13.0|10.0|-7.0|2.12
clay|Ortlip J.|FRA|Right-Handed|Karimov D.|UZB|Right-Handed|0.0|-4.0|-102.0|4.0|-8.0|1.0|-1.65
clay|Manafov V.|UKR|Left-Handed|Uzhylovsky V.|UKR|Right-Handed|1.0||102.0|-22.0|-11.0|-5.0|-0.8300000000000001
clay|Miladinovic M.|SRB|Right-Handed|Katic D.|SRB|Right-Handed|0.0|-12.0|-102.0|-6.0|-5.0|-13.0|-2.12
clay|King E.|FRA|Left-Handed|Redlicki M.|AUS|Left-Handed|0.0|4.0|-166.0|-7.0|-18.0|2.0|-0.7899999999999998
hard|Davidovich Fokina A.|ESP|Right-Handed|Hurkacz H.|POL|Right-Handed|0.0|0.0|-726.0|-1.0|-13.0|-2.0|3.3
hard|Papac T.|AUS|Right-Handed|Gaal C.|AUS|Right-Handed|1.0||102.0|-4.0|6.0|3.0|1.37
