Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|De Vivo N.|AUS|Right-Handed|Papac T.|AUS|Right-Handed|1.0||154.0|4.0|-6.0|-9.0|2.79
clay|Dellien H.|BOL|Right-Handed|Juarez F.|ITA|Right-Handed|0.0|7.0|273.0|-4.0|-5.0|5.0|-3.9499999999999997
clay|Amiri F.|FRA|Left-Handed|Harris B.|ARG|Right-Handed|1.0||154.0|-7.0|-6.0|-1.0|6.97
clay|Barrientos N.|COL|Right-Handed|Olivieri G.|ARG|Right-Handed|1.0||-96.0|2.0|0.0|11.0|0.3799999999999999
Varioussurfaces|Van Den Berg R.|NLD|Right-Handed|Den Heijer G.|NLD|Right-Handed|1.0||154.0|4.0|2.0|1.0|5.92
clay|Wallart E.|FRA|Right-Handed|Anthrop J.|FRA|Right-Handed|0.0|6.0|-154.0|-4.0|-2.0|7.0|-1.75
clay|Valsecchi P.|FRA|Left-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||154.0|4.0|2.0|6.0|6.16
Varioussurfaces|De Krom M.|NLD|Right-Handed|Van Nunen M.|NLD|Right-Handed|0.0|2.0|-154.0|-4.0|-2.0|3.0|-7.2
clay|Clark E.|ARG|Right-Handed|Huertas Del Pino A.|PER|Right-Handed|0.0|2.0|-154.0|-13.0|-15.0|-4.0|-0.45999999999999996
hard|Elizarraras E.|MEX|Right-Handed|Doria L.|ARG|Right-Handed|1.0||154.0|1.0|5.0|-7.0|2.54
hard|Jin J.|AUS|Right-Handed|Qariaqus D.|AUS|Right-Handed|0.0|-2.0|-154.0|-4.0|-2.0|-2.0|-3.0100000000000002
clay|Mirgone F.|ARG|Right-Handed|Paz J.|ARG|Right-Handed|1.0||154.0|4.0|2.0|-3.5|9.3
hard|Contreras A.|MEX|Right-Handed|Orozco Rangel E.|MEX|Right-Handed|0.0|-12.0|-154.0|-4.0|-2.0|-6.0|1.65
clay|Borges N.|PRT|Right-Handed|Coppejans K.|BEL|Right-Handed|0.0|-1.0|-218.0|7.0|5.0|-3.0|-1.3699999999999999
Varioussurfaces|Toledo Bague P.|ESP|Right-Handed|Laurent Y.|FRA|Right-Handed|1.0||154.0|-4.0|-5.0|-3.0|-0.8099999999999998
clay|Londero J.|ARG|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|0.0|-5.0|-154.0|-9.0|-5.0|-5.0|-2.26
indoors|Wehnelt K.|DEU|Right-Handed|Topo M.|DEU|Right-Handed|0.0|8.0|165.0|-4.0|-2.0|8.0|-0.6699999999999999
clay|Villoslada E.|FRA|Right-Handed|Pujol Navarro B.|ESP|Left-Handed|1.0||154.0|4.0|2.0|2.0|0.8600000000000001
clay|Paulson A.|CZE|Right-Handed|Kumar O.|ARG|Left-Handed|1.0||207.0|4.0|2.0|0.0|-0.5100000000000002
Varioussurfaces|Snitari I.|ARG|Right-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|-2.0|-154.0|-4.0|-2.0|3.0|-3.03
clay|Ilkel C.|TUR|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||241.0|5.0|3.0|3.0|-4.07
Varioussurfaces|Popov V.|BGR|Right-Handed|Rogic Hadzalic A.|HRV|Right-Handed|1.0||154.0|4.0|2.0|-1.5|4.9
