Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|1.80|2.01|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20230227
Dubai|1.18|4.89|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|hard|20230227
Dubai|2.47|1.54|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20230227
Dubai|1.01|19.24|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|hard|20230227
Dubai|1.33|3.30|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|hard|20230227
Dubai|1.60|2.33|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Halys Q.|France|2011|78.0|191.0|right|27.0|hard|20230227
Dubai|1.47|2.67|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|hard|20230227
Santiago|2.58|1.49|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20230227
Santiago|1.52|2.50|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20230227
Santiago|1.65|2.23|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20230227
Pau challenger|1.50|2.52|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Nava E.|USA|2016|74.0|183.0|right|22.0|indoors|20230227
Pau challenger|1.22|4.10|Van Assche L.|France|2019|||right|20.0|Tu L.|Australia|2011|||right|28.0|indoors|20230227
Pau challenger|1.68|2.13|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|indoors|20230227
Pune challenger|2.60|1.46|Maestrelli F.|Italy|2017|||right|21.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20230227
