Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Lock B.|ZWE|Right-Handed|Wenger D.|CHE|Right-Handed|1.0||106.5|8.0|15.0|7.0|0.5700000000000001
clay|Schmidt G.|AUT|Right-Handed|Misolic F.|AUT|Right-Handed|1.0||47.5|0.0|0.0|10.0|-1.39
hard|Hardt N.|AUT|Right-Handed|Dzumhur D.|AUT|Right-Handed|1.0||136.5|16.0|8.0|-9.0|1.08
hard|De Jong J.|NLD|Right-Handed|Klein L.|SVK|Right-Handed|1.0||-72.0|-15.0|-13.0|-2.0|-0.9199999999999999
clay|Waldner N.|AUT|Right-Handed|Wessels L.|DEU|Right-Handed|1.0||279.5|-12.0|-15.0|-3.0|-1.39
clay|Kodat T.|AUT|Right-Handed|Torres J.|ARG|Right-Handed|1.0||106.5|-5.0|-5.0|-1.0|-0.41000000000000014
clay|Bertran P.|AUT|Right-Handed|Gautier A.|FRA|Right-Handed|0.0|-1.0|-106.5|3.0|-15.0|1.0|2.73
clay|Zielinski M.|POL|Right-Handed|Kellovsky D.|CZE|Right-Handed|1.0||106.5|0.0|0.0|-5.0|-0.9600000000000002
clay|Moundir A.|MAR|Right-Handed|Mott B.|AUS|Right-Handed|0.0|-2.0|-41.0|14.0|11.0|1.0|0.06999999999999984
clay|Jianu F.|ROU|Right-Handed|Obradovic D.|SRB|Right-Handed|0.0|1.0|-106.5|-8.0|-3.0|-1.0|-1.9000000000000001
clay|Pel S.|NLD|Right-Handed|Pontjodikromo S.|NLD|Right-Handed|1.0||106.5|0.0|0.0|2.0|2.1
clay|Kovalik J.|SVK|Right-Handed|Kijametovic A.|AUT|Right-Handed|0.0|5.0|-76.5|4.0|0.0|3.0|1.39
hard|Muller A.|FRA|Right-Handed|Machac T.|CZE|Right-Handed|1.0||147.0|2.0|0.0|4.0|0.6199999999999999
clay|Erler A.|AUT|Right-Handed|Novak D.|AUT|Right-Handed|0.0|-2.0|-215.0|3.0|10.0|-4.0|1.39
