Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Tsurtsumia I.|GEO|Right-Handed|Cortegiani A.|ITA|Right-Handed|0.0|-3.0|-1553.0|5.0|10.0|-5.0|2.5
Varioussurfaces|Stepanov T.|BLR|Right-Handed|Lopez N.|CHE|Left-Handed|0.0|-2.0|-1553.0|2.0|5.5|1.0|-0.5499999999999998
Varioussurfaces|Verdier T.|FRA|Right-Handed|D'Agostino S.|ITA|Right-Handed|0.0|-1.0|-1553.0|2.0|5.5|1.0|0.29000000000000004
Varioussurfaces|Yashpaul N.|IND|Right-Handed|Hussain I.|IND|Right-Handed|0.0|-11.0|-1553.0|2.0|5.5|-8.0|-6.07
Varioussurfaces|Orlov A.|CHE|Right-Handed|Alimli M.|FRA|Right-Handed|1.0||1553.0|-2.0|-5.5|-2.0|0.5499999999999998
Varioussurfaces|D'Agostino S.|ITA|Right-Handed|Verdier T.|FRA|Right-Handed|1.0||1553.0|-2.0|-5.5|-1.0|-0.29000000000000004
Varioussurfaces|Sadaoui M.|FRA|Right-Handed|Abibsi M.|DZA|Right-Handed|0.0|-3.0|-1553.0|2.0|5.5|-1.0|-0.5499999999999998
Varioussurfaces|Hussain I.|IND|Right-Handed|Yashpaul N.|IND|Right-Handed|1.0||1553.0|-2.0|-5.5|8.0|6.07
Varioussurfaces|Goetz R.|FRA|Right-Handed|Bulus C.|NGA|Right-Handed|0.0|-1.0|-1553.0|2.0|5.5|1.0|-1.25
Varioussurfaces|Menichella S.|IND|Right-Handed|Michelsen A.|FRA|Right-Handed|1.0||1553.0|-2.0|-5.5|10.0|6.07
Varioussurfaces|Dolzhenkov D.|RUS|Right-Handed|Bar Biryukov P.|RUS|Left-Handed|1.0||1553.0|-2.0|-5.5|1.0|1.7299999999999998
Varioussurfaces|Tsirikidze V.|RUS|Right-Handed|Voronin S.|RUS|Right-Handed|0.0|-1.0|-1553.0|2.0|5.5|-3.0|0.0
indoors|Kyrgios N.|AUS|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||1553.0|-3.0|0.0|5.0|0.94
Varioussurfaces|Alimli M.|FRA|Right-Handed|Evans T.|AUS|Right-Handed|0.0|-5.0|-1553.0|9.0|8.0|-2.0|1.7599999999999998
Varioussurfaces|Albrecht P.|DEU|Right-Handed|Habib A.|FRA|Right-Handed|1.0||1553.0|-2.0|-5.5|2.0|1.7299999999999998
Varioussurfaces|Valle F.|ITA|Right-Handed|Teglas I.|ROU|Right-Handed|0.0|1.0|-1553.0|2.0|5.5|3.0|-1.7299999999999998
Varioussurfaces|Einig F.|DEU|Right-Handed|Philibert N.|FRA|Right-Handed|1.0||1553.0|-2.0|-5.5|5.0|0.5499999999999998
Varioussurfaces|Sakellaridis M.|GRC|Right-Handed|Tessa L.|FRA|Right-Handed|1.0||1553.0|-2.0|-5.5|-3.0|2.1
Varioussurfaces|Podorozhnyi A.|UKR|Right-Handed|Sannen T.|BEL|Right-Handed|1.0||1553.0|-2.0|-5.5|0.0|-2.1
Varioussurfaces|Maguire C.|IRL|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|1.0||1553.0|-2.0|-5.5|3.0|0.010000000000000009
Varioussurfaces|Michelsen A.|FRA|Right-Handed|Menichella S.|IND|Right-Handed|0.0|-8.0|-1553.0|2.0|5.5|-10.0|-6.07
Varioussurfaces|Kuznetsov V.|RUS|Right-Handed|Basic N.|HRV|Right-Handed|1.0||1553.0|-2.0|-5.5|-3.0|2.5
Varioussurfaces|Singh K.|IND|Right-Handed|Bathrinath L.|IND|Right-Handed|0.0|-1.0|-1553.0|2.0|5.5|-3.0|-0.7499999999999998
Varioussurfaces|Brumm J.|FRA|Right-Handed|Strode E.|IND|Left-Handed|0.0|8.0|-1553.0|2.0|5.5|3.0|-1.23
Varioussurfaces|Gupta L.|IND|Right-Handed|Prabodh S.|IND|Right-Handed|1.0||1553.0|-2.0|-5.5|-6.0|3.0
Varioussurfaces|Rivera H.|IND|Right-Handed|Revelli G.|FRA|Right-Handed|1.0||1553.0|-2.0|-5.5|1.0|-0.53
Varioussurfaces|Eqbal I.|IND|Right-Handed|Khan S.|IND|Right-Handed|0.0|-9.0|-1553.0|-1.0|3.0|-6.0|-2.8999999999999995
Varioussurfaces|Tsai C.|FRA|Right-Handed|Markovski O.|IND|Right-Handed|0.0|0.0|-1553.0|2.0|5.5|0.0|0.30000000000000004
Varioussurfaces|Cunat M.|FRA|Right-Handed|Agostinetto G.|ITA|Right-Handed|0.0|-2.0|-1553.0|2.0|5.5|-4.0|-1.67
Varioussurfaces|Lopez N.|CHE|Left-Handed|Stepanov T.|BLR|Right-Handed|1.0||1553.0|-2.0|-5.5|-1.0|0.5499999999999998
Varioussurfaces|Verdier T.|FRA|Right-Handed|Elamin A.|IRL|Right-Handed|0.0|0.0|-1553.0|2.0|5.5|-1.0|-0.5499999999999998
Varioussurfaces|Binda A.|ITA|Right-Handed|Schroeter M.|DEU|Right-Handed|0.0|3.0|-1553.0|2.0|5.5|-1.0|-6.41
Varioussurfaces|Fearnley J.|FRA|Right-Handed|Gray S.|IND|Right-Handed|0.0|0.0|-1553.0|2.0|5.5|0.0|-5.68
Varioussurfaces|Thompson W.|IND|Right-Handed|Gorzny S.|FRA|Right-Handed|1.0||1553.0|-2.0|-5.5|0.0|2.26
Varioussurfaces|Andriamasilalao L.|MDG|Right-Handed|Shpita S.|RUS|Right-Handed|0.0|8.0|-1553.0|2.0|5.5|8.0|-0.5499999999999998
Varioussurfaces|Evans T.|AUS|Right-Handed|Alimli M.|FRA|Right-Handed|1.0||1553.0|-9.0|-8.0|2.0|-1.7599999999999998
Varioussurfaces|Ross M.|IND|Right-Handed|Mitsui S.|JPN|Right-Handed|1.0||1553.0|-2.0|-5.5|1.0|5.17
indoors|Auger Aliassime F.|CAN|Right-Handed|Kyrgios N.|AUS|Right-Handed|0.0|-5.0|-1553.0|3.0|0.0|-5.0|-0.94
Varioussurfaces|Hampe S.|DEU|Right-Handed|Sheehy J.|FRA|Left-Handed|1.0||1553.0|-3.0|-5.5|-2.0|-0.5899999999999999
indoors|Watt J.|NZL|Right-Handed|Pearson K.|AUS|Right-Handed|1.0||1553.0|17.0|2.5|-1.0|-0.1299999999999999
Varioussurfaces|Gray S.|IND|Right-Handed|Fearnley J.|FRA|Right-Handed|1.0||1553.0|-2.0|-5.5|0.0|5.68
Varioussurfaces|Strode E.|IND|Left-Handed|Brumm J.|FRA|Right-Handed|1.0||1553.0|-2.0|-5.5|-3.0|1.23
Varioussurfaces|Singh D.|IND|Right-Handed|Stepanov T.|BLR|Right-Handed|1.0||1553.0|-2.0|-5.5|0.0|3.63
Varioussurfaces|Bonifacius R.|ISL|Right-Handed|Einig F.|DEU|Right-Handed|1.0||1553.0|-2.0|-5.5|5.0|1.88
Varioussurfaces|Kotzen A.|FRA|Right-Handed|Magnaudet L.|FRA|Right-Handed|0.0|0.0|-1553.0|2.0|5.5|2.0|-1.47
Varioussurfaces|Philibert N.|FRA|Right-Handed|Badenhorst J.|IND|Right-Handed|0.0|0.0|-1553.0|2.0|5.5|-1.0|-1.15
Varioussurfaces|Fayziev S.|UZB|Right-Handed|Budov D.|BLR|Right-Handed|0.0|13.0|-1553.0|-4.0|5.5|7.0|-3.63
Varioussurfaces|Stepanov T.|BLR|Right-Handed|Singh D.|IND|Right-Handed|0.0|1.0|-1553.0|2.0|5.5|0.0|-3.63
Varioussurfaces|Schroeter M.|DEU|Right-Handed|Binda A.|ITA|Right-Handed|1.0||1553.0|-2.0|-5.5|1.0|6.41
Varioussurfaces|Nandal A.|IND|Right-Handed|Macherla T.|IND|Right-Handed|1.0||1553.0|-2.0|-5.5|-2.0|0.7499999999999998
Varioussurfaces|Cortegiani A.|ITA|Right-Handed|Tsurtsumia I.|GEO|Right-Handed|1.0||1553.0|-5.0|-10.0|5.0|-2.5
Varioussurfaces|Bar Biryukov P.|RUS|Left-Handed|Dolzhenkov D.|RUS|Right-Handed|0.0|0.0|-1553.0|2.0|5.5|-1.0|-1.7299999999999998
Varioussurfaces|Stanke C.|DEU|Right-Handed|Campese C.|ITA|Right-Handed|0.0|5.0|-1553.0|2.0|5.5|3.0|-0.010000000000000009
Varioussurfaces|Mahadevan A.|IND|Right-Handed|Sakthivel B.|IND|Left-Handed|1.0||1553.0|-2.0|-5.5|1.0|-1.25
Varioussurfaces|Hamza Reguig S.|DZA|Right-Handed|Maguire C.|IRL|Right-Handed|0.0|4.0|-1553.0|2.0|5.5|-3.0|-0.010000000000000009
Varioussurfaces|Basic N.|HRV|Right-Handed|Kuznetsov V.|RUS|Right-Handed|0.0|3.0|-1553.0|2.0|5.5|3.0|-2.5
Varioussurfaces|Andriamasilalao L.|MDG|Right-Handed|Schueler F.|NLD|Right-Handed|0.0|8.0|-1553.0|2.0|5.5|7.0|-0.6800000000000002
Varioussurfaces|Suresh D.|IND|Right-Handed|Brown L.|IND|Right-Handed|0.0|6.0|-1553.0|2.0|5.5|1.0|-1.1600000000000001
Varioussurfaces|Jaya Prakash O.|IND|Right-Handed|Sehrawat R.|IND|Right-Handed|0.0|0.0|-1553.0|2.0|5.5|0.0|-1.0999999999999999
Varioussurfaces|Terziev S.|BGR|Left-Handed|Elamin A.|IRL|Right-Handed|1.0||1553.0|-2.0|-5.5|1.0|-1.15
Varioussurfaces|Sakthivel B.|IND|Left-Handed|Mahadevan A.|IND|Right-Handed|0.0|-6.0|-1553.0|2.0|5.5|-1.0|1.25
