Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Saraiva Dos Santos P.|BRA|Right-Handed|Smith K.|ESP|Right-Handed|1.0||-46.0|-17.0|-13.0|-2.0|3.33
Varioussurfaces|Perez Martin I.|ESP|Right-Handed|Chacon Huertas R.|ESP|Right-Handed|1.0||-46.0|1.0|5.0|-8.0|-0.31000000000000005
Varioussurfaces|Shemesh D.|ISR|Right-Handed|Verwerft L.|BEL|Right-Handed|1.0||-46.0|1.0|5.0|0.0|-0.31000000000000005
Varioussurfaces|Adachi T.|JPN|Right-Handed|Syed Ibrahim S.|MYS|Right-Handed|0.0|0.0|46.0|-1.0|-5.0|4.0|0.31000000000000005
Varioussurfaces|Kubo T.|JPN|Right-Handed|Berrut A.|CHE|Right-Handed|1.0||-46.0|1.0|5.0|11.0|-0.31000000000000005
Varioussurfaces|Nadaf H.|IRN|Right-Handed|Kazakov I.|RUS|Right-Handed|1.0||-46.0|1.0|5.0|9.0|-0.31000000000000005
Varioussurfaces|Greco V.|ARG|Right-Handed|Zeitune G.|ARG|Right-Handed|1.0||-46.0|1.0|5.0|4.0|-0.31000000000000005
Varioussurfaces|Desousa J.|NLD|Right-Handed|Karthik P.|IND|Right-Handed|0.0|2.0|46.0|-1.0|-5.0|-2.0|0.31000000000000005
Varioussurfaces|Berrut A.|CHE|Right-Handed|Kubo T.|JPN|Right-Handed|0.0|-8.0|46.0|-1.0|-5.0|-11.0|0.31000000000000005
Varioussurfaces|Potter E.|CAN|Right-Handed|Pow L.|ESP|Right-Handed|0.0|-1.0|46.0|-1.0|-5.0|-4.0|3.0100000000000002
clay|Alcala Gurri M.|ESP|Right-Handed|Domingues J.|PRT|Right-Handed|0.0|-10.0|-31.0|5.0|2.0|-9.0|0.9300000000000002
Varioussurfaces|Bastola A.|NPL|Right-Handed|Panhalkar R.|IND|Right-Handed|0.0|7.0|46.0|-1.0|-5.0|3.0|0.31000000000000005
clay|Perez Contri S.|ESP|Left-Handed|Jecan M.|ROU|Left-Handed|1.0||-46.0|3.0|5.0|-10.0|-1.94
Varioussurfaces|Sanchez-Pascuala D.|ESP|Right-Handed|Castelletti L.|ITA|Right-Handed|1.0||-46.0|1.0|5.0|1.0|-0.31000000000000005
Varioussurfaces|Sharma M.|IND|Right-Handed|Neuburger Higby J.|ESP|Right-Handed|1.0||-46.0|1.0|5.0|-3.0|-0.31000000000000005
clay|de Schepper K.|FRA|Left-Handed|Araujo P.|PRT|Right-Handed|1.0||-46.0|25.0|23.0|15.0|-0.5899999999999999
Varioussurfaces|Munoz Sainz D.|ESP|Right-Handed|Talan Lopatic L.|SVN|Right-Handed|1.0||-46.0|1.0|5.0|6.0|-0.31000000000000005
Varioussurfaces|Andreescu S.|ROU|Right-Handed|Garifullin A.|RUS|Right-Handed|0.0|3.0|46.0|-1.0|-5.0|1.0|0.31000000000000005
hard|Negritu C.|DEU|Right-Handed|Beaupain S.|BEL|Right-Handed|1.0||-46.0|5.0|15.0|5.0|-2.0599999999999996
Varioussurfaces|Fonseca Garcia A.|ESP|Right-Handed|Lage Castelan L.|MEX|Right-Handed|1.0||-46.0|1.0|5.0|-5.0|-0.31000000000000005
clay|Friberg K.|SWE|Right-Handed|Pereira T.|PRT|Right-Handed|0.0|8.0|46.0|15.0|0.0|5.0|-1.7799999999999998
clay|Marrero Curbelo I.|ESP|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||-46.0|4.0|10.0|0.0|7.250000000000001
hard|Bertola R.|CHE|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||-46.0|4.0|7.0|-3.0|0.1499999999999999
Varioussurfaces|Matthysen L.|ESP|Right-Handed|Giovannini F.|ITA|Right-Handed|0.0|-10.0|46.0|-1.0|-5.0|-7.0|0.31000000000000005
Varioussurfaces|Gimenez Perez C.|ESP|Right-Handed|Martinez M.|ESP|Right-Handed|0.0|-4.0|46.0|-1.0|-5.0|-2.0|0.31000000000000005
Varioussurfaces|Grunewald N.|DEU|Right-Handed|Rafiq A.|MAR|Right-Handed|1.0||-46.0|1.0|5.0|3.0|-0.31000000000000005
Varioussurfaces|Lima E.|BRA|Right-Handed|Albertini N.|BRA|Right-Handed|0.0|2.0|46.0|-1.0|-5.0|1.0|0.31000000000000005
hard|Barroso Campos A.|ESP|Right-Handed|Bertola R.|CHE|Right-Handed|0.0|1.0|46.0|-4.0|-7.0|3.0|-0.1499999999999999
Varioussurfaces|Reid J.|AUS|Right-Handed|Son J.|KOR|Right-Handed|1.0||-46.0|2.0|5.0|-6.0|-0.31000000000000005
Varioussurfaces|Garcia R.|BRA|Right-Handed|Ortiz Gamonal D.|CHL|Right-Handed|1.0||-46.0|1.0|5.0|0.0|-0.31000000000000005
Varioussurfaces|Anavatan M.|TUR|Right-Handed|Tkalenko E.|UKR|Right-Handed|1.0||-46.0|1.0|5.0|-1.0|-0.31000000000000005
hard|Dougaz A.|TUN|Left-Handed|Erel Y.|TUR|Left-Handed|0.0|3.0|46.0|4.0|3.0|4.0|-1.83
Varioussurfaces|Lewindon J.|AUS|Right-Handed|Vickery L.|AUS|Right-Handed|1.0||-46.0|1.0|5.0|2.0|-0.31000000000000005
Varioussurfaces|Crisostomo G.|ITA|Right-Handed|Consolo S.|ITA|Right-Handed|0.0|2.0|46.0|-1.0|-5.0|-2.0|0.31000000000000005
Varioussurfaces|Kuo J.|IDN|Right-Handed|Popa R.|ROU|Right-Handed|1.0||-46.0|1.0|5.0|-4.0|-0.31000000000000005
Varioussurfaces|Seleznev B.|RUS|Right-Handed|Gloeckler M.|AUT|Right-Handed|1.0||-46.0|1.0|5.0|-2.0|-0.31000000000000005
Varioussurfaces|Rocens M.|LVA|Right-Handed|Namigandet Tenguere L.|FRA|Right-Handed|1.0||-46.0|1.0|5.0|-1.0|-0.31000000000000005
