Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.16|5.49|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|grass|20210630
Wimbledon|1.35|3.26|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|grass|20210630
Wimbledon|1.10|7.10|Korda S.|USA|2015|75.0|193.0|right|24.0|Hoang A.|France|2011|76.0|183.0|right|28.0|grass|20210630
Wimbledon|1.21|4.52|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|grass|20210630
Wimbledon|1.74|2.09|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|grass|20210630
Wimbledon|1.58|2.40|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|grass|20210630
Wimbledon|1.36|3.20|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|grass|20210630
Wimbledon|1.07|10.00|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|grass|20210630
Wimbledon|1.19|4.83|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|grass|20210630
Wimbledon|1.58|2.41|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|grass|20210630
Wimbledon|1.69|2.18|Johnson S.|USA|2005|86.0|188.0|right|34.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|grass|20210630
Wimbledon|1.10|7.32|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|grass|20210630
Wimbledon|1.21|4.49|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|grass|20210630
Wimbledon|1.65|2.25|Kudla D.|USA|2008|79.0|180.0|right|32.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|grass|20210630
Wimbledon|1.82|2.00|Monfils G.|France|2003|85.0|193.0|right|37.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|grass|20210630
Wimbledon|1.24|4.13|Bonzi B.|France|2013|76.0|185.0|right|28.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|grass|20210630
Wimbledon|2.48|1.55|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Humbert U.|France|2014|73.0|188.0|left|26.0|grass|20210630
Wimbledon|1.08|8.69|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|grass|20210630
Wimbledon|2.93|1.41|Fritz T.|USA|2013|86.0|193.0|right|26.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|grass|20210630
Wimbledon|1.05|11.19|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|grass|20210630
Wimbledon|1.02|16.24|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|grass|20210630
Wimbledon|1.25|4.02|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|grass|20210630
Wimbledon|1.02|17.09|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|grass|20210630
Wimbledon|1.51|2.58|Mager G.|Italy|2010|77.0|188.0|right|29.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|grass|20210630
Wimbledon|1.49|2.63|Garin C.|Chile|2010|85.0|185.0|right|28.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|grass|20210630
