Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Hsu Y.|FRA|Right-Handed|Holt B.|FRA|Right-Handed|0.0|0.0|-44.0|-12.0|-7.0|-1.0|-0.1299999999999999
indoors|Fantini L.|ITA|Right-Handed|Matsuda R.|JPN|Right-Handed|1.0||43.0|1.5|0.0|0.0|0.4800000000000002
indoors|Tarvet O.|FRA|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||39.0|0.5|3.0|-8.0|1.7899999999999998
hard|Paire B.|FRA|Right-Handed|Cazaux A.|FRA|Right-Handed|1.0||77.0|3.0|13.0|14.0|1.35
indoors|Aggarwal P.|IND|Right-Handed|Madarasz G.|HUN|Left-Handed|1.0||43.0|-1.5|3.0|-3.0|7.47
hard|Broady L.|FRA|Left-Handed|Rublev A.|RUS|Right-Handed|1.0||-4091.0|8.0|-5.0|4.0|6.12
hard|Pouille L.|FRA|Right-Handed|Onclin G.|BEL|Right-Handed|0.0|7.0|-450.0|5.5|2.0|7.0|-1.2200000000000002
hard|Huesler M.|CHE|Left-Handed|Fils A.|FRA|Right-Handed|1.0||-306.0|11.0|13.0|8.0|1.5300000000000002
indoors|Forejtek J.|CZE|Right-Handed|Basilashvili N.|GEO|Right-Handed|0.0|-10.0|-386.0|-8.0|-5.0|-9.0|0.28
hard|Nadal R.|ESP|Left-Handed|Kubler J.|AUS|Right-Handed|0.0|7.0|5028.0|11.0|7.0|7.0|-4.13
hard|Goffin D.|BEL|Right-Handed|Koepfer D.|DEU|Left-Handed|1.0||-205.0|-9.0|0.0|3.0|-0.23999999999999977
hard|Holt B.|FRA|Right-Handed|Hsu Y.|FRA|Right-Handed|1.0||44.0|12.0|7.0|1.0|0.1299999999999999
indoors|Giustino L.|ITA|Right-Handed|Kwiatkowski T.|FRA|Right-Handed|1.0||-188.0|1.0|-8.0|3.0|2.02
hard|Hong S.|KOR|Right-Handed|Sharipov M.|RUS|Right-Handed|0.0|7.0|-413.0|-13.5|-8.0|6.0|-0.11999999999999988
hard|De Jong J.|NLD|Right-Handed|Mayot H.|FRA|Right-Handed|1.0||12.0|-1.0|2.0|2.0|-0.41000000000000014
hard|Koepfer D.|DEU|Left-Handed|Goffin D.|BEL|Right-Handed|0.0|-4.0|205.0|9.0|0.0|-3.0|0.23999999999999977
hard|Humbert U.|FRA|Left-Handed|Thompson J.|AUS|Right-Handed|1.0||406.0|-9.0|5.0|-4.0|-1.06
indoors|Nadaf H.|IRN|Right-Handed|Khazime D.|RUS|Right-Handed|0.0|14.0|-43.0|-1.5|0.0|12.0|3.0100000000000002
indoors|Ilkel C.|TUR|Right-Handed|Elias G.|PRT|Right-Handed|1.0||-342.0|6.0|0.0|-4.0|-0.8200000000000001
hard|Ruud C.|NOR|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-9.0|3649.0|-2.0|3.0|-11.0|-1.1900000000000002
hard|Struff J.|DEU|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||-378.0|11.0|2.0|6.0|-0.3500000000000001
hard|Rublev A.|RUS|Right-Handed|Broady L.|FRA|Left-Handed|0.0|-4.0|4091.0|-8.0|5.0|-4.0|-6.12
indoors|Strombachs R.|LVA|Right-Handed|Oradini G.|ITA|Left-Handed|0.0|-5.0|-43.0|-0.5|8.0|-2.0|-0.3999999999999999
hard|Machac T.|CZE|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||4.0|5.0|5.0|0.0|-0.8899999999999999
indoors|Fuele M.|HUN|Right-Handed|Yazdani A.|IRN|Right-Handed|0.0|6.0|-43.0|-1.5|0.0|4.0|2.41
indoors|Baldisserri E.|ITA|Right-Handed|Naw H.|SYR|Right-Handed|1.0||43.0|1.5|0.0|-4.0|7.47
indoors|Naw H.|SYR|Right-Handed|Baldisserri E.|ITA|Right-Handed|0.0|5.0|-43.0|-1.5|0.0|4.0|-7.47
hard|Gaston H.|FRA|Left-Handed|Couacaud E.|FRA|Right-Handed|1.0||217.0|-10.0|-10.0|-6.0|-0.9099999999999999
hard|Kubler J.|AUS|Right-Handed|Nadal R.|ESP|Left-Handed|1.0||-5028.0|-11.0|-7.0|-7.0|4.13
indoors|Simakin I.|RUS|Right-Handed|Gregg P.|FRA|Right-Handed|0.0|-4.0|-43.0|-1.5|0.0|-4.0|-1.71
