Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Satral J.|CZE|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||-55.0|-1.0|-5.0|-5.0|0.4249999999999998
indoors|Smith R.|CZE|Left-Handed|Crawford O.|CZE|Right-Handed|1.0||14.0|-9.0|11.0|0.0|2.68
indoors|Kravchenko G.|UKR|Right-Handed|Fatic N.|CZE|Right-Handed|1.0||14.0|-25.0|-11.0|-5.0|1.51
indoors|Vrbensky M.|CZE|Right-Handed|Pavlasek A.|CZE|Right-Handed|0.0|-6.0|-169.0|-11.0|-5.0|-5.0|-0.4249999999999998
indoors|Dembek M.|POL|Right-Handed|Dubrivnyy A.|RUS|Right-Handed|1.0||107.0|18.0|13.0|2.0|1.5
indoors|Robert Q.|FRA|Right-Handed|Ouahab L.|MAR|Right-Handed|0.0|-6.0|130.0|-5.0|3.0|-9.0|-0.1299999999999999
indoors|Ouahab L.|MAR|Right-Handed|Robert Q.|FRA|Right-Handed|1.0||-130.0|5.0|-3.0|9.0|0.1299999999999999
indoors|Torres J.|ARG|Right-Handed|Crepaldi E.|ITA|Left-Handed|0.0|-14.0|-14.0|28.0|18.0|-12.0|-0.28
indoors|Dubrivnyy A.|RUS|Right-Handed|Dembek M.|POL|Right-Handed|0.0|0.0|-107.0|-18.0|-13.0|-2.0|-1.5
hard|Tu L.|AUS|Right-Handed|Charlton J.|AUS|Right-Handed|0.0|5.0|-14.0|2.0|1.0|3.0|-1.3200000000000003
indoors|Nejedly P.|CZE|Right-Handed|Sachko V.|UKR|Right-Handed|0.0|1.0|115.0|8.0|-3.0|4.0|-0.4249999999999998
indoors|Kellovsky D.|CZE|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||-62.0|10.0|5.0|7.0|0.4249999999999998
indoors|Bellucci M.|ITA|Left-Handed|Cazaux A.|FRA|Right-Handed|1.0||307.0|-2.0|-1.0|2.0|2.3
indoors|Madaras D.|SWE|Left-Handed|Agabigun S.|TUR|Right-Handed|0.0|-3.0|-30.0|10.0|13.0|-1.0|-1.7599999999999998
indoors|Crepaldi E.|ITA|Left-Handed|Torres J.|ARG|Right-Handed|1.0||14.0|-28.0|-18.0|12.0|0.28
indoors|Hardt N.|CZE|Right-Handed|Chappell N.|CZE|Left-Handed|0.0|-4.0|108.0|2.0|5.0|-8.0|1.37
hard|Charlton J.|AUS|Right-Handed|Tu L.|AUS|Right-Handed|1.0||14.0|-2.0|-1.0|-3.0|1.3200000000000003
indoors|Pavlasek A.|CZE|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||169.0|11.0|5.0|5.0|0.4249999999999998
indoors|Ejupovic E.|DEU|Right-Handed|Masur D.|DEU|Right-Handed|0.0|2.0|46.0|12.0|10.0|2.0|0.7699999999999998
indoors|Lehecka J.|CZE|Right-Handed|Klein L.|SVK|Right-Handed|1.0||308.0|-5.0|-10.0|-4.0|0.4249999999999998
indoors|Descotte M.|ARG|Right-Handed|Tamm K.|EST|Right-Handed|1.0||14.0|7.0|7.0|4.0|-0.4500000000000002
indoors|Hassan B.|LBN|Right-Handed|Squire H.|DEU|Right-Handed|0.0|2.0|4.0|7.0|0.0|6.0|-0.09999999999999987
indoors|Poljak D.|CZE|Right-Handed|Michnev P.|CZE|Right-Handed|0.0|-7.0|-14.0|-5.0|0.0|-7.0|-0.4249999999999998
indoors|Lingua Lavallen A.|ARG|Left-Handed|Kodat T.|CZE|Right-Handed|1.0||14.0|5.0|5.0|2.0|0.5700000000000001
indoors|Sachko V.|UKR|Right-Handed|Nejedly P.|CZE|Right-Handed|1.0||-115.0|-8.0|3.0|-4.0|0.4249999999999998
indoors|Michnev P.|CZE|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||14.0|5.0|0.0|7.0|0.4249999999999998
