Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Geneva|5.55|1.15|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|clay|20240524
Lyon|2.29|1.62|Mpetshi Perricard G.|France|2018|||right|21.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20240524
Lyon|1.67|2.20|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Darderi L.|Italy|2019|||right|22.0|clay|20240524
Skopje challenger|1.69|2.12|Schwaerzler J.|Austria|2022|||left|18.0|Campana Lee G.|SouthKorea|2021|||right|19.0|clay|20240524
Skopje challenger|1.17|4.73|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Seggerman R.|USA|2016|||right|25.0|clay|20240524
Kachreti challenger|2.72|1.42|Bertrand R.|France|2020|||right|21.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|hard|20240524
Kachreti challenger|2.86|1.39|Bakshi A.|Georgia|2013|||left|27.0|Sekulic P.|Australia|2018|||right|20.0|hard|20240524
Augsburg challenger|1.69|2.08|Moller E.|Denmark|2019|||right|21.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20240524
Augsburg challenger|1.51|2.47|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|clay|20240524
Augsburg challenger|2.85|1.37|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20240524
Augsburg challenger|1.32|3.10|Buse I.|Peru|2019|||right|20.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20240524
Augsburg challenger|2.73|1.40|Marti Pujolras A.|Spain|2016|||right|25.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|clay|20240524
Augsburg challenger|1.24|2.74|Den Ouden G.|Netherlands|2020|||right|22.0|Perez Sanz D.|Spain|2009|||right|30.0|clay|20240524
Augsburg challenger|1.40|2.74|Poullain L.|France|2011|||right|28.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|clay|20240524
Augsburg challenger|1.14|4.66|Collignon R.|Belgium|2020|||right|22.0|Dussin L.|France|2015|||right|25.0|clay|20240524
Augsburg challenger|1.28|3.39|Henning P.|RSA|2016|||right|23.0|Steiner M.|Germany|2017|||right|30.0|clay|20240524
Augsburg challenger|1.39|2.77|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|clay|20240524
Augsburg challenger|1.69|2.01|Jong S.|Netherlands|2020|||right|24.0|Denolly C.|France|2013|77.0|185.0|left|27.0|clay|20240524
Augsburg challenger|1.28|3.25|Vishwakarma S.|India|2014|74.0|191.0|left|29.0|Hans K.|India|2018|||right|23.0|clay|20240524
Augsburg challenger|1.11|5.47|Coulibaly E.|IvoryCoast|2019|||left|22.0|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|clay|20240524
Augsburg challenger|1.07|7.01|Bai Y.|China|2006|80.0|185.0|right|35.0|Ferguson C.|Australia|2016|||right|25.0|clay|20240524
Augsburg challenger|1.25|3.75|Steiner M.|Germany|2017|||right|30.0|Ambarzumjan E.|Germany|2015|||right|28.0|clay|20240524
Augsburg challenger|1.13|5.09|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Eqbal I.|India|2017|||right|26.0|clay|20240524
Augsburg challenger|1.44|3.26|Cui J.|China|2015|72.0|183.0|right|26.0|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|clay|20240524
Augsburg challenger|1.14|4.87|Sun F.|China|2014|75.0|178.0|right|27.0|Trongcharoenchaikul W.|Thailand|2010|||right|29.0|clay|20240524
Augsburg challenger|2.70|1.41|Hornitschek N.|Germany|2017|||right|24.0|Kumasaka T.|Japan|2017|72.0|175.0|right|25.0|clay|20240524
Augsburg challenger|4.13|1.19|Craig C.|USA|2022|||right|20.0|Jones M.|USA|2016|||right|23.0|clay|20240524
Augsburg challenger|1.32|3.08|Borg L.|Sweden|2020|||right|21.0|Guzauskas G.|USA|2019|||right|21.0|clay|20240524
Augsburg challenger|1.40|2.71|Pecci A.|Italy|2019|||right|23.0|Pieri S.|Italy|2021|||right|22.0|clay|20240524
Augsburg challenger|1.17|4.34|Pannu K.|NewZealand|2017|||right|27.0|Shah A.|India|2022|||right|18.0|clay|20240524
Augsburg challenger|2.09|1.66|Ganesan A.|USA|2022|||right|18.0|Martin D.|Canada|2016|||right|25.0|clay|20240524
Augsburg challenger|2.03|1.67|Buldorini P.|Italy|2022|||right|20.0|Carraro L.|Italy|2015|||right|26.0|clay|20240524
Augsburg challenger|2.03|1.67|Fomba L.|France|2015|||right|25.0|Little D.|GreatBritain|2013|||right|27.0|clay|20240524
Augsburg challenger|1.57|2.25|Bouquier A.|France|2017|||right|23.0|Jansen W.|GreatBritain|2021|||left|19.0|clay|20240524
Augsburg challenger|1.58|2.22|Vale D.|Portugal|2014|74.0|183.0|right|25.0|Sorger S.|Austria|2020|||right|18.0|clay|20240524
Augsburg challenger|1.43|2.59|Parker S.|GreatBritain|2016|||right|27.0|Rivet M.|France|2021|||left|20.0|clay|20240524
Augsburg challenger|2.77|1.38|Sakamoto R.|Japan|2022|||right|18.0|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|clay|20240524
Augsburg challenger|1.54|2.31|Baroni N.|Italy|2019|||right|20.0|Bondioli F.|Italy|2022|||left|19.0|clay|20240524
Augsburg challenger|2.56|1.43|Beloborodko I.|Ukraine|2017|||right|23.0|Gonzalez Fernandez M.|Spain|2018|||right|22.0|clay|20240524
Augsburg challenger|1.18|4.17|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Barnat J.|CzechRepublic|2017|||right|23.0|clay|20240524
Augsburg challenger|2.07|1.66|Markovic S.|Serbia|2021|||right|18.0|Jovic V.|Serbia|2020|||right|22.0|clay|20240524
Augsburg challenger|1.13|4.92|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Den Heijer G.|Netherlands|2013|||right|27.0|clay|20240524
Augsburg challenger|1.57|2.23|Hudd E.|GreatBritain|2017|||right|24.0|Filar K.|Poland|2018|||right|26.0|clay|20240524
Augsburg challenger|1.49|2.44|Pereira T.|Portugal|2022|||right|20.0|Gorokhov M.|Russia|2021|||right|20.0|clay|20240524
Augsburg challenger|1.20|3.99|Bielinskyi V.|Ukraine|2020|||right|20.0|Broska F.|Germany|2015|||right||clay|20240524
Augsburg challenger|1.39|2.70|Pennaforti G.|Italy|2021|||right|23.0|Szajrych J.|Poland|2020|||right|22.0|clay|20240524
Augsburg challenger|1.57|2.24|Poljicak M.|Croatia|2020|||right|20.0|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|clay|20240524
Augsburg challenger|1.67|2.04|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20240524
Augsburg challenger|1.52|2.35|Nesterov P.|Bulgaria|2019|||right|21.0|Chirita I.|Romania|2020|||right|21.0|clay|20240524
Augsburg challenger|1.49|2.43|Cias P.|Poland|2010|70.0|178.0|right|30.0|Obradovic D.|Serbia|2017|||right|23.0|clay|20240524
Augsburg challenger|1.49|2.43|Sharipov M.|Russia|2019|||right|21.0|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|clay|20240524
Augsburg challenger|1.86|1.82|Paty D.|CzechRepublic|2016|||right|24.0|Tammaro M.|Italy|2021|||right|20.0|clay|20240524
Augsburg challenger|1.44|2.56|Boitan G.|Romania|2016|||right|25.0|Bax F.|France|2016|||right|25.0|clay|20240524
Augsburg challenger|1.60|2.16|Bosio G.|Italy|2016|||right|23.0|Campana F.|Italy|2018|||right|26.0|clay|20240524
Augsburg challenger|1.84|1.84|Schiessl J.|Brazil|2021|||left|20.0|Sorrentino L.|Italy|2015|||right|26.0|clay|20240524
Augsburg challenger|3.59|1.25|Matsuoka H.|Japan|2022|||right|19.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|clay|20240524
Augsburg challenger|1.27|3.35|Barreto Sanchez D.|Spain|2018|||left|22.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|clay|20240524
Augsburg challenger|1.29|3.26|Blanch D.|USA|2020|||right|21.0|Andre S.|Senegal|2020|||right|21.0|clay|20240524
UTR Pro Tennis Series 3|2.00|1.73|Hulme M.|Australia|2016|||right|25.0|Chan D.|Canada|2022|||right|19.0|Varioussurfaces|20240524
UTR Pro Tennis Series 3|1.30|3.40|Lumsden E.|GreatBritain|2016|||right|24.0|Steiglehner N.|USA|2021|||right|20.0|Varioussurfaces|20240524
UTR Pro Tennis Series 3|1.06|8.00|Maxted L.|GreatBritain|2020|||right|20.0|Van Assendelft J.|Netherlands|2021|||right|22.0|Varioussurfaces|20240524
