Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Puodziunas S.|AUS|Right-Handed|Webster S.|AUS|Right-Handed|0.0|12.0|-104.0|16.0|13.0|6.0|-1.03
clay|Carballes Baena R.|ESP|Right-Handed|Rinderknech A.|FRA|Right-Handed|0.0|2.0|265.0|-9.0|-13.0|2.0|-1.3200000000000003
hard|Fratangelo B.|DEU|Right-Handed|Schnur B.|CAN|Right-Handed|1.0||-163.0|-5.0|-10.0|2.0|-3.08
clay|Noguchi R.|JPN|Right-Handed|Fuele M.|HUN|Right-Handed|1.0||-172.0|-15.0|-17.0|0.0|-1.36
clay|Cozbinov A.|DEU|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||104.0|1.0|0.0|6.0|0.8399999999999999
clay|Aksu C.|TUR|Right-Handed|Ferrari G.|ITA|Left-Handed|1.0||104.0|1.0|0.0|3.0|0.2999999999999998
clay|Alcala Gurri M.|ESP|Right-Handed|Perchicot M.|FRA|Right-Handed|1.0||104.0|-6.0|0.0|-10.0|-0.4800000000000002
clay|Nadal R.|ESP|Left-Handed|Delbonis F.|ARG|Left-Handed|0.0|4.0|8786.0|-5.0|-8.0|5.0|-12.11
clay|Hodkin S.|DEU|Right-Handed|Pervolarakis M.|GRC|Right-Handed|1.0||334.0|0.0|-8.0|-3.0|2.71
clay|Welte M.|DEU|Right-Handed|Rondoni P.|ITA|Right-Handed|0.0|-5.0|-104.0|0.0|0.0|-7.0|1.8299999999999998
clay|Lehecka J.|CZE|Right-Handed|Handel T.|DEU|Right-Handed|1.0||155.0|2.0|-2.0|-5.0|-6.529999999999999
clay|Cuenin S.|FRA|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||104.0|7.0|10.0|-5.0|3.69
clay|Madaras D.|SWE|Left-Handed|Winter Lopez B.|ESP|Right-Handed|0.0|1.0|-286.0|6.0|6.0|0.0|-5.07
hard|Camus C.|FRA|Left-Handed|Jones S.|AUS|Right-Handed|1.0||104.0|1.0|0.0|-9.0|3.8600000000000003
hard|Crnokrak A.|AUS|Right-Handed|Beale J.|AUS|Left-Handed|1.0||104.0|0.0|-2.0|-5.0|-0.27
clay|Millman J.|AUS|Right-Handed|Garin C.|CHL|Right-Handed|1.0||-824.0|-6.0|-2.0|7.0|2.71
clay|Bondarevskiy Y.|RUS|Left-Handed|Martineau M.|FRA|Right-Handed|1.0||104.0|-5.0|8.0|-1.0|1.5699999999999998
hard|Tallarida Lyons J.|AUS|Right-Handed|McCabe J.|AUS|Right-Handed|1.0||104.0|1.0|0.0|6.0|8.98
clay|Hoang A.|FRA|Right-Handed|Bachinger M.|DEU|Right-Handed|0.0|-8.0|273.0|-10.0|-5.0|-9.0|-0.08999999999999986
clay|Bellier A.|CHE|Left-Handed|Droguet T.|FRA|Right-Handed|1.0||-309.0|2.0|11.0|4.0|0.07999999999999985
clay|Massara A.|ITA|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|0.0|9.0|-104.0|-9.0|-7.0|6.0|-0.9900000000000002
Varioussurfaces|Ho J.|ITA|Right-Handed|Dugo Reyes J.|ESP|Right-Handed|0.0|2.0|-104.0|-1.0|0.0|6.0|-2.89
hard|Uchiyama Y.|JPN|Right-Handed|Khan Z.|ITA|Right-Handed|1.0||377.0|0.0|-2.0|10.0|-0.4800000000000002
clay|Arnaldi M.|ITA|Right-Handed|Marozsan F.|HUN|Right-Handed|0.0|-2.0|-260.0|-1.0|0.0|-1.0|2.09
clay|Marozsan F.|HUN|Right-Handed|Arnaldi M.|ITA|Right-Handed|1.0||260.0|1.0|0.0|1.0|-2.09
clay|Bertuccioli F.|ITA|Right-Handed|Manafov V.|UKR|Left-Handed|0.0|-3.0|-104.0|-1.0|0.0|-5.0|2.9
clay|Krainer L.|AUT|Right-Handed|Capecchi D.|ITA|Right-Handed|0.0|-4.0|-104.0|8.0|18.0|-5.0|-0.11999999999999988
clay|Wenger D.|CHE|Right-Handed|Mikkelsen F.|DNK|Right-Handed|0.0|6.0|-104.0|-1.0|0.0|-3.0|-7.04
clay|Kohlschreiber P.|DEU|Right-Handed|Dzumhur D.|ITA|Right-Handed|1.0||122.0|2.0|3.0|8.0|0.48
clay|Denolly C.|FRA|Left-Handed|Mochizuki S.|JPN|Right-Handed|1.0||404.0|-1.0|0.0|6.0|-1.83
clay|Bagnis F.|ARG|Left-Handed|Medjedovic H.|SRB|Right-Handed|0.0|14.0|732.0|3.0|-2.0|13.0|-3.42
clay|Vincent Ruggeri S.|ITA|Right-Handed|Massara A.|ITA|Right-Handed|1.0||104.0|9.0|7.0|-6.0|0.9900000000000002
clay|Rodriguez C.|COL|Right-Handed|Nava E.|ITA|Right-Handed|1.0||386.0|2.0|-3.0|12.0|1.5699999999999998
clay|Caruso S.|ITA|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-4524.0|10.0|-3.0|5.0|7.99
clay|Klok D.|RUS|Right-Handed|Kolganov K.|KAZ|Right-Handed|0.0|8.0|-104.0|3.0|-5.0|-1.0|-6.34
clay|Pichler D.|AUT|Right-Handed|Safranek V.|CZE|Right-Handed|0.0|-4.0|103.0|-10.0|-7.0|-2.0|-0.42999999999999994
clay|Sabanin Y.|RUS|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|1.0||104.0|20.0|13.0|3.0|-1.57
clay|Vernier M.|CHL|Right-Handed|Patael B.|ISR|Right-Handed|0.0|5.0|-104.0|-7.0|-10.0|4.0|1.57
clay|Barranco Cosano J.|ESP|Left-Handed|Cuenin S.|FRA|Right-Handed|0.0|4.0|-104.0|-7.0|-10.0|5.0|-3.69
clay|Giacomini L.|ITA|Right-Handed|Misolic F.|AUT|Right-Handed|1.0||186.0|-15.0|-15.0|3.0|0.010000000000000009
clay|Goffin D.|BEL|Right-Handed|Cecchinato M.|ITA|Right-Handed|0.0|3.0|1914.0|-8.0|-5.0|2.0|-0.8500000000000001
Varioussurfaces|Bynoe E.|ITA|Right-Handed|Van Orderlain D.|DEU|Right-Handed|0.0|-4.0|-104.0|-1.0|0.0|-5.0|-2.05
hard|Jones S.|AUS|Right-Handed|Camus C.|FRA|Left-Handed|0.0|5.0|-104.0|-1.0|0.0|9.0|-3.8600000000000003
clay|Carballes Baena R.|ESP|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|-3.0|563.0|-1.0|5.0|-3.0|-0.9400000000000002
clay|Medjedovic H.|SRB|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||-732.0|-3.0|2.0|-13.0|3.42
clay|Ivanov V.|EST|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||104.0|6.0|10.0|12.0|0.9600000000000002
clay|Broady L.|ITA|Left-Handed|Ofner S.|AUT|Right-Handed|0.0|3.0|135.0|-3.0|-8.0|2.0|-0.41000000000000014
clay|Bonzi B.|FRA|Right-Handed|Rola B.|SVN|Left-Handed|1.0||153.0|-9.0|-8.0|-5.0|0.44999999999999996
clay|Erel Y.|TUR|Left-Handed|Cozbinov A.|DEU|Right-Handed|0.0|-4.0|-104.0|-1.0|0.0|-6.0|-0.8399999999999999
clay|Kutybaev S.|UZB|Right-Handed|Kashirin N.|RUS|Right-Handed|0.0|6.0|-104.0|-2.0|0.0|-1.0|0.33000000000000007
clay|Abdellatif Y.|EGY|Right-Handed|Petrovic L.|ITA|Right-Handed|1.0||104.0|1.0|0.0|4.0|4.98
clay|Thompson J.|AUS|Right-Handed|Fognini F.|ITA|Right-Handed|1.0||-1511.0|3.0|5.0|-7.0|3.7
clay|Winter Lopez B.|ESP|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||286.0|-6.0|-6.0|0.0|5.07
clay|Lopez San Martin A.|ESP|Right-Handed|Fils A.|FRA|Right-Handed|1.0||6.0|-8.0|-7.0|7.0|0.25
clay|Trungelliti M.|ARG|Right-Handed|Petrovic D.|SRB|Right-Handed|0.0|2.0|-124.0|-8.0|-25.0|2.0|-0.6100000000000001
clay|Wessels L.|DEU|Right-Handed|Visker N.|NLD|Right-Handed|1.0||104.0|12.0|13.0|3.0|-0.42000000000000015
clay|Paul T.|DEU|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||816.0|7.0|2.0|-9.0|2.8
clay|Misolic F.|AUT|Right-Handed|Giacomini L.|ITA|Right-Handed|0.0|-3.0|-186.0|15.0|15.0|-3.0|-0.010000000000000009
clay|Nakashima B.|ITA|Right-Handed|Dellien H.|BOL|Right-Handed|0.0|-9.0|-161.0|2.0|5.0|-8.0|-0.6099999999999999
clay|Beloborodko I.|UKR|Right-Handed|Kravchuk K.|RUS|Right-Handed|1.0||248.0|-1.0|-6.0|-16.0|-1.13
clay|Ilkel C.|TUR|Right-Handed|Gaston H.|FRA|Left-Handed|0.0|5.0|-301.0|14.0|10.0|6.0|1.56
clay|Ofner S.|AUT|Right-Handed|Broady L.|ITA|Left-Handed|1.0||-135.0|3.0|8.0|-2.0|0.41000000000000014
hard|Sach T.|AUS|Right-Handed|Gaal C.|AUS|Right-Handed|0.0|-2.0|-104.0|-1.0|0.0|-5.0|0.43000000000000016
clay|Schwartzman D.|ARG|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||1793.0|-13.0|-13.0|7.0|-0.8899999999999999
Varioussurfaces|Milavsky D.|DEU|Right-Handed|Meister N.|ITA|Left-Handed|1.0||406.0|1.0|0.0|-2.0|-3.8
clay|Escoffier A.|FRA|Right-Handed|Iradukunda G.|BDI|Right-Handed|0.0|3.0|-104.0|-1.0|0.0|4.0|-4.67
clay|Mukund S.|IND|Right-Handed|Stevenson K.|CAN|Right-Handed|0.0|-7.0|-275.0|2.0|2.0|-7.0|-7.499999999999999
clay|Rehberg M.|DEU|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||-139.0|14.0|5.0|-4.0|2.88
clay|Campo A.|ITA|Right-Handed|Tryakshin M.|UZB|Right-Handed|0.0|8.0|-104.0|-1.0|0.0|8.0|-6.84
clay|Johnson L.|DEU|Right-Handed|Roncalli S.|ITA|Right-Handed|1.0||104.0|10.0|8.0|2.0|2.26
clay|Guerrieri A.|ITA|Left-Handed|Pietri B.|FRA|Right-Handed|1.0||104.0|1.0|5.0|-3.0|0.54
clay|Pouille L.|FRA|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|4.0|-12.0|6.0|-11.0|5.0|0.6499999999999999
Varioussurfaces|Heng N.|DEU|Right-Handed|Griffith W.|ITA|Right-Handed|1.0||104.0|0.0|2.0|-8.0|1.67
clay|Djokovic N.|SRB|Right-Handed|Sinner J.|ITA|Right-Handed|0.0|12.0|9594.0|4.0|-1.0|14.0|-1.99
clay|Sorrentino L.|ITA|Right-Handed|Reymond A.|FRA|Left-Handed|0.0|-1.0|-104.0|5.0|5.0|1.0|1.98
Varioussurfaces|Kessler M.|DEU|Right-Handed|Jachuck R.|ITA|Right-Handed|1.0||104.0|1.0|0.0|6.0|0.7299999999999998
Varioussurfaces|Griffith W.|ITA|Right-Handed|Heng N.|DEU|Right-Handed|0.0|8.0|-104.0|0.0|-2.0|8.0|-1.67
clay|Lomakin G.|KAZ|Right-Handed|Shyla Y.|BLR|Right-Handed|0.0|-6.0|222.0|-12.0|5.0|-5.0|1.77
clay|Droguet T.|FRA|Right-Handed|Bellier A.|CHE|Left-Handed|0.0|-4.0|309.0|-2.0|-11.0|-4.0|-0.07999999999999985
clay|Sinner J.|ITA|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-9594.0|-4.0|1.0|-14.0|1.99
clay|Fils A.|FRA|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|-7.0|-6.0|8.0|7.0|-7.0|-0.25
clay|Negritu C.|DEU|Right-Handed|Polukhin S.|RUS|Right-Handed|1.0||104.0|3.0|8.0|5.0|0.19999999999999996
hard|Schnur B.|CAN|Right-Handed|Fratangelo B.|DEU|Right-Handed|0.0|-2.0|163.0|5.0|10.0|-2.0|3.08
clay|Satral J.|CZE|Right-Handed|Glinka D.|EST|Left-Handed|1.0||-102.0|4.0|3.0|10.0|-2.32
clay|Hoang A.|FRA|Right-Handed|Daniel T.|JPN|Right-Handed|1.0||-190.0|-4.0|-8.0|-3.0|0.77
clay|Skatov T.|KAZ|Right-Handed|Damas M.|ESP|Right-Handed|1.0||-257.0|-5.0|-12.0|-1.0|-1.8599999999999999
clay|Bouquier A.|FRA|Right-Handed|Alves M.|BRA|Right-Handed|1.0||383.0|1.0|0.0|0.0|4.26
clay|Erler A.|AUT|Right-Handed|Netuschil M.|DEU|Right-Handed|0.0|-4.0|-297.0|3.0|10.0|-7.0|0.10999999999999988
clay|Ilhan M.|TUR|Right-Handed|Kim C.|KOR|Right-Handed|1.0||-288.0|2.0|6.0|3.0|-0.98
hard|Beale J.|AUS|Left-Handed|Crnokrak A.|AUS|Right-Handed|0.0|1.0|-104.0|0.0|2.0|5.0|0.27
clay|Simon T.|DEU|Right-Handed|Prechtel S.|DEU|Right-Handed|0.0|6.0|-104.0|18.0|13.0|5.0|-0.07999999999999985
clay|Kolganov K.|KAZ|Right-Handed|Klok D.|RUS|Right-Handed|1.0||104.0|-3.0|5.0|1.0|6.34
clay|Gakhov I.|RUS|Left-Handed|Liutarevich I.|BLR|Right-Handed|0.0|2.0|-290.0|1.0|6.0|-1.0|-7.71
clay|Glinka D.|EST|Left-Handed|Satral J.|CZE|Right-Handed|0.0|-7.0|102.0|-4.0|-3.0|-10.0|2.32
clay|Bautista-Agut R.|ESP|Right-Handed|Paul T.|DEU|Right-Handed|0.0|11.0|-816.0|-7.0|-2.0|9.0|-2.8
clay|Ejupovic E.|DEU|Right-Handed|Molleker R.|DEU|Right-Handed|0.0|6.0|-30.0|15.0|8.0|8.0|0.8200000000000001
clay|Safranek V.|CZE|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||-103.0|10.0|7.0|2.0|0.42999999999999994
clay|Hurkacz H.|POL|Right-Handed|Evans D.|ITA|Right-Handed|1.0||775.0|6.0|21.0|-7.0|-0.9199999999999999
clay|Roncalli S.|ITA|Right-Handed|Johnson L.|DEU|Right-Handed|0.0|-1.0|-104.0|-10.0|-8.0|-2.0|-2.26
