Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Atturu B.|IND|Right-Handed|Duddupudi A.|IND|Right-Handed|0.0|4.0|-35.5|-2.5|-3.5|3.0|-1.76
indoors|Sarpola M.|FIN|Right-Handed|Raman R.|IND|Right-Handed|0.0|-8.0|-35.5|-2.5|-3.5|-6.0|-1.76
indoors|Barroso Campos A.|ESP|Right-Handed|Tresca G.|ITA|Right-Handed|0.0|0.0|-35.5|-8.5|-8.5|2.0|-1.76
indoors|Gray T.|AUS|Right-Handed|Barnsley T.|AUS|Right-Handed|1.0||35.5|2.5|3.5|1.0|1.76
indoors|Mulye D.|AUS|Right-Handed|Amatiste G.|ESP|Right-Handed|1.0||35.5|2.5|3.5|-1.0|1.76
indoors|Eminefendic E.|ITA|Right-Handed|Dahiya P.|IND|Right-Handed|1.0||35.5|2.5|3.5|-4.0|1.76
indoors|Minc C.|FRA|Right-Handed|Yuzuki T.|JPN|Left-Handed|1.0||35.5|2.5|3.5|6.0|1.76
indoors|Marino P.|ITA|Right-Handed|Zervoudakis V.|GRC|Right-Handed|0.0|-1.0|-35.5|-2.5|-3.5|1.0|-1.76
indoors|Cigarran T.|ARG|Right-Handed|Bramajo S.|ARG|Right-Handed|1.0||35.5|2.5|3.5|1.0|1.76
indoors|Blackbeard R.|CAN|Right-Handed|Bombara G.|ITA|Right-Handed|1.0||35.5|2.5|3.5|-3.0|1.76
indoors|Carou I.|URY|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||35.5|-8.0|-5.0|3.0|1.76
indoors|Laurent T.|FRA|Right-Handed|Alvarez Varona N.|ESP|Right-Handed|0.0|1.0|104.0|-2.0|-5.0|3.0|-2.61
indoors|Tangal F.|TUR|Right-Handed|Torski O.|DEU|Right-Handed|1.0||35.5|2.5|3.5|-3.0|1.76
indoors|Shamma N.|AUS|Right-Handed|Egea F.|ARG|Right-Handed|1.0||35.5|2.5|3.5|2.0|1.76
indoors|Du Toit R.|CAN|Right-Handed|Marek W.|POL|Right-Handed|1.0||35.5|-0.5|-6.5|7.0|1.76
indoors|Ajdukovic D.|HRV|Right-Handed|Cachin P.|ARG|Right-Handed|0.0|-4.0|112.0|-2.0|0.0|-6.0|1.19
indoors|Steinegger Y.|CHE|Right-Handed|Liborio P.|PRT|Right-Handed|0.0|2.0|-35.5|-2.5|-3.5|-1.0|-1.76
indoors|Korobeynikov G.|UZB|Right-Handed|Moeller M.|DEU|Right-Handed|1.0||35.5|11.5|8.5|0.0|1.76
indoors|Poljak D.|CZE|Right-Handed|Maamoun K.|EGY|Right-Handed|1.0||167.5|4.0|13.0|-5.0|1.76
indoors|Ionel N.|ROU|Right-Handed|Correia J.|BRA|Right-Handed|0.0|-3.0|-35.5|-2.0|3.0|-6.0|-0.72
indoors|Hollender N.|ARG|Right-Handed|Vilicich B.|ARG|Right-Handed|1.0||35.5|2.5|3.5|-3.0|1.76
indoors|Damas M.|ESP|Right-Handed|Fernandes P.|PRT|Right-Handed|0.0|1.0|-35.5|-2.5|-3.5|-1.0|-1.76
indoors|Brokakis I.|GRC|Right-Handed|Amar R.|ISR|Right-Handed|0.0|3.0|-35.5|-2.5|-3.5|7.0|-1.76
indoors|Kovacic T.|SVN|Right-Handed|Visker N.|NLD|Right-Handed|1.0||35.5|2.5|3.5|4.0|1.76
indoors|Timmermans J.|NLD|Right-Handed|Zima L.|DEU|Right-Handed|0.0|0.0|-35.5|-2.5|-3.5|11.0|-1.76
indoors|Sobol R.|ISR|Right-Handed|Thanos A.|GRC|Right-Handed|1.0||35.5|2.5|3.5|0.0|1.76
indoors|Masjuan Ginel P.|ESP|Right-Handed|Deschamps T.|FRA|Right-Handed|1.0||35.5|2.5|3.5|-4.0|1.76
indoors|Prihodko O.|UKR|Right-Handed|Patel D.|IND|Right-Handed|0.0|4.0|-35.5|-3.5|-6.5|0.0|-1.76
indoors|Erhardt G.|ARG|Right-Handed|Lema N.|ARG|Right-Handed|0.0|3.0|-35.5|-2.5|-3.5|3.0|-1.76
indoors|Tufekcic G.|DEU|Right-Handed|Strom G.|SWE|Right-Handed|1.0||35.5|2.5|3.5|2.0|1.76
indoors|Laubser R.|ESP|Right-Handed|Papangelis P.|AUS|Right-Handed|0.0|10.0|-35.5|-2.5|-3.5|5.0|-1.76
indoors|Shtengelov A.|AUS|Right-Handed|Smith J.|AUS|Right-Handed|1.0||35.5|2.5|3.5|-5.0|1.76
indoors|Festini Mira F.|ITA|Right-Handed|Wang L.|CHN|Right-Handed|0.0|0.0|-35.5|-2.5|-3.5|-1.0|-1.76
