Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Agostini S.|ITA|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||96.5|-3.0|-5.0|0.0|7.090000000000001
hard|Oliveira G.|VEN|Left-Handed|Svajda Z.|FRA|Right-Handed|1.0||197.0|20.0|10.0|4.0|3.23
clay|Madarasz G.|HUN|Left-Handed|Oberleitner N.|AUT|Right-Handed|1.0||96.5|0.0|-5.0|4.0|1.85
clay|Speziali F.|ITA|Right-Handed|Karol M.|SVK|Right-Handed|1.0||96.5|-13.0|-15.0|3.0|1.29
Varioussurfaces|Cordova F.|FRA|Right-Handed|Ventre A.|BRA|Right-Handed|1.0||96.5|-3.0|-2.0|-20.0|0.07000000000000006
clay|Bax F.|FRA|Right-Handed|Gima S.|ROU|Left-Handed|0.0|1.0|-96.5|3.0|2.0|3.0|0.40000000000000013
clay|Kuhn N.|DEU|Right-Handed|Ovcharenko O.|UKR|Right-Handed|0.0|1.0|-266.0|-2.0|2.0|2.0|-0.6999999999999997
clay|Vandermeersch C.|FRA|Right-Handed|Ghazouani Durand Y.|FRA|Right-Handed|1.0||96.5|-3.0|-2.0|1.0|-0.8199999999999998
clay|Gil Garcia A.|LUX|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||289.0|-3.0|-2.0|-7.0|5.7
clay|Denolly C.|FRA|Left-Handed|Hemery C.|FRA|Right-Handed|1.0||26.0|-6.0|-6.0|-2.0|2.38
clay|Caniato C.|ITA|Right-Handed|Simundza J.|HRV|Left-Handed|0.0|0.0|-96.5|3.0|2.0|-1.0|-0.8300000000000001
clay|Aguilar Cardozo F.|URY|Right-Handed|Nunez D.|CHL|Right-Handed|1.0||96.5|-3.0|-2.0|-4.0|0.050000000000000044
clay|Brunclik P.|CZE|Left-Handed|Paz J.|ARG|Right-Handed|1.0||96.5|-3.0|-2.0|-11.0|0.96
clay|Pedrico Kravtsov A.|ESP|Right-Handed|Curras Abasolo T.|ESP|Right-Handed|0.0|-8.0|-96.5|3.0|2.0|-5.0|1.5399999999999998
clay|Decamps G.|BRA|Right-Handed|Pagnacco F.|ARG|Right-Handed|0.0|9.0|-96.5|3.0|10.0|6.0|-5.89
clay|Vincent Ruggeri S.|ITA|Right-Handed|Elias G.|PRT|Right-Handed|0.0|-13.0|-98.5|4.0|2.0|-11.0|0.2699999999999998
clay|Otegui J.|ARG|Right-Handed|Olivo R.|ARG|Right-Handed|1.0||109.0|10.0|11.0|-7.0|2.41
clay|Galan D.|COL|Right-Handed|Rune H.|DNK|Right-Handed|1.0||-4446.0|4.0|6.0|7.0|4.54
hard|Pacheco Mendez R.|MEX|Left-Handed|Mejia N.|COL|Right-Handed|0.0|-7.0|-152.0|-4.0|3.0|-5.0|0.1499999999999999
clay|Brown T.|FRA|Right-Handed|Vithoontien L.|JPN|Left-Handed|0.0|8.0|-96.5|3.0|2.0|1.0|-0.08999999999999986
clay|Knaff A.|LUX|Right-Handed|Shebekin G.|RUS|Right-Handed|0.0|7.0|-96.5|3.0|2.0|7.0|-4.13
hard|Shimabukuro S.|JPN|Right-Handed|Hong S.|KOR|Right-Handed|0.0|-3.0|290.0|10.0|8.0|0.0|0.9100000000000001
clay|Giacomini L.|ITA|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||96.5|-17.0|-15.0|2.0|2.62
clay|Griekspoor T.|NLD|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||662.0|3.0|0.0|-4.0|-0.3699999999999999
Varioussurfaces|Alvarado P.|ECU|Right-Handed|Strode E.|FRA|Left-Handed|1.0||96.5|-3.0|-2.0|13.0|0.07000000000000006
clay|Becerra Otarola I.|CHL|Right-Handed|Salazar A.|CHL|Left-Handed|0.0|0.0|-96.5|3.0|2.0|0.0|-2.05
clay|Mazza M.|ITA|Right-Handed|Henning P.|FRA|Right-Handed|1.0||96.5|-3.0|-2.0|2.0|0.33999999999999986
clay|Garcian A.|FRA|Right-Handed|Reco A.|FRA|Right-Handed|1.0||96.5|-3.0|-2.0|-3.0|-2.05
clay|Collarini A.|ARG|Left-Handed|Rodriguez L.|ARG|Right-Handed|0.0|9.0|-117.0|3.0|2.0|8.0|-0.7599999999999998
clay|Struff J.|DEU|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|0.0|3.0|-615.5|9.0|5.0|6.0|-1.1500000000000001
clay|Torcq B.|BEL|Right-Handed|Blanch D.|FRA|Left-Handed|1.0||96.5|-3.0|-2.0|3.0|6.61
clay|Bouzige M.|AUS|Right-Handed|Matsuda R.|JPN|Right-Handed|0.0|1.0|-96.5|1.0|-3.0|1.0|-0.8999999999999999
hard|Zhukayev B.|KAZ|Right-Handed|Schoolkate T.|AUS|Right-Handed|1.0||203.0|-1.0|0.0|0.0|-0.3999999999999999
clay|Justo G.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||96.5|-3.0|-2.0|4.0|0.53
clay|Moro Canas A.|ESP|Right-Handed|Fritz T.|FRA|Right-Handed|1.0||-3149.0|-9.0|-10.0|-3.0|3.3099999999999996
clay|Van Orderlain D.|FRA|Right-Handed|Villalon N.|CHL|Right-Handed|1.0||96.5|-3.0|-2.0|10.0|0.07000000000000006
clay|Arnaldi M.|ITA|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|-12.0|607.0|2.0|7.0|-11.0|-2.6500000000000004
clay|Oberleitner N.|AUT|Right-Handed|Madarasz G.|HUN|Left-Handed|0.0|-4.0|-96.5|0.0|5.0|-4.0|-1.85
clay|Sheehy J.|FRA|Left-Handed|Forger A.|NLD|Right-Handed|0.0|4.0|-96.5|3.0|5.0|8.0|-1.1400000000000001
clay|Kopp S.|AUT|Right-Handed|Giacomini L.|ITA|Right-Handed|0.0|-2.0|-96.5|17.0|15.0|-2.0|-2.62
hard|Sekulic P.|AUS|Right-Handed|Lajal M.|EST|Right-Handed|1.0||96.5|-3.0|-2.0|-1.0|0.8699999999999999
clay|de Schepper K.|FRA|Left-Handed|Fomba L.|FRA|Right-Handed|0.0|11.0|-96.5|23.0|20.0|12.0|-1.5999999999999999
clay|Tosetto R.|BRA|Right-Handed|Ribero F.|ARG|Right-Handed|1.0||96.5|-5.0|-5.0|0.0|0.1499999999999999
clay|Henning P.|FRA|Right-Handed|Mazza M.|ITA|Right-Handed|0.0|-1.0|-96.5|3.0|2.0|-2.0|-0.33999999999999986
Varioussurfaces|Strode E.|FRA|Left-Handed|Alvarado P.|ECU|Right-Handed|0.0|-17.0|-96.5|3.0|2.0|-13.0|-0.07000000000000006
clay|Shebekin G.|RUS|Right-Handed|Knaff A.|LUX|Right-Handed|1.0||96.5|-3.0|-2.0|-7.0|4.13
