Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kijametovic A.|AUT|Right-Handed|Giannessi A.|ITA|Left-Handed|1.0||86.0|-4.0|0.0|-6.0|0.4700000000000002
clay|Gonzalez Fitzmaurice E.|AUT|Right-Handed|Panta J.|PER|Right-Handed|1.0||99.0|-2.0|0.0|-8.0|4.75
clay|Bangoura S.|AUT|Right-Handed|Lyeons J.|AUT|Right-Handed|0.0|7.0|-187.0|-1.0|-2.0|9.0|0.32999999999999985
clay|Gautier A.|FRA|Right-Handed|Glinka D.|EST|Left-Handed|0.0|3.0|-99.0|-3.0|13.0|3.0|-0.030000000000000027
clay|Rodriguez L.|ARG|Right-Handed|Nedelko I.|RUS|Right-Handed|0.0|-10.0|178.0|0.0|0.0|-14.0|-0.29000000000000004
clay|Mashtakov M.|UKR|Right-Handed|Vetrih M.|SVN|Right-Handed|1.0||99.0|-7.0|-7.0|4.0|-1.9899999999999998
clay|Mayo A.|AUT|Right-Handed|Ogura K.|JPN|Right-Handed|0.0|-3.0|-99.0|12.0|15.0|-7.0|-3.5000000000000004
clay|Dimitrov M.|BGR|Right-Handed|Vasilev A.|BGR|Right-Handed|1.0||99.0|-2.0|0.0|10.0|-2.35
clay|Cachin P.|ARG|Right-Handed|Moreno De Alboran N.|AUT|Right-Handed|1.0||536.0|-5.0|0.0|2.0|-1.49
clay|Tabacco G.|ITA|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|-3.0|-99.0|2.0|0.0|-3.0|-0.5300000000000002
clay|Medvedev D.|RUS|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-4.0|4728.0|-3.0|5.0|-4.0|-1.5700000000000003
clay|Lavagno E.|ITA|Left-Handed|Koepfer D.|DEU|Left-Handed|1.0||-52.0|-1.0|5.0|-4.0|2.34
clay|Struff J.|DEU|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|6.0|-540.0|24.0|18.0|9.0|-1.5300000000000002
clay|Ojakaar O.|EST|Right-Handed|Dimic M.|SVN|Right-Handed|0.0|-3.0|-99.0|2.0|0.0|-3.0|-1.0999999999999999
Varioussurfaces|Kapasi K.|AUT|Right-Handed|Jones A.|AUT|Right-Handed|1.0||27.0|-2.0|0.0|-6.0|0.5799999999999998
Varioussurfaces|Oliynykov N.|HRV|Right-Handed|Petrovic D.|AUT|Right-Handed|0.0|-3.0|-229.0|2.0|0.0|-2.0|1.1
clay|Toth C.|HUN|Right-Handed|Auinger S.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|5.0|0.4700000000000002
clay|Walkin B.|AUT|Right-Handed|Bielinskyi V.|UKR|Right-Handed|1.0||99.0|5.0|3.0|10.0|2.8499999999999996
clay|Buse I.|PER|Right-Handed|Bueno G.|PER|Right-Handed|1.0||99.0|-2.0|0.0|0.0|0.44000000000000017
clay|Stoica V.|ROU|Right-Handed|Klok D.|RUS|Right-Handed|1.0||99.0|-4.0|5.0|-3.0|8.22
clay|Barton H.|CZE|Right-Handed|Oliveira G.|VEN|Left-Handed|1.0||99.0|-1.0|0.0|-9.0|1.11
clay|Krstanovic J.|HRV|Right-Handed|Hausberger G.|AUT|Left-Handed|1.0||99.0|-2.0|0.0|1.0|0.4700000000000002
clay|Hampel L.|AUT|Right-Handed|Moraing M.|DEU|Left-Handed|1.0||99.0|-6.0|-10.0|-5.0|0.4700000000000002
clay|Markov V.|BGR|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||99.0|-2.0|0.0|-3.0|2.72
clay|Bielinskyi V.|UKR|Right-Handed|Walkin B.|AUT|Right-Handed|0.0|-7.0|-99.0|-5.0|-3.0|-10.0|-2.8499999999999996
clay|Proell M.|AUT|Right-Handed|Haider-Maurer M.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|-6.0|0.4700000000000002
clay|Baker B.|AUT|Right-Handed|Sinclair C.|AUT|Right-Handed|0.0|-7.0|-183.0|-2.0|-3.0|-7.0|1.35
clay|Bouzige M.|AUS|Right-Handed|Basic M.|AUT|Right-Handed|1.0||172.0|-10.0|-8.0|-8.0|11.24
clay|Artnak B.|SVN|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|-7.0|-99.0|2.0|0.0|-5.0|-3.0400000000000005
clay|Burdet A.|CHE|Right-Handed|Zhu E.|AUT|Right-Handed|1.0||99.0|8.0|0.0|-1.0|7.72
clay|Ritschard A.|CHE|Right-Handed|Vukic A.|AUS|Right-Handed|1.0||-107.0|-2.0|5.0|2.0|0.4700000000000002
clay|Claverie L.|ITA|Right-Handed|Sandgren T.|AUT|Right-Handed|0.0|-12.0|-155.0|-8.0|-3.0|-12.0|8.14
clay|Vrbensky M.|CZE|Right-Handed|Sultanov K.|UZB|Right-Handed|0.0|-3.0|-192.0|-15.0|0.0|-1.0|-0.18999999999999995
clay|Sultanov K.|UZB|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||192.0|15.0|0.0|1.0|0.18999999999999995
clay|Krahofer J.|AUT|Right-Handed|Frank M.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|-5.0|0.4700000000000002
clay|Moutet C.|FRA|Left-Handed|Struff J.|DEU|Right-Handed|1.0||540.0|-24.0|-18.0|-9.0|1.5300000000000002
clay|Fishback R.|AUT|Right-Handed|Ponwith N.|AUT|Right-Handed|1.0||99.0|-1.0|-3.0|-4.0|2.71
Varioussurfaces|Worst C.|AUT|Left-Handed|Lan P.|AUT|Right-Handed|0.0|6.0|-99.0|2.0|0.0|1.0|-0.44000000000000017
clay|Shimabukuro S.|JPN|Right-Handed|Dougaz A.|TUN|Left-Handed|0.0|-2.0|-211.0|-5.0|-5.0|0.0|-0.3400000000000001
clay|Gobat A.|FRA|Right-Handed|Sekulic P.|AUS|Right-Handed|0.0|2.0|-99.0|2.0|0.0|3.0|0.1499999999999999
clay|Matas Ortega X.|ESP|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||136.0|9.0|2.0|-9.0|2.75
Varioussurfaces|Traxler D.|AUT|Right-Handed|Wilson J.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|-1.0|0.44000000000000017
clay|Romero Estrada R.|MEX|Right-Handed|Smith K.|AUT|Right-Handed|1.0||99.0|-15.0|-13.0|1.0|15.160000000000002
clay|Dev S.|IND|Right-Handed|Weintraub B.|ISR|Right-Handed|0.0|7.0|-99.0|0.0|-10.0|7.0|-2.9099999999999997
clay|Setkic A.|AUT|Right-Handed|Radojicic A.|SRB|Right-Handed|1.0||80.0|6.0|6.0|16.0|-9.06
clay|Mbithi M.|AUT|Right-Handed|Crawford O.|AUT|Right-Handed|1.0||99.0|-9.0|20.0|1.0|11.09
clay|Lassacher M.|AUT|Right-Handed|Nowohradsky P.|AUT|Right-Handed|0.0|0.0|-99.0|2.0|0.0|-7.0|-0.4700000000000002
clay|Protic Zakelj J.|SVN|Right-Handed|Poullain L.|FRA|Right-Handed|1.0||99.0|-2.0|0.0|-7.0|7.87
clay|McCormick T.|AUT|Right-Handed|Zink T.|AUT|Right-Handed|0.0|1.0|-99.0|2.0|0.0|2.0|-1.4000000000000001
clay|Prammer J.|AUT|Right-Handed|Ofner P.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|-9.0|0.4700000000000002
clay|Basic M.|AUT|Right-Handed|Bouzige M.|AUS|Right-Handed|0.0|11.0|-172.0|10.0|8.0|8.0|-11.24
clay|Habib A.|AUT|Right-Handed|Musicki S.|SRB|Right-Handed|0.0|2.0|-99.0|2.0|0.0|-1.0|-10.870000000000001
clay|Moraing M.|DEU|Left-Handed|Hampel L.|AUT|Right-Handed|0.0|5.0|-99.0|6.0|10.0|5.0|-0.4700000000000002
clay|Mena F.|ARG|Right-Handed|Aguilar J.|CAN|Right-Handed|1.0||101.0|18.0|15.0|6.0|-1.91
clay|Stoiberer R.|AUT|Right-Handed|Huber G.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|-2.0|0.4700000000000002
clay|Bajrovic T.|AUT|Right-Handed|Oliynykov N.|HRV|Right-Handed|0.0|1.0|-99.0|2.0|0.0|7.0|4.15
clay|Kovacs J.|AUT|Right-Handed|Jastraunig L.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|5.0|0.4700000000000002
clay|Lajal M.|EST|Right-Handed|Cungu R.|MNE|Right-Handed|0.0|-8.0|-99.0|10.0|12.0|-5.0|-2.11
clay|Haider-Maurer A.|AUT|Right-Handed|Rohrer N.|AUT|Right-Handed|0.0|16.0|-244.0|11.0|6.0|12.0|-0.4700000000000002
clay|Wiskandt M.|DEU|Right-Handed|Mu T.|CHN|Right-Handed|1.0||99.0|3.0|5.0|-2.0|0.9100000000000001
clay|Sanchez Jover C.|ESP|Left-Handed|Blanch D.|AUT|Left-Handed|0.0|7.0|-99.0|2.0|0.0|8.0|-3.0200000000000005
clay|Winninger D.|AUT|Right-Handed|Wagner A.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|15.0|0.4700000000000002
clay|Vatteroni L.|ITA|Right-Handed|Ivanov S.|BGR|Right-Handed|1.0||99.0|-2.0|0.0|-1.0|5.09
clay|Raynel A.|FRA|Right-Handed|Reitano S.|ITA|Right-Handed|0.0|-7.0|-99.0|2.0|0.0|-5.0|-0.77
clay|Sinclair C.|AUT|Right-Handed|Baker B.|AUT|Right-Handed|1.0||183.0|2.0|3.0|7.0|-1.35
clay|Agarwal R.|IND|Right-Handed|Iradukunda G.|BDI|Right-Handed|1.0||99.0|-7.0|-10.0|0.0|1.04
clay|Pfanner G.|AUT|Right-Handed|Muller S.|AUT|Right-Handed|0.0|10.0|-99.0|2.0|0.0|1.0|-0.4700000000000002
clay|La Serna J.|ARG|Left-Handed|Martinez Martinez J.|ESP|Right-Handed|0.0|-9.0|-99.0|2.0|0.0|-8.0|0.43999999999999995
clay|Emesz B.|AUT|Right-Handed|Gloeckler M.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|-3.0|0.4700000000000002
clay|Bonsach Ganley K.|DNK|Right-Handed|Miceli M.|ITA|Right-Handed|1.0||99.0|-2.0|0.0|-6.0|-0.17999999999999994
Varioussurfaces|Bloomfield R.|AUT|Right-Handed|Walters M.|AUT|Right-Handed|1.0||-114.0|-5.0|0.0|15.0|1.3200000000000003
clay|Baumann D.|DEU|Right-Handed|Ramskogler G.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|4.0|0.4700000000000002
clay|Steiner M.|AUT|Right-Handed|Holzinger P.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|-1.0|0.4700000000000002
clay|Ponwith N.|AUT|Right-Handed|Fishback R.|AUT|Right-Handed|0.0|6.0|-99.0|1.0|3.0|4.0|-2.71
clay|Zink T.|AUT|Right-Handed|McCormick T.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|-2.0|1.4000000000000001
clay|Musicki S.|SRB|Right-Handed|Habib A.|AUT|Right-Handed|1.0||99.0|-2.0|0.0|1.0|10.870000000000001
