Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Szczecin challenger|3.41|1.30|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20220915
Szczecin challenger|1.64|2.17|Novak D.|Austria|2011|80.0|183.0|right|30.0|Bellucci M.|Italy|2018|||left|23.0|clay|20220915
Szczecin challenger|1.61|2.21|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Cobolli F.|Italy|2017|||right|22.0|clay|20220915
Szczecin challenger|1.41|2.78|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20220915
Rennes challenger|1.35|3.06|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20220915
Rennes challenger|1.41|2.78|Barrere G.|France|2009|80.0|183.0|right|30.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20220915
Rennes challenger|1.56|2.35|Paire B.|France|2007|80.0|196.0|right|35.0|Tabur C.|France|2015|70.0|170.0|right|24.0|indoors|20220915
Rennes challenger|1.63|2.20|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|indoors|20220915
Rennes challenger|4.14|1.21|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Grenier H.|France|2013|85.0|196.0|right|28.0|indoors|20220915
Cary 2 challenger|1.85|1.88|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20220915
Cary 2 challenger|1.60|2.24|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Shang J.|China|2020|||left|19.0|hard|20220915
Cary 2 challenger|1.80|1.95|Kudla D.|USA|2008|79.0|180.0|right|32.0|Nava E.|USA|2016|74.0|183.0|right|22.0|hard|20220915
Cary 2 challenger|1.21|4.14|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Smith K.|USA|2016|93.0|198.0|right|26.0|hard|20220915
Istanbul challenger|1.40|2.83|Mayot H.|France|2017|71.0|178.0|right|22.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|hard|20220915
Istanbul challenger|1.89|1.86|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|hard|20220915
Istanbul challenger|1.72|2.04|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|hard|20220915
Istanbul challenger|1.42|2.77|Lokoli L.|France|2010|78.0|188.0|right|29.0|Atmane T.|France|2017|||left|22.0|hard|20220915
Istanbul challenger|1.32|3.04|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|hard|20220915
Istanbul challenger|1.44|2.48|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|hard|20220915
Istanbul challenger|1.89|1.79|Wendelken H.|GreatBritain|2017|||right|22.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|hard|20220915
Istanbul challenger|1.22|3.85|Neumayer L.|Austria|2020|||right|21.0|Gulin S.|Russia|2021|||right|21.0|hard|20220915
Istanbul challenger|1.13|5.10|Hoang A.|France|2011|76.0|183.0|right|28.0|Garcian A.|France|2018|||right|22.0|hard|20220915
Istanbul challenger|2.01|1.71|Lavagno E.|Italy|2014|||left|26.0|Chepelev A.|Russia|2015|||left|26.0|hard|20220915
Istanbul challenger|1.70|1.99|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|Ferrari G.|Italy|2018|||left|23.0|hard|20220915
Istanbul challenger|1.08|6.58|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Ivanovski K.|NorthMacedonia|2019|||right|20.0|hard|20220915
Istanbul challenger|2.60|1.43|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|hard|20220915
Istanbul challenger|1.16|4.31|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Singh D.|India|2015|||right|24.0|hard|20220915
Istanbul challenger|1.19|3.28|Briand J.|France|2015|||right|25.0|Broville M.|France|2014|||right|25.0|hard|20220915
Istanbul challenger|1.02|10.52|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Pereira T.|Portugal|2022|||right|20.0|hard|20220915
Istanbul challenger|1.24|3.61|Potenza L.|Italy|2016|||right|24.0|Coelho F.|Portugal|2015|||right|24.0|hard|20220915
Istanbul challenger|1.35|2.90|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Temirhanov A.|Sweden|2018|||right|20.0|hard|20220915
Istanbul challenger|1.61|2.13|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Faria J.|Portugal|2020|||right|21.0|hard|20220915
Istanbul challenger|1.18|4.09|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Mitjana L.|France|2013|75.0|183.0|right|30.0|hard|20220915
Istanbul challenger|1.05|8.06|Langmo C.|USA|2013|84.0|191.0|right|28.0|Morais D.|Portugal|2021|||right||hard|20220915
Istanbul challenger|1.93|1.52|Marie J.|France|2009|76.0|185.0|right|32.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|hard|20220915
Istanbul challenger|6.09|1.08|Leote Prata M.|Portugal|2015|||right|24.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|hard|20220915
Istanbul challenger|1.66|2.09|Araujo P.|Portugal|2019|||right|22.0|Lambling R.|France|2017|||right|24.0|hard|20220915
Istanbul challenger|1.93|1.73|Perez A.|USA|2013|||right|27.0|Rodrigues D.|Portugal|2015|||right|24.0|hard|20220915
Istanbul challenger|1.30|2.92|Gautier A.|France|2012|75.0|198.0|right|27.0|Schell N.|Germany|2015|||right|25.0|hard|20220915
Istanbul challenger|1.41|2.59|Sekulic P.|Australia|2018|||right|20.0|Harper M.|Australia|2012|66.0|178.0|right|26.0|hard|20220915
Istanbul challenger|1.12|5.30|Gueymard Wayenburg S.|France|2020|||right|21.0|Cayre P.|France|2011|||right|29.0|hard|20220915
Istanbul challenger|3.31|1.28|Gaillard M.|France|2022|||right|22.0|Delage P.|France|2016|||right|23.0|hard|20220915
Istanbul challenger|1.04|7.71|McCabe J.|Australia|2020|||right|21.0|Braithwaite T.|Australia|2019|||right|24.0|hard|20220915
Istanbul challenger|1.03|9.15|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Talic Z.|Australia|2016|||left|26.0|hard|20220915
Istanbul challenger|1.18|4.34|Walton A.|Australia|2015|76.0|185.0|right|25.0|Ellis B.|Australia|2013|||right|25.0|hard|20220915
Istanbul challenger|1.13|5.06|Seelig K.|USA|2013|79.0|175.0|right|26.0|Charlton J.|Australia|2016|||right|25.0|hard|20220915
Istanbul challenger|1.96|1.74|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20220915
Istanbul challenger|2.42|1.49|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|hard|20220915
Istanbul challenger|1.12|5.35|Kelly D.|Australia|2006|||right|34.0|Hulme M.|Australia|2016|||right|25.0|hard|20220915
Istanbul challenger|1.26|3.45|Catanzariti A.|USA|2013|||right|29.0|Boyer T.|USA|2017|73.0|183.0|right|28.0|hard|20220915
Istanbul challenger|2.36|1.51|March C.|Ecuador|2015|||right|24.0|Brumm J.|USA|2013|||right|25.0|hard|20220915
Istanbul challenger|6.05|1.09|Sakamoto R.|Japan|2022|||right|18.0|Paroulek T.|CzechRepublic|2016|||right|24.0|hard|20220915
Istanbul challenger|1.08|6.61|Draxl L.|Canada|2016|||right|22.0|Doria L.|Argentina|2009|78.0|180.0|right|31.0|hard|20220915
Istanbul challenger|1.12|5.24|McCormick T.|USA|2017|||right|25.0|Chen T.|ChineseTaipei|2014|||right|26.0|hard|20220915
