Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Adelaide|2.32|1.61|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20240110
Adelaide|1.84|1.96|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20240110
Adelaide|1.45|2.74|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|hard|20240110
Adelaide|1.26|3.81|Paul T.|USA|2013|82.0|185.0|right|27.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20240110
Adelaide|1.57|2.39|Korda S.|USA|2015|75.0|193.0|right|24.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20240110
Adelaide|1.45|2.73|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20240110
Adelaide|2.15|1.69|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|hard|20240110
Adelaide|1.78|2.03|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Arnaldi M.|Italy|2018|||right|23.0|hard|20240110
Auckland|1.40|2.92|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Van Assche L.|France|2019|||right|20.0|hard|20240110
Auckland|2.71|1.46|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20240110
Auckland|1.26|3.86|Fils A.|France|2020|||right|20.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|hard|20240110
Auckland|3.32|1.33|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|hard|20240110
Auckland|1.46|2.70|Shelton B.|USA|2021|||left|21.0|Marozsan F.|Hungary|2016|||right|24.0|hard|20240110
Auckland|2.17|1.68|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20240110
Auckland|2.21|1.66|Muller A.|France|2012|75.0|183.0|right|27.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20240110
Auckland|2.95|1.40|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20240110
Kooyong - exh.|2.27|1.58|Zhang Z.|China|2012|87.0|193.0|right|27.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20240110
Kooyong - exh.|1.55|2.34|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20240110
Kooyong - exh.|2.37|1.54|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20240110
Kooyong - exh.|1.12|5.66|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20240110
Nonthaburi 2 challenger|1.38|2.87|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|hard|20240110
Nonthaburi 2 challenger|1.82|1.90|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Wong C.|HongKong|2018|||right|20.0|hard|20240110
Nonthaburi 2 challenger|1.93|1.81|Guinard M.|France|2013|81.0|196.0|right|28.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20240110
Nonthaburi 2 challenger|1.56|2.34|Vacherot V.|Monaco|2014|||right|25.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20240110
Nonthaburi 2 challenger|1.30|3.24|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Jones M.|Thailand|2019|||right|19.0|hard|20240110
Nonthaburi 2 challenger|1.30|3.37|Fery A.|GreatBritain|2019|||right|22.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20240110
Nonthaburi 2 challenger|1.05|9.09|Novak D.|Austria|2011|80.0|183.0|right|30.0|Trongcharoenchaikul W.|Thailand|2010|||right|29.0|hard|20240110
Nonthaburi 2 challenger|1.43|2.69|Holt B.|USA|2015|82.0|185.0|right|26.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|hard|20240110
Oeiras 6 challenger|1.27|3.61|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|indoors|20240110
Oeiras 6 challenger|1.96|1.78|Royer V.|France|2018|83.0|188.0|right|23.0|Kasnikowski M.|Poland|2020|||right|21.0|indoors|20240110
Oeiras 6 challenger|1.41|2.76|Riedi L.|Switzerland|2020|||right|22.0|Fanselow S.|Germany|2007|||right|32.0|indoors|20240110
Oeiras 6 challenger|2.05|1.72|Damm M.|USA|2018|||left|20.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|indoors|20240110
Oeiras 6 challenger|1.90|1.83|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Quinn E.|USA|2019|||right|20.0|indoors|20240110
Oeiras 6 challenger|2.15|1.66|Copil M.|Romania|2005|87.0|193.0|right|33.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20240110
Oeiras 6 challenger|1.95|1.80|Moro Canas A.|Spain|2017|||right|23.0|Holmgren A.|Denmark|2015|||right|26.0|indoors|20240110
Oeiras 6 challenger|1.87|1.82|Moller E.|Denmark|2019|||right|21.0|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|indoors|20240110
Buenos Aires 5 challenger|1.82|1.94|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|clay|20240110
Buenos Aires 5 challenger|1.41|2.79|Fonseca J.|Brazil|2021|73.0|185.0|right|18.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20240110
Buenos Aires 5 challenger|1.82|1.91|Mager G.|Italy|2010|77.0|188.0|right|29.0|Neumayer L.|Austria|2020|||right|21.0|clay|20240110
Buenos Aires 5 challenger|1.74|2.02|Boyer T.|USA|2016|||right|23.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20240110
Buenos Aires 5 challenger|1.16|4.58|Searle H.|GreatBritain|2022|||left|18.0|Walters M.|GreatBritain|2012|||right|26.0|clay|20240110
