Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|2.38|1.58|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20240819
Winston Salem|2.32|1.59|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Cazaux A.|France|2019|||right|21.0|hard|20240819
Winston Salem|1.14|5.61|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Kumar O.|USA|2016|||left|22.0|hard|20240819
Winston Salem|1.76|2.04|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|hard|20240819
Winston Salem|1.45|2.73|Tien L.|USA|2021|||left|18.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20240819
Winston Salem|1.11|6.65|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|hard|20240819
Winston Salem|1.87|1.92|Svajda Z.|USA|2017|59.0|175.0|right||Djere L.|Serbia|2011|82.0|188.0|right|29.0|hard|20240819
Winston Salem|1.24|4.02|Shang J.|China|2020|||left|19.0|Comesana F.|Argentina|2017|||right|23.0|hard|20240819
Winston Salem|1.35|3.17|Stricker D.|Switzerland|2018|||left|22.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|hard|20240819
Winston Salem|1.43|2.81|Muller A.|France|2012|75.0|183.0|right|27.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|hard|20240819
Winston Salem|1.69|2.15|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|hard|20240819
Winston Salem|2.02|1.77|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20240819
Winston Salem|2.19|1.67|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|hard|20240819
Jinan challenger|1.59|2.26|Zhou Y.|China|2022|85.0|193.0|right|19.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|hard|20240819
Jinan challenger|1.36|2.78|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|hard|20240819
Jinan challenger|1.06|8.75|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Jin Y.|China|2018|||right|23.0|hard|20240819
Jinan challenger|1.09|6.86|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Xiao L.|China|2018|||right|24.0|hard|20240819
Dobrich challenger|1.91|1.82|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Lopez Montagud C.|Spain|2015|||right|24.0|clay|20240819
Dobrich challenger|1.87|1.84|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|clay|20240819
Dobrich challenger|1.72|2.03|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20240819
Dobrich challenger|1.17|4.88|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Genov A.|Bulgaria|2019|||left|22.0|clay|20240819
