Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Popyrin A.|AUS|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|0.0|178.0|0.0|5.0|-2.0|-0.09999999999999987
clay|Collarini A.|ARG|Left-Handed|Munar J.|ESP|Right-Handed|0.0|5.0|-224.0|4.0|2.0|5.0|2.47
clay|Caruso S.|ITA|Right-Handed|Djere L.|SRB|Right-Handed|0.0|3.0|-55.0|-2.0|-3.0|2.0|0.3800000000000001
clay|Fanselow S.|DEU|Right-Handed|Reis Da Silva J.|BRA|Right-Handed|0.0|8.0|-59.0|5.0|11.0|8.0|-1.88
indoors|Hignett L.|ARG|Right-Handed|Hodkin S.|ARG|Right-Handed|1.0||59.0|-12.0|0.0|-1.0|2.73
indoors|Newman-Billington J.|ARG|Right-Handed|Shaw M.|ARG|Right-Handed|1.0||59.0|-2.0|-1.0|-1.0|0.18999999999999995
clay|Tsitsipas S.|GRC|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-5875.0|9.0|6.0|-11.0|2.2399999999999998
indoors|Jones A.|ARG|Right-Handed|Harris B.|ARG|Right-Handed|1.0||-26.0|-8.0|-6.0|-3.0|6.6899999999999995
indoors|Matusevich A.|ARG|Right-Handed|Rose J.|ARG|Right-Handed|0.0|-1.0|-59.0|7.0|1.0|-2.0|1.3200000000000003
clay|Tirante T.|ARG|Right-Handed|Grigelis L.|LTU|Right-Handed|1.0||198.0|0.0|2.0|-10.0|0.3800000000000001
clay|Gimeno Valero C.|ESP|Right-Handed|Bagnis F.|ARG|Left-Handed|0.0|-11.0|-312.0|-2.0|5.0|-11.0|2.5700000000000003
clay|Borges N.|PRT|Right-Handed|Lindell C.|SWE|Right-Handed|0.0|-4.0|8.0|-12.0|-8.0|-5.0|-1.9300000000000002
clay|Munar J.|ESP|Right-Handed|Collarini A.|ARG|Left-Handed|1.0||224.0|-4.0|-2.0|-5.0|-2.47
clay|Sachko V.|UKR|Right-Handed|Vilardo F.|ITA|Right-Handed|0.0|-8.0|-340.0|-2.0|5.0|-7.0|-1.5299999999999998
clay|Lindell C.|SWE|Right-Handed|Borges N.|PRT|Right-Handed|1.0||-8.0|12.0|8.0|5.0|1.9300000000000002
clay|Cuevas M.|URY|Right-Handed|Scaglia M.|FRA|Right-Handed|0.0|8.0|-59.0|12.0|6.0|7.0|-2.0300000000000002
clay|Manafov V.|UKR|Left-Handed|Podzus M.|LVA|Right-Handed|1.0||59.0|-9.0|-3.0|1.0|1.07
clay|Yevseyev D.|KAZ|Right-Handed|Corwin F.|ARG|Right-Handed|0.0|5.0|-59.0|-7.0|1.0|3.0|0.30999999999999983
clay|Podzus M.|LVA|Right-Handed|Manafov V.|UKR|Left-Handed|0.0|1.0|-59.0|9.0|3.0|-1.0|-1.07
clay|Nadal R.|ESP|Left-Handed|Schwartzman D.|ARG|Right-Handed|0.0|7.0|7345.0|21.0|15.0|6.0|-4.33
indoors|Houghton G.|ARG|Right-Handed|Cash J.|ARG|Right-Handed|1.0||59.0|-2.0|-1.0|-1.0|3.35
clay|Bagnis F.|ARG|Left-Handed|Gimeno Valero C.|ESP|Right-Handed|1.0||312.0|2.0|-5.0|11.0|-2.5700000000000003
clay|Delbonis F.|ARG|Left-Handed|Cecchinato M.|ITA|Right-Handed|0.0|4.0|207.0|12.0|8.0|2.0|0.20999999999999996
clay|Cecchinato M.|ITA|Right-Handed|Delbonis F.|ARG|Left-Handed|1.0||-207.0|-12.0|-8.0|-2.0|-0.20999999999999996
indoors|Cash J.|ARG|Right-Handed|Houghton G.|ARG|Right-Handed|0.0|3.0|-59.0|2.0|1.0|1.0|-3.35
clay|Djokovic N.|SRB|Right-Handed|Tsitsipas S.|GRC|Right-Handed|0.0|10.0|5875.0|-9.0|-6.0|11.0|-2.2399999999999998
clay|Janvier M.|FRA|Right-Handed|Dzumhur D.|ARG|Right-Handed|1.0||-254.0|12.0|18.0|-5.0|2.17
indoors|Harris B.|ARG|Right-Handed|Jones A.|ARG|Right-Handed|0.0|1.0|26.0|8.0|6.0|3.0|-6.6899999999999995
indoors|Recci M.|ARG|Right-Handed|Little D.|ARG|Right-Handed|1.0||59.0|-2.0|-1.0|0.0|-1.3200000000000003
clay|Corwin F.|ARG|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||59.0|7.0|-1.0|-3.0|-0.30999999999999983
clay|Forti F.|ITA|Right-Handed|Niklas-Salminen P.|FIN|Left-Handed|0.0|-4.0|-59.0|-6.0|3.0|-2.0|-0.6000000000000001
clay|Chappell N.|ARG|Left-Handed|Topo M.|DEU|Right-Handed|0.0|10.0|63.0|4.0|-7.0|11.0|-2.0300000000000002
clay|Alves M.|BRA|Right-Handed|Nakagawa N.|JPN|Right-Handed|0.0|-4.0|-338.0|5.0|6.0|-4.0|0.10999999999999988
clay|Nakagawa N.|JPN|Right-Handed|Alves M.|BRA|Right-Handed|1.0||338.0|-5.0|-6.0|4.0|-0.10999999999999988
clay|Juarez F.|ITA|Right-Handed|Descotte M.|ARG|Right-Handed|1.0||59.0|-9.0|-6.0|-4.0|1.14
