Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Mallorca|1.69|2.15|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|grass|20240628
Mallorca|1.86|1.92|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Monfils G.|France|2003|85.0|193.0|right|37.0|grass|20240628
Eastbourne|1.22|4.30|Fritz T.|USA|2013|86.0|193.0|right|26.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|grass|20240628
Eastbourne|1.65|2.22|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|grass|20240628
Boodles Tennis Challenge|1.65|2.22|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|grass|20240628
Boodles Tennis Challenge|1.65|2.22|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|grass|20240628
Milan challenger|2.13|1.66|Gomez F.|Argentina|2014|||right|27.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|clay|20240628
Milan challenger|2.03|1.73|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|clay|20240628
Ibague challenger|2.22|1.61|Guillen Meza A.|Ecuador|2017|||right|21.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20240628
Ibague challenger|1.67|2.12|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Soto M.|Chile|2016|||right|25.0|clay|20240628
Ibague challenger|1.43|2.61|Chidekh C.|France|2016|||right|23.0|Poullain L.|France|2011|||right|28.0|clay|20240628
Ibague challenger|1.46|2.52|Bertrand R.|France|2020|||right|21.0|Martinez A.|Spain|2018|||right|23.0|clay|20240628
Ibague challenger|1.10|5.91|Houkes M.|Netherlands|2018|||left|24.0|Van Der Meerschen M.|Belgium|2017|||right|24.0|clay|20240628
Ibague challenger|1.80|1.89|Den Ouden G.|Netherlands|2020|||right|22.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20240628
Ibague challenger|1.92|1.77|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20240628
Ibague challenger|1.53|2.34|Marmousez L.|France|2017|||right|22.0|Bax F.|France|2016|||right|25.0|clay|20240628
Ibague challenger|1.31|3.17|Krumich M.|CzechRepublic|2018|||right|21.0|Palosi S.|Romania|2016|||right|24.0|clay|20240628
Ibague challenger|1.32|3.05|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Rosenkranz M.|Germany|2014|||left|25.0|clay|20240628
Ibague challenger|1.40|2.73|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20240628
Ibague challenger|2.44|1.48|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Brunold M.|Switzerland|2020|||right|19.0|clay|20240628
Ibague challenger|1.21|3.94|Shah A.|India|2022|||right|18.0|Fantini L.|Italy|2020|||right|24.0|clay|20240628
Ibague challenger|1.41|2.66|Sharipov M.|Russia|2019|||right|21.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20240628
Ibague challenger|1.40|2.69|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|Eqbal I.|India|2017|||right|26.0|clay|20240628
Ibague challenger|1.30|3.21|Bertola R.|Switzerland|2014|||right|25.0|Handel T.|Germany|2013|||right|27.0|clay|20240628
Ibague challenger|2.44|1.49|Ferrari G.|Italy|2018|||left|23.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20240628
Ibague challenger|1.75|1.96|Cretu C.|Romania|2016|||right|23.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|clay|20240628
Ibague challenger|2.24|1.57|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Dietrich D.|Switzerland|2021|||right|19.0|clay|20240628
Ibague challenger|2.25|1.56|Zahraj P.|Germany|2015|||right|25.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|clay|20240628
Ibague challenger|1.04|8.05|Montsi K.|RSA|2017|||right|21.0|Matthysen L.|RSA|2023|||right|18.0|clay|20240628
Ibague challenger|1.94|1.76|Badenhorst D.|RSA|2019|||right|20.0|Beckley A.|RSA|2018|||right|23.0|clay|20240628
Ibague challenger|3.78|1.22|Maloney P.|USA|2017|||right|24.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|clay|20240628
Ibague challenger|2.12|1.63|Friend J.|Japan|2021|||right|20.0|Smith K.|USA|2016|93.0|198.0|right|26.0|clay|20240628
