Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Tiukaev R.|RUS|Right-Handed|Bergdahl A.|SWE|Right-Handed|0.0|-1.0|-213.0|1.0|0.0|-5.0|0.08000000000000007
indoors|Compagnucci T.|ITA|Right-Handed|Coman M.|ROU|Right-Handed|0.0|3.0|-213.0|1.0|0.0|5.0|-4.319999999999999
Varioussurfaces|Luque Rico E.|ESP|Right-Handed|Cortes Campos N.|COL|Right-Handed|0.0|5.0|-213.0|1.0|0.0|0.0|0.030000000000000027
indoors|Halim J.|IDN|Right-Handed|Mathayomchand M.|THA|Right-Handed|1.0||213.0|-1.0|0.0|-5.0|-4.39
indoors|Hacohen O.|ISR|Right-Handed|Shumilov E.|ISR|Right-Handed|0.0|2.0|-213.0|1.0|0.0|8.0|1.6500000000000001
indoors|Kovalik J.|SVK|Right-Handed|Borges N.|PRT|Right-Handed|1.0||-290.0|7.0|-2.0|4.0|1.76
indoors|Mmoh M.|ARG|Right-Handed|Escobedo E.|MEX|Right-Handed|0.0|-2.0|21.0|8.0|3.0|-2.0|-1.78
indoors|Paty D.|CZE|Right-Handed|Loizas A.|GRC|Right-Handed|0.0|6.0|-213.0|1.0|0.0|0.0|-3.2600000000000007
indoors|Kecmanovic M.|SRB|Right-Handed|Norrie C.|ARG|Left-Handed|1.0||-1045.0|-7.0|-5.0|-4.0|0.79
indoors|Sahtali T.|DZA|Right-Handed|Deleersnyder C.|FRA|Right-Handed|0.0|3.0|-213.0|1.0|0.0|3.0|-0.010000000000000009
indoors|Arifadli Salim R.|IDN|Right-Handed|Chaiyarin C.|THA|Right-Handed|1.0||213.0|-1.0|0.0|4.0|2.21
indoors|Mathayomchand M.|THA|Right-Handed|Halim J.|IDN|Right-Handed|0.0|4.0|-213.0|1.0|0.0|5.0|4.39
indoors|Neuhaus A.|CHE|Right-Handed|Smarty C.|ITA|Left-Handed|0.0|0.0|-213.0|1.0|0.0|3.0|-4.300000000000001
indoors|Musetti L.|ITA|Right-Handed|Cilic M.|HRV|Right-Handed|0.0|-13.0|-394.0|-14.0|-13.0|-13.0|1.0099999999999998
indoors|Weiler E.|ITA|Right-Handed|Dickerson R.|ARG|Right-Handed|1.0||213.0|-1.0|0.0|-2.0|6.36
indoors|Zielinski M.|POL|Right-Handed|Kalaitzis V.|GRC|Right-Handed|0.0|4.0|-213.0|1.0|0.0|5.0|-5.75
indoors|Schinteie G.|ROU|Right-Handed|Sheyngezikht L.|BGR|Right-Handed|1.0||213.0|-1.0|0.0|-1.0|3.5300000000000002
indoors|Nishioka Y.|JPN|Left-Handed|Karatsev A.|RUS|Right-Handed|0.0|-2.0|310.0|-21.0|-15.0|-2.0|-1.4500000000000002
indoors|Ayeni A.|ITA|Right-Handed|Montes-De La Torre I.|ESP|Right-Handed|1.0||213.0|4.0|6.0|4.0|-0.11999999999999988
indoors|Dalmasso G.|FRA|Right-Handed|De Carvalho V.|PRT|Right-Handed|0.0|-5.0|-213.0|1.0|0.0|-4.0|-5.75
indoors|Van Rijthoven T.|NLD|Right-Handed|Stricker D.|CHE|Left-Handed|1.0||42.0|11.0|3.0|5.0|0.42000000000000015
indoors|Gulia G.|IND|Right-Handed|Khan S.|IND|Right-Handed|1.0||213.0|-3.0|0.0|-8.0|1.0400000000000003
Varioussurfaces|Bloomfield R.|ITA|Right-Handed|Mcintosh E.|ARG|Right-Handed|1.0||-235.0|-3.0|0.0|12.0|0.7999999999999998
indoors|Agarwal A.|IND|Right-Handed|Alhassani S.|KWT|Right-Handed|0.0|0.0|-213.0|1.0|0.0|1.0|-3.22
indoors|Rankin M.|ARG|Right-Handed|Sanchez S.|MEX|Right-Handed|0.0|-1.0|-213.0|1.0|0.0|1.0|-2.7199999999999998
Varioussurfaces|Krishna R.|IND|Right-Handed|Alvarez M.|ITA|Right-Handed|0.0|1.0|-213.0|1.0|0.0|-2.0|-0.72
indoors|Deschamps A.|FRA|Right-Handed|Pavlenko P.|DEU|Right-Handed|0.0|3.0|-213.0|1.0|0.0|1.0|-3.55
