Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Soome I.|FIN|Right-Handed|Voronin S.|RUS|Right-Handed|1.0||-48.5|3.0|-1.0|-3.0|1.7599999999999998
clay|Garcia Garcia J.|ESP|Right-Handed|Orgiles Garcia Retamero I.|ESP|Right-Handed|1.0||-48.5|3.0|-1.0|0.0|-1.7599999999999998
hard|Klier Junior G.|BRA|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|0.0|319.5|14.0|14.0|1.0|-0.8700000000000001
clay|Konowczuk W.|UKR|Right-Handed|Wiskandt M.|DEU|Right-Handed|0.0|-4.0|48.5|-3.0|1.0|2.0|4.300000000000001
clay|Setkic A.|ESP|Right-Handed|Borg L.|SWE|Right-Handed|0.0|16.0|320.0|6.0|8.0|15.0|-3.0599999999999996
clay|Andrzejczak B.|POL|Right-Handed|Rikkonen R.|FIN|Right-Handed|0.0|0.0|48.5|-3.0|1.0|1.0|-0.010000000000000009
clay|Nguyen H.|AUS|Right-Handed|Sorensen L.|AUS|Right-Handed|1.0||87.0|3.0|-1.0|-4.0|2.61
clay|Martin A.|SVK|Right-Handed|Couacaud E.|FRA|Right-Handed|1.0||227.0|5.0|0.0|5.0|0.28
clay|Stepanov T.|BLR|Right-Handed|Claverie L.|ITA|Right-Handed|0.0|0.0|48.5|-3.0|1.0|3.0|2.6
clay|Bresciani L.|ITA|Right-Handed|Cardinale F.|ITA|Right-Handed|0.0|2.0|48.5|-3.0|1.0|2.0|-5.539999999999999
clay|Lagerbohm L.|FIN|Right-Handed|Schuetze C.|DEU|Right-Handed|0.0|-9.0|48.5|-3.0|1.0|-7.0|2.5
clay|Kroslak J.|SVK|Right-Handed|Biro A.|HUN|Right-Handed|1.0||-48.5|5.0|5.0|-7.0|1.88
clay|Dhokia R.|AUS|Right-Handed|Vallabhaneni N.|ESP|Right-Handed|1.0||-48.5|3.0|-1.0|0.0|-1.1
clay|Vasiliauskas M.|LTU|Right-Handed|Chen Z.|CHN|Right-Handed|1.0||-48.5|3.0|-1.0|-2.0|-3.2600000000000007
clay|Pieri S.|ITA|Right-Handed|Radovanovic T.|SRB|Right-Handed|0.0|-5.0|48.5|-3.0|1.0|-2.0|-4.619999999999999
hard|Menendez-Maceiras A.|ESP|Right-Handed|Chung Y.|KOR|Right-Handed|0.0|11.0|312.0|-3.0|5.0|12.0|0.30999999999999983
clay|Craddock D.|THA|Right-Handed|Timangkul A.|THA|Right-Handed|1.0||-48.5|3.0|-1.0|-4.0|2.61
clay|Petrov A.|BGR|Left-Handed|Rao A.|AUS|Right-Handed|0.0|1.0|48.5|-3.0|1.0|1.0|-4.93
