Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Mo Y.|CHN|Right-Handed|Te R.|CHN|Right-Handed|1.0||83.0|0.0|-4.0|-2.0|1.1600000000000001
clay|Castelnuovo L.|CHE|Left-Handed|Malgiaritta M.|CHE|Right-Handed|1.0||83.0|3.0|1.0|4.0|2.83
clay|Grant W.|CHE|Right-Handed|Martin D.|CAN|Right-Handed|1.0||410.0|3.0|1.0|-2.0|-0.95
clay|Prado A.|ARG|Right-Handed|Gaillard T.|CHE|Right-Handed|0.0|16.0|-83.0|-3.0|-1.0|15.0|-2.83
Varioussurfaces|Minasyan M.|SWE|Right-Handed|Antonopoulos C.|GRC|Right-Handed|1.0||83.0|3.0|1.0|-1.0|-0.5800000000000001
clay|Moundir Y.|CHE|Right-Handed|Gruenig G.|CHE|Right-Handed|1.0||83.0|3.0|1.0|1.0|2.83
clay|Arus R.|URY|Right-Handed|Kobelt N.|CHE|Right-Handed|0.0|11.0|-83.0|-3.0|-1.0|9.0|-2.83
clay|Te R.|CHN|Right-Handed|Mo Y.|CHN|Right-Handed|0.0|2.0|-83.0|0.0|4.0|2.0|-1.1600000000000001
clay|Gueymard Wayenburg S.|FRA|Right-Handed|Mashtakov M.|UKR|Right-Handed|0.0|-6.0|-83.0|4.0|5.0|-4.0|-3.96
clay|Dimitrov G.|BGR|Right-Handed|Bergs Z.|BEL|Right-Handed|0.0|7.0|1265.0|-2.0|6.0|8.0|-3.7600000000000007
clay|Perez Contri S.|ESP|Left-Handed|Staeheli L.|CHE|Right-Handed|1.0||83.0|3.0|1.0|2.0|2.83
clay|Uchida K.|JPN|Right-Handed|Sugaya Y.|JPN|Right-Handed|0.0|14.0|-83.0|-6.0|-4.0|8.0|-6.130000000000001
hard|Shelbayh A.|JOR|Left-Handed|Holt B.|CHE|Right-Handed|0.0|-4.0|-60.0|-5.0|-2.0|-6.0|0.4800000000000002
clay|Fatic N.|CHE|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||198.0|10.0|13.0|-5.0|0.33000000000000007
Varioussurfaces|Loizas A.|GRC|Right-Handed|Jones R.|CHE|Right-Handed|1.0||83.0|3.0|1.0|0.0|2.7800000000000002
clay|Karma N.|CHE|Right-Handed|Ouzilou H.|CHE|Right-Handed|0.0|-1.0|-83.0|-3.0|-1.0|4.0|-2.83
clay|Barrios Vera M.|CHL|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||198.0|10.0|13.0|-8.0|0.6499999999999999
clay|Butvilas E.|LTU|Right-Handed|Sakamoto R.|JPN|Right-Handed|0.0|1.0|-83.0|-3.0|-1.0|2.0|-2.34
clay|Tseng C.|CHE|Right-Handed|Dellien M.|BOL|Right-Handed|0.0|-4.0|-83.0|-15.0|-9.0|-3.0|-0.08999999999999986
clay|Ortenzi G.|ITA|Right-Handed|Fajta P.|HUN|Right-Handed|1.0||83.0|3.0|1.0|2.0|0.25
clay|Masabayashi T.|JPN|Right-Handed|Matsumura R.|JPN|Right-Handed|0.0|-3.0|-83.0|8.0|0.0|-1.0|0.6700000000000002
clay|Sun F.|CHN|Right-Handed|Jin Y.|CHN|Right-Handed|0.0|4.0|-83.0|-5.0|-6.0|4.0|-2.83
clay|Etcheverry T.|ARG|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-3680.0|5.0|13.0|0.0|3.0200000000000005
Varioussurfaces|Nouchakis G.|GRC|Right-Handed|Schinas S.|GRC|Right-Handed|0.0|-9.0|-83.0|-3.0|-1.0|-2.0|-0.5800000000000001
clay|Dellien M.|BOL|Right-Handed|Tseng C.|CHE|Right-Handed|1.0||83.0|15.0|9.0|3.0|0.08999999999999986
Varioussurfaces|Haddouch I.|BEL|Right-Handed|Bogo E.|BRA|Right-Handed|0.0|-10.0|-83.0|-3.0|-1.0|-9.0|-0.6799999999999999
clay|Schaer J.|CHE|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||196.0|-3.0|-9.0|-15.0|2.83
clay|Rune H.|DNK|Right-Handed|Kovalik J.|SVK|Right-Handed|0.0|-11.0|4483.0|-14.0|2.0|-10.0|-5.31
clay|Artnak B.|SVN|Right-Handed|Matusevich A.|CHE|Right-Handed|0.0|-4.0|-83.0|-3.0|-1.0|-3.0|0.6400000000000001
clay|Trungelliti M.|ARG|Right-Handed|Barrios Vera M.|CHL|Right-Handed|0.0|7.0|-198.0|-10.0|-13.0|8.0|-0.6499999999999999
clay|Djokovic N.|SRB|Right-Handed|Musetti L.|ITA|Right-Handed|0.0|14.0|5645.0|5.0|2.0|15.0|-3.3199999999999994
hard|Shimizu Y.|JPN|Left-Handed|Basavareddy N.|CHE|Right-Handed|0.0|6.0|-346.0|-18.0|-21.0|6.0|0.6400000000000001
