Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Spizzirri E.|FRA|Right-Handed|Svajda Z.|FRA|Right-Handed|1.0||219.5|19.0|10.0|-4.0|-0.08999999999999986
Varioussurfaces|Bataljin L.|AUS|Right-Handed|Fekete J.|SVK|Right-Handed|0.0|8.0|53.5|-25.0|-17.0|5.0|2.6799999999999997
indoors|Ionel N.|ROU|Right-Handed|Bergevi F.|SWE|Right-Handed|1.0||-53.5|-10.0|-2.0|-9.0|-3.2800000000000002
Varioussurfaces|Bresson L.|FRA|Right-Handed|Montrieul P.|FRA|Right-Handed|1.0||-53.5|2.0|2.0|-1.0|-0.10999999999999988
Varioussurfaces|Zmak D.|HRV|Right-Handed|Rogic Hadzalic A.|HRV|Right-Handed|0.0|10.0|53.5|4.0|0.0|8.0|-0.9500000000000002
indoors|Kozlov S.|FRA|Right-Handed|Wolf J.|FRA|Right-Handed|0.0|3.0|-198.5|0.0|0.0|1.0|0.2599999999999998
indoors|Knaff A.|LUX|Right-Handed|Diallo G.|CAN|Right-Handed|1.0||49.5|2.0|2.0|4.0|1.93
clay|Etcheverry T.|ARG|Right-Handed|Monteiro T.|BRA|Left-Handed|1.0||-576.0|4.0|13.0|-5.0|0.41000000000000014
Varioussurfaces|Coste E.|FRA|Right-Handed|Stater A.|FRA|Right-Handed|1.0||-53.5|2.0|2.0|0.0|0.6799999999999999
Varioussurfaces|Oumaouche R.|FRA|Left-Handed|Pierre H.|FRA|Right-Handed|0.0|0.0|53.5|-2.0|-2.0|-1.0|-2.54
indoors|Panta J.|PER|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|7.0|53.5|-2.0|-2.0|7.0|0.8500000000000001
clay|Baez S.|ARG|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|-2.0|153.0|-12.0|-21.0|-2.0|-4.63
indoors|Moeller M.|DEU|Right-Handed|Danilov S.|RUS|Right-Handed|0.0|1.0|53.5|-6.0|-10.0|1.0|-2.04
indoors|Nava E.|FRA|Right-Handed|Markes C.|FRA|Right-Handed|0.0|3.0|-194.5|-2.0|-2.0|0.0|-0.3900000000000001
indoors|Zukas M.|ARG|Right-Handed|Farjat T.|ARG|Right-Handed|1.0||-53.5|-4.0|0.0|5.0|-1.9999999999999998
indoors|Bouzige M.|AUS|Right-Handed|Decamps G.|BRA|Right-Handed|0.0|-3.0|53.5|-2.0|-13.0|0.0|0.10999999999999988
indoors|Medvedev D.|RUS|Right-Handed|Ruud C.|NOR|Right-Handed|0.0|2.0|3880.0|6.0|15.0|3.0|-4.800000000000001
Varioussurfaces|Fabre A.|FRA|Right-Handed|Breut L.|FRA|Right-Handed|1.0||-53.5|2.0|2.0|0.0|2.79
indoors|Farjat T.|ARG|Right-Handed|Zukas M.|ARG|Right-Handed|0.0|-6.0|53.5|4.0|0.0|-5.0|1.9999999999999998
clay|Cerundolo F.|ARG|Right-Handed|Baez S.|ARG|Right-Handed|1.0||258.0|8.0|15.0|3.0|0.3800000000000001
indoors|Kingsley C.|FRA|Right-Handed|Tracy J.|FRA|Right-Handed|1.0||-53.5|-1.0|5.0|1.0|-1.78
indoors|Bergevi F.|SWE|Right-Handed|Ionel N.|ROU|Right-Handed|0.0|7.0|53.5|10.0|2.0|9.0|3.2800000000000002
Varioussurfaces|Esses D.|FRA|Right-Handed|Otico J.|PHL|Right-Handed|1.0||-53.5|2.0|2.0|1.0|-0.5900000000000001
Varioussurfaces|Deschamps T.|FRA|Right-Handed|Marie J.|FRA|Right-Handed|1.0||-53.5|2.0|0.0|-6.0|0.9500000000000002
indoors|Lee D.|KOR|Right-Handed|Fajta P.|HUN|Right-Handed|1.0||-53.5|-1.0|-8.0|4.0|0.1299999999999999
indoors|Vernier M.|CHL|Right-Handed|Rodriguez Rodriguez J.|COL|Right-Handed|0.0|12.0|53.5|-5.0|-7.0|11.0|-1.18
Varioussurfaces|Otico J.|PHL|Right-Handed|Esses D.|FRA|Right-Handed|0.0|0.0|53.5|-2.0|-2.0|-1.0|0.5900000000000001
indoors|Danilov S.|RUS|Right-Handed|Moeller M.|DEU|Right-Handed|1.0||-53.5|6.0|10.0|-1.0|2.04
indoors|Wenger D.|CHE|Right-Handed|Palosi S.|ROU|Right-Handed|0.0|1.0|53.5|-2.0|-2.0|0.0|-0.3699999999999999
Varioussurfaces|Rajski M.|POL|Right-Handed|Michelsen A.|FRA|Right-Handed|1.0||82.5|4.0|10.0|14.0|-2.7800000000000002
Varioussurfaces|Laurent T.|FRA|Right-Handed|Laurent Y.|FRA|Right-Handed|0.0|-5.0|53.5|0.0|0.0|-6.0|-3.03
indoors|Molcan A.|SVK|Left-Handed|Shevchenko A.|KAZ|Right-Handed|0.0|3.0|232.0|3.0|-7.0|3.0|-3.8599999999999994
indoors|Baadi T.|CAN|Right-Handed|McNally J.|FRA|Right-Handed|1.0||-53.5|-9.0|0.0|-2.0|1.2800000000000002
Varioussurfaces|Rogic Hadzalic A.|HRV|Right-Handed|Zmak D.|HRV|Right-Handed|1.0||-53.5|-4.0|0.0|-8.0|0.9500000000000002
indoors|Shevchenko A.|KAZ|Right-Handed|Molcan A.|SVK|Left-Handed|1.0||-232.0|-3.0|7.0|-3.0|3.8599999999999994
indoors|Rodriguez Rodriguez J.|COL|Right-Handed|Vernier M.|CHL|Right-Handed|1.0||-53.5|5.0|7.0|-11.0|1.18
Varioussurfaces|Tadault H.|FRA|Right-Handed|Bot M.|FRA|Right-Handed|1.0||-53.5|2.0|2.0|15.0|-0.5900000000000001
indoors|Rawat S.|IND|Right-Handed|Sekulic P.|AUS|Right-Handed|1.0||-53.5|-6.0|-8.0|11.0|0.9000000000000001
