Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Marti Pujolras A.|ESP|Right-Handed|Montes-De La Torre I.|ESP|Right-Handed|1.0||75.0|0.0|0.0|4.0|-0.6799999999999999
clay|Ionel N.|ROU|Right-Handed|Echargui M.|TUN|Right-Handed|0.0|-3.0|-75.0|-4.0|3.0|-10.0|-1.69
clay|Potenza L.|ITA|Right-Handed|Massara A.|ITA|Right-Handed|0.0|-6.0|-75.0|6.5|5.0|-4.0|-2.25
clay|Montes-De La Torre I.|ESP|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|0.0|-2.0|-75.0|0.0|0.0|-4.0|0.6799999999999999
hard|Orozco Rangel E.|MEX|Right-Handed|Sepulveda Garza M.|MEX|Right-Handed|1.0||75.0|0.0|0.0|9.0|1.27
clay|Srbljak G.|ITA|Left-Handed|Spec M.|SVN|Right-Handed|0.0|-3.0|-75.0|0.0|0.0|-3.0|0.24
clay|Squire H.|DEU|Right-Handed|Handel T.|DEU|Right-Handed|0.0|-2.0|-87.0|0.0|0.0|-4.0|-1.58
clay|Montsi K.|ESP|Right-Handed|Bellucci M.|ITA|Left-Handed|1.0||-118.0|0.0|0.0|-2.0|0.1299999999999999
clay|Boscardin Dias P.|BRA|Right-Handed|Malla B.|CHL|Right-Handed|0.0|-8.0|-75.0|-3.5|-3.0|-6.0|3.5800000000000005
clay|Lock B.|ZWE|Right-Handed|Siimar M.|EST|Left-Handed|1.0||75.0|9.5|15.0|5.0|-1.11
hard|Sock J.|ESP|Right-Handed|Nadal R.|ESP|Left-Handed|1.0||-7897.0|3.0|6.0|-7.0|5.64
clay|Dougaz A.|TUN|Left-Handed|Kumar O.|ESP|Left-Handed|0.0|3.0|67.0|3.5|5.0|5.0|-0.6400000000000001
clay|Glinka D.|EST|Left-Handed|Boyer D.|ESP|Right-Handed|0.0|0.0|-75.0|-2.5|0.0|-7.0|0.27
clay|Cash J.|ESP|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||75.0|-0.5|3.0|1.0|0.71
clay|Virtanen O.|FIN|Right-Handed|Mikula M.|POL|Right-Handed|0.0|1.0|233.0|0.0|0.0|-1.0|-6.35
clay|Cukierman D.|ISR|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||75.0|6.5|5.0|1.0|0.010000000000000009
hard|McDonald M.|ITA|Right-Handed|Paire B.|FRA|Right-Handed|0.0|-2.0|-1159.0|-7.0|-18.0|-6.0|-1.2300000000000002
clay|Siimar M.|EST|Left-Handed|Lock B.|ZWE|Right-Handed|0.0|-6.0|-75.0|-9.5|-15.0|-5.0|1.11
hard|Johnson S.|ITA|Right-Handed|Berankis R.|LTU|Right-Handed|0.0|0.0|48.0|9.0|13.0|0.0|-0.5000000000000002
