Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Mensik J.|CZE|Right-Handed|Blockx A.|BEL|Right-Handed|1.0||37.0|-1.5|0.0|-1.0|0.06999999999999984
indoors|Mena F.|ARG|Right-Handed|Hoyos A.|COL|Right-Handed|0.0|7.0|-38.0|-1.0|3.0|7.0|-3.26
indoors|Exsted M.|ARG|Right-Handed|Sinha A.|ARG|Right-Handed|0.0|-2.0|-37.0|1.5|0.0|-3.0|0.42000000000000015
indoors|Nordquist A.|SWE|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||37.0|5.5|0.0|-1.0|3.26
indoors|Quinn E.|ARG|Right-Handed|Serdarusic N.|HRV|Right-Handed|0.0|-8.0|-49.0|-6.5|-6.0|-7.0|-1.0
indoors|Johns G.|ARG|Right-Handed|Jachuck R.|ARG|Right-Handed|0.0|2.0|-37.0|-7.0|-5.0|1.0|-4.26
indoors|Cash R.|ARG|Right-Handed|Sornlaksup P.|THA|Right-Handed|0.0|0.0|-37.0|5.0|5.0|-2.0|-1.85
indoors|Clarke J.|ARG|Right-Handed|Ionel N.|ROU|Right-Handed|0.0|4.0|-39.0|11.0|5.0|5.0|0.010000000000000009
clay|Burruchaga R.|ARG|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||-41.0|4.0|2.0|-1.0|1.0699999999999998
indoors|Koepfer D.|DEU|Left-Handed|Bergs Z.|BEL|Right-Handed|1.0||373.0|-4.0|-5.0|5.0|-0.9600000000000002
Varioussurfaces|Pudney E.|ARG|Right-Handed|Coquelin H.|ARG|Right-Handed|1.0||37.0|-1.5|0.0|6.0|0.6699999999999999
indoors|Kirkin E.|TUR|Right-Handed|Habib H.|LBN|Right-Handed|1.0||-280.0|-12.0|-8.0|-1.0|0.9700000000000002
indoors|Alcaraz C.|ESP|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|-7.0|2865.0|-11.0|-13.0|-7.0|-0.4900000000000002
indoors|Hoyos A.|COL|Right-Handed|Mena F.|ARG|Right-Handed|1.0||38.0|1.0|-3.0|-7.0|3.26
indoors|Katz M.|BEL|Right-Handed|Segura M.|ARG|Right-Handed|1.0||37.0|-1.5|0.0|1.0|-0.3699999999999999
indoors|Nicod J.|CZE|Right-Handed|Oliel Y.|ISR|Left-Handed|0.0|-5.0|247.0|0.5|-3.0|-4.0|0.3999999999999999
indoors|Beckley A.|ARG|Right-Handed|Van Wyk K.|ARG|Right-Handed|0.0|-4.0|-37.0|1.5|0.0|-4.0|3.16
indoors|Donskoy E.|RUS|Right-Handed|Suksumrarn T.|THA|Right-Handed|0.0|10.0|56.0|-2.0|0.0|11.0|-2.33
indoors|Tomescu D.|ROU|Right-Handed|Handel T.|DEU|Right-Handed|1.0||37.0|-1.5|0.0|-2.0|0.3999999999999999
indoors|Zakharov A.|RUS|Right-Handed|Isomura K.|JPN|Right-Handed|0.0|4.0|-37.0|3.0|0.0|3.0|-3.2700000000000005
indoors|Johns G.|ARG|Right-Handed|Milavsky D.|ARG|Right-Handed|0.0|3.0|-37.0|-7.0|-5.0|0.0|-3.26
indoors|Hodkin S.|ARG|Right-Handed|Knaff A.|LUX|Right-Handed|1.0||37.0|11.5|0.0|-1.0|2.8599999999999994
Varioussurfaces|Lumsden E.|ARG|Right-Handed|Ridout F.|ARG|Right-Handed|0.0|4.0|-37.0|1.5|0.0|0.0|-6.7
Varioussurfaces|Tutu M.|ARG|Right-Handed|Bloomfield R.|ARG|Right-Handed|0.0|-8.0|236.0|3.5|0.0|-9.0|-1.1500000000000001
indoors|Duckworth J.|AUS|Right-Handed|Peniston R.|ARG|Left-Handed|0.0|6.0|303.0|7.0|0.0|4.0|-0.5000000000000002
