Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Hohmann R.|FRA|Right-Handed|Mitric A.|CAN|Right-Handed|0.0|4.0|-7.0|-10.0|-7.0|-2.0|-1.7299999999999998
hard|Hanfmann Y.|DEU|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||91.0|18.0|15.0|9.0|-0.1399999999999999
hard|Gulbis E.|LVA|Right-Handed|Harrison C.|FRA|Right-Handed|0.0|6.0|161.0|8.0|11.0|5.0|-0.039999999999999813
Varioussurfaces|Castelnuovo L.|CHE|Left-Handed|Dumas T.|FRA|Right-Handed|0.0|9.0|-7.0|-2.0|-1.0|2.0|-4.37
hard|Kotov P.|RUS|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||-306.0|1.0|3.0|-3.0|1.8
Varioussurfaces|Turcu M.|ROU|Right-Handed|Kiger M.|FRA|Right-Handed|1.0||7.0|2.0|1.0|1.0|2.5
Varioussurfaces|Wiedenmann L.|DEU|Right-Handed|Sakellaridis D.|GRC|Right-Handed|0.0|5.0|-7.0|-2.0|-1.0|8.0|-7.380000000000001
Varioussurfaces|Eqbal I.|IND|Right-Handed|Maruf A.|IDN|Right-Handed|0.0|5.0|-7.0|-2.0|-1.0|1.0|-4.300000000000001
Varioussurfaces|Lacides O.|GLP|Right-Handed|Martini O.|ITA|Right-Handed|0.0|-7.0|-7.0|-2.0|-1.0|-7.0|0.9299999999999999
Varioussurfaces|Karol M.|SVK|Right-Handed|Bertuccioli F.|ITA|Right-Handed|0.0|-5.0|-7.0|10.0|13.0|-5.0|-1.02
Varioussurfaces|Fellin C.|ITA|Right-Handed|Shin M.|UZB|Right-Handed|1.0||7.0|2.0|1.0|-1.0|2.81
Varioussurfaces|Shaw M.|FRA|Right-Handed|Little D.|FRA|Right-Handed|1.0||7.0|2.0|1.0|-2.0|2.1900000000000004
Varioussurfaces|Vithoontien L.|JPN|Left-Handed|McCarthy J.|AUS|Right-Handed|1.0||7.0|2.0|1.0|0.0|-1.15
Varioussurfaces|Maassen G.|FRA|Right-Handed|Mendoza A.|BOL|Right-Handed|1.0||7.0|0.0|2.0|-5.0|-4.41
Varioussurfaces|Postolka R.|CZE|Right-Handed|Liokossis S.|CAN|Right-Handed|0.0|5.0|-7.0|-2.0|-1.0|0.0|0.48999999999999977
Varioussurfaces|Hands T.|FRA|Right-Handed|Stewart H.|FRA|Right-Handed|0.0|-1.0|-7.0|-2.0|-1.0|2.0|2.8400000000000003
hard|Monteiro T.|BRA|Left-Handed|Lestienne C.|FRA|Right-Handed|1.0||-152.0|1.0|3.0|-2.0|-0.2699999999999998
Varioussurfaces|Benzal Alia I.|ESP|Right-Handed|Avcibasi T.|TUR|Right-Handed|0.0|4.0|-7.0|-2.0|-1.0|4.0|-1.5599999999999998
hard|Huesler M.|CHE|Left-Handed|Millman J.|AUS|Right-Handed|1.0||84.0|9.0|13.0|-7.0|-0.5
Varioussurfaces|Den Heijer G.|NLD|Right-Handed|Klok D.|RUS|Right-Handed|1.0||7.0|-2.0|5.0|1.0|-0.7799999999999998
Varioussurfaces|Sutekin E.|TUR|Right-Handed|Plunger M.|ITA|Right-Handed|0.0|3.0|-7.0|-2.0|-1.0|3.0|1.5599999999999998
