Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Galoppini D.|ITA|Right-Handed|Battaglino S.|ITA|Right-Handed|0.0|3.0|-4.5|-13.0|-13.0|3.0|-0.28
hard|Mridha J.|SWE|Right-Handed|Arnaboldi F.|ITA|Right-Handed|0.0|5.0|-4.5|-6.0|-2.0|5.0|-0.28
hard|Avidzba A.|RUS|Right-Handed|Crepatte B.|FRA|Right-Handed|1.0||-170.0|3.0|3.0|-5.0|-0.28
hard|Alimli M.|FRA|Right-Handed|Javia D.|IND|Right-Handed|0.0|0.0|-4.5|-3.0|-5.0|-1.0|2.8400000000000003
hard|Lingua Lavallen A.|ARG|Left-Handed|Aranzabal M.|ESP|Right-Handed|0.0|-1.0|-4.5|-3.0|-5.0|0.0|-2.9300000000000006
hard|Bosancic M.|AUS|Right-Handed|Bosancic T.|AUS|Right-Handed|1.0||4.5|-1.0|3.0|-2.0|1.8299999999999998
hard|Rosol L.|CZE|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||-2.0|-2.0|5.0|11.0|0.17999999999999994
hard|Ma W.|AUS|Right-Handed|Jasika O.|AUS|Left-Handed|1.0||61.5|25.0|0.0|2.0|4.41
hard|Bulte A.|AUS|Right-Handed|Romios M.|AUS|Right-Handed|1.0||4.5|8.0|5.0|-3.0|1.19
hard|Gomez E.|ECU|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||-70.0|5.0|2.0|4.0|2.12
hard|Juarez F.|ITA|Right-Handed|Manda C.|ROU|Right-Handed|0.0|-2.0|-4.5|-3.0|-5.0|0.0|-0.28
Varioussurfaces|Bangoura S.|FRA|Right-Handed|Scott F.|AUS|Right-Handed|0.0|8.0|-80.5|-4.0|-5.0|7.0|-4.31
hard|Menezes J.|BRA|Right-Handed|Galan D.|COL|Right-Handed|0.0|1.0|-26.0|9.0|-6.0|-1.0|0.9100000000000001
hard|Thanos A.|GRC|Right-Handed|Folliot Q.|FRA|Right-Handed|1.0||4.5|3.0|5.0|-2.0|1.9000000000000001
hard|Romios M.|AUS|Right-Handed|Bulte A.|AUS|Right-Handed|0.0|4.0|-4.5|-8.0|-5.0|3.0|-1.19
hard|Sabanin Y.|RUS|Right-Handed|Fonio G.|ITA|Right-Handed|1.0||4.5|8.0|8.0|8.0|0.28
