Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Loureiro J.|BRA|Right-Handed|Schenekenberg G.|BRA|Right-Handed|0.0|4.0|-46.5|0.0|0.0|-3.0|-5.11
clay|Kivattsev K.|RUS|Right-Handed|Basic M.|CZE|Right-Handed|1.0||46.5|-8.0|5.0|-7.0|2.13
clay|Bondioli F.|ITA|Left-Handed|Ivanovski K.|CZE|Right-Handed|1.0||46.5|0.0|0.0|-1.0|2.2199999999999998
clay|Schachter N.|ITA|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||46.5|0.0|0.0|3.0|4.4799999999999995
Varioussurfaces|Sallay P.|HUN|Right-Handed|Lyons J.|ITA|Right-Handed|0.0|6.0|-46.5|0.0|0.0|-1.0|0.33000000000000007
clay|Kumar O.|CZE|Left-Handed|Morolli A.|ITA|Right-Handed|0.0|3.0|-100.5|0.0|0.0|-2.0|-7.510000000000001
clay|Setkic A.|ITA|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||153.0|8.0|6.0|12.0|0.3600000000000001
clay|Yunchaokete B.|CHN|Right-Handed|Bozemoj B.|NLD|Right-Handed|0.0|4.0|-46.5|0.0|0.0|2.0|-6.039999999999999
clay|Chin J.|JAM|Right-Handed|Lilov V.|CZE|Right-Handed|1.0||46.5|0.0|0.0|0.0|1.13
clay|Choinski J.|CZE|Right-Handed|Fatic N.|ITA|Right-Handed|0.0|-2.0|-114.5|-8.0|5.0|-1.0|-0.32999999999999985
clay|Purtseladze S.|GEO|Right-Handed|Simakin I.|RUS|Right-Handed|1.0||46.5|0.0|0.0|3.0|-0.6500000000000001
clay|Zhukov M.|RUS|Right-Handed|Krainer L.|AUT|Right-Handed|1.0||46.5|-5.0|-13.0|-4.0|3.1500000000000004
hard|Bobrov B.|RUS|Right-Handed|Jotovski T.|ITA|Right-Handed|0.0|-6.0|-46.5|-4.0|0.0|-7.0|-6.87
clay|Galus P.|POL|Right-Handed|Ogura K.|JPN|Right-Handed|1.0||46.5|10.0|15.0|-5.0|1.13
clay|Hardt N.|CZE|Right-Handed|Stakusic M.|CAN|Left-Handed|0.0|4.0|-46.5|6.0|-2.0|2.0|-7.010000000000001
clay|Browning T.|ITA|Right-Handed|Lilov V.|CZE|Right-Handed|1.0||46.5|0.0|0.0|1.0|4.89
clay|Krainer L.|AUT|Right-Handed|Zhukov M.|RUS|Right-Handed|0.0|5.0|-46.5|5.0|13.0|4.0|-3.1500000000000004
hard|Roberts S.|CZE|Right-Handed|Denisov I.|RUS|Right-Handed|0.0|13.0|-46.5|0.0|0.0|17.0|1.44
clay|Karol M.|SVK|Right-Handed|Colson T.|BEL|Right-Handed|1.0||46.5|12.0|13.0|-3.0|0.29000000000000004
clay|Cabrera Bello I.|ESP|Right-Handed|Andreev A.|BGR|Right-Handed|1.0||56.5|12.0|5.0|-1.0|12.58
Varioussurfaces|Lyons J.|ITA|Right-Handed|Sallay P.|HUN|Right-Handed|1.0||46.5|0.0|0.0|1.0|-0.33000000000000007
clay|Van Wyk K.|CZE|Right-Handed|Jeong Y.|KOR|Right-Handed|0.0|2.0|-46.5|0.0|0.0|3.0|-0.7999999999999998
Varioussurfaces|Sancho Arbizu D.|ESP|Right-Handed|Azuma R.|JPN|Right-Handed|1.0||46.5|0.0|0.0|1.0|1.5699999999999998
clay|Rosenkranz M.|DEU|Left-Handed|Broska F.|DEU|Right-Handed|0.0|1.0|-46.5|0.0|0.0|1.0|-0.8300000000000001
clay|Collignon R.|BEL|Right-Handed|Bonadio R.|ITA|Right-Handed|1.0||-108.5|-3.0|5.0|-9.0|-0.06999999999999984
clay|Roca Batalla O.|ESP|Right-Handed|Geerts M.|BEL|Right-Handed|0.0|5.0|-35.0|2.0|-5.0|2.0|-0.53
hard|Ciurletti A.|ITA|Right-Handed|Durguti B.|ITA|Right-Handed|0.0|-4.0|-46.5|-6.0|-10.0|-5.0|-6.87
clay|Broska F.|DEU|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||46.5|0.0|0.0|-1.0|0.8300000000000001
