Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Erhard M.|FRA|Right-Handed|Ivanov S.|BGR|Right-Handed|0.0|-1.0|52.0|2.0|5.0|-2.0|-1.0799999999999998
clay|Kravchuk K.|RUS|Right-Handed|Igoshin A.|RUS|Right-Handed|0.0|7.0|-176.0|-12.0|0.0|7.0|-4.37
clay|Gorokhov M.|RUS|Right-Handed|Deviatiarov M.|UKR|Right-Handed|1.0||-52.0|-5.0|-5.0|-10.0|4.37
clay|Parker S.|ESP|Right-Handed|Bouquier A.|FRA|Right-Handed|0.0|1.0|52.0|2.0|2.0|4.0|-1.73
hard|Torpegaard M.|DNK|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|1.0|-470.0|8.0|8.0|3.0|0.7399999999999998
hard|Weis A.|ITA|Right-Handed|Rihane Y.|DZA|Right-Handed|0.0|2.0|52.0|5.0|5.0|4.0|-1.0799999999999998
hard|Carreno-Busta P.|ESP|Right-Handed|Millman J.|AUS|Right-Handed|0.0|0.0|-517.0|-1.0|5.0|-2.0|-0.44000000000000017
clay|Griekspoor T.|NLD|Right-Handed|Escobedo E.|MEX|Right-Handed|0.0|-2.0|10.0|3.0|3.0|0.0|-1.27
clay|Cachin P.|ARG|Right-Handed|Musitelli F.|FRA|Right-Handed|0.0|4.0|-267.0|-1.0|2.0|4.0|-8.38
hard|De Minaur A.|AUS|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||1437.0|-6.0|0.0|-11.0|-0.5800000000000001
hard|Kravchenko G.|UKR|Right-Handed|Hodkin S.|FRA|Right-Handed|0.0|0.0|52.0|-27.0|-5.0|-1.0|-1.0799999999999998
hard|Nam J.|KOR|Right-Handed|Sweeny D.|AUS|Right-Handed|1.0||349.0|17.0|13.0|8.0|-0.33000000000000007
hard|Krutykh O.|UKR|Right-Handed|Rondoni P.|ITA|Right-Handed|1.0||-115.0|0.0|-2.0|-6.0|-0.3600000000000001
clay|Wolfschmidt A.|DEU|Right-Handed|Zakharov A.|RUS|Right-Handed|1.0||-52.0|-2.0|-2.0|0.0|25.0
hard|Saito T.|JPN|Right-Handed|Hsu Y.|ESP|Right-Handed|1.0||106.0|8.0|5.0|4.0|2.8599999999999994
clay|Cekirge K.|TUR|Right-Handed|Bortolotti M.|ITA|Right-Handed|0.0|-9.0|52.0|8.0|12.0|-9.0|1.77
hard|Manzanera Pertusa A.|ESP|Right-Handed|Ayeni A.|ESP|Right-Handed|1.0||-52.0|-4.0|-8.0|-4.0|0.5799999999999998
clay|Ramanathan R.|IND|Right-Handed|Moroni G.|ITA|Right-Handed|0.0|3.0|119.0|-1.0|3.0|3.0|1.8099999999999998
hard|Rudiukov I.|RUS|Right-Handed|Molino J.|ESP|Right-Handed|1.0||-52.0|-2.0|-2.0|0.0|3.5100000000000007
hard|Rihane Y.|DZA|Right-Handed|Weis A.|ITA|Right-Handed|1.0||-52.0|-5.0|-5.0|-4.0|1.0799999999999998
hard|Bakshi A.|GEO|Left-Handed|Moraing O.|DEU|Right-Handed|0.0|2.0|52.0|2.0|2.0|3.0|-0.9299999999999999
hard|Querrey S.|ESP|Right-Handed|Laaksonen H.|CHE|Right-Handed|0.0|4.0|593.0|17.0|13.0|4.0|-0.9600000000000002
clay|Ozolins K.|LVA|Right-Handed|Golubev D.|RUS|Right-Handed|0.0|-2.0|52.0|2.0|2.0|0.0|-25.0
clay|Krumich M.|CZE|Right-Handed|Pokotilov B.|RUS|Right-Handed|0.0|-5.0|52.0|2.0|5.0|-6.0|-0.5099999999999998
clay|Pokotilov B.|RUS|Right-Handed|Krumich M.|CZE|Right-Handed|1.0||-52.0|-2.0|-5.0|6.0|0.5099999999999998
hard|Duckworth J.|AUS|Right-Handed|Machac T.|CZE|Right-Handed|0.0|10.0|376.0|9.0|0.0|9.0|0.8499999999999999
hard|Popyrin A.|AUS|Right-Handed|Gojo B.|HRV|Right-Handed|0.0|0.0|373.0|-12.0|0.0|-1.0|-0.6499999999999999
hard|Liutarevich I.|BLR|Right-Handed|Liaonenka A.|BLR|Right-Handed|1.0||-52.0|-2.0|-2.0|3.0|-1.96
clay|Popko D.|KAZ|Right-Handed|Mena F.|ARG|Right-Handed|0.0|-3.0|-1.0|9.0|8.0|-4.0|-0.3999999999999999
clay|Dzhanashia S.|RUS|Left-Handed|Tiurnev E.|RUS|Right-Handed|1.0||204.0|2.0|-7.0|5.0|3.23
hard|Molino J.|ESP|Right-Handed|Rudiukov I.|RUS|Right-Handed|0.0|2.0|52.0|2.0|2.0|0.0|-3.5100000000000007
hard|Koshis C.|CYP|Right-Handed|McHugh A.|ESP|Right-Handed|1.0||-52.0|8.0|5.0|3.0|3.1100000000000003
hard|Medvedev D.|RUS|Right-Handed|Schwartzman D.|ARG|Right-Handed|0.0|-3.0|3515.0|19.0|28.0|-4.0|-3.84
hard|Noce G.|ITA|Right-Handed|Visker N.|NLD|Right-Handed|0.0|7.0|52.0|2.0|2.0|6.0|-3.5100000000000007
hard|Donev G.|BGR|Right-Handed|Pontoglio D.|ITA|Right-Handed|1.0||-52.0|2.0|5.0|-4.0|1.0799999999999998
hard|Harris A.|AUS|Right-Handed|Daniel T.|JPN|Right-Handed|0.0|-2.0|-340.0|1.0|-8.0|-1.0|1.61
hard|Miladinovic M.|SRB|Right-Handed|Gibbens J.|FRA|Right-Handed|0.0|0.0|52.0|-4.0|-3.0|-4.0|-5.609999999999999
hard|Lopez Montagud C.|ESP|Right-Handed|Dancu V.|ROU|Right-Handed|1.0||-52.0|-2.0|-2.0|-1.0|1.0799999999999998
hard|Stakhovsky S.|UKR|Right-Handed|Safiullin R.|RUS|Right-Handed|0.0|11.0|-28.0|5.0|8.0|11.0|1.4800000000000002
clay|Sousa J.|PRT|Right-Handed|Taberner C.|ESP|Right-Handed|1.0||495.0|-4.0|2.0|8.0|1.28
indoors|Hoang A.|FRA|Right-Handed|Furness E.|FRA|Right-Handed|1.0||217.0|10.0|13.0|2.0|-0.2699999999999998
hard|Korolev V.|RUS|Right-Handed|Kravchenko G.|UKR|Right-Handed|0.0|3.0|52.0|17.0|5.0|5.0|-0.010000000000000009
indoors|Gaio F.|ITA|Right-Handed|Gaston H.|FRA|Left-Handed|0.0|7.0|33.0|16.0|7.0|9.0|0.2999999999999998
hard|Silva F.|PRT|Left-Handed|Vesely J.|CZE|Left-Handed|1.0||-721.0|-20.0|-20.0|-2.0|1.05
hard|Gojo B.|HRV|Right-Handed|Popyrin A.|AUS|Right-Handed|1.0||-373.0|12.0|0.0|1.0|0.6499999999999999
clay|Ilhan M.|TUR|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||-375.0|-2.0|8.0|3.0|4.84
hard|Oliver Moratalla V.|ESP|Right-Handed|Mir Anglada L.|ESP|Right-Handed|0.0|3.0|52.0|2.0|2.0|3.0|-0.81
clay|Giacomini L.|ITA|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||188.0|-23.0|-23.0|-3.0|1.5399999999999998
hard|Kadhe A.|IND|Right-Handed|Winter Lopez B.|ESP|Right-Handed|1.0||-387.0|3.0|0.0|4.0|0.010000000000000009
hard|Cuevas P.|URY|Right-Handed|Andujar P.|ESP|Right-Handed|0.0|0.0|-117.0|-2.0|0.0|-10.0|0.42999999999999994
hard|Dambrosi G.|ITA|Right-Handed|Khabibulin T.|KAZ|Right-Handed|1.0||-52.0|-5.0|-2.0|-6.0|0.9299999999999999
clay|Tatlot J.|FRA|Right-Handed|Folliot Q.|FRA|Right-Handed|0.0|4.0|52.0|2.0|-3.0|3.0|-8.38
hard|Oberleitner N.|AUT|Right-Handed|Kiuamov T.|RUS|Right-Handed|1.0||-52.0|-2.0|-2.0|-2.0|-0.3600000000000001
clay|Crawford O.|FRA|Right-Handed|Petit G.|FRA|Right-Handed|1.0||-52.0|6.0|0.0|-4.0|-2.33
hard|Safiullin R.|RUS|Right-Handed|Stakhovsky S.|UKR|Right-Handed|1.0||28.0|-5.0|-8.0|-11.0|-1.4800000000000002
hard|Weightman O.|ESP|Right-Handed|Palan D.|CZE|Right-Handed|0.0|0.0|52.0|2.0|2.0|-1.0|0.09999999999999987
clay|Vilardo F.|ITA|Right-Handed|Pla Malfeito J.|ESP|Right-Handed|0.0|5.0|52.0|-8.0|-5.0|5.0|2.55
hard|Brosset S.|FRA|Left-Handed|Houkes M.|NLD|Left-Handed|0.0|1.0|52.0|2.0|2.0|2.0|-1.0799999999999998
clay|Golubev D.|RUS|Right-Handed|Ozolins K.|LVA|Right-Handed|1.0||-52.0|-2.0|-2.0|0.0|25.0
hard|Cretu C.|ROU|Right-Handed|Turchetti N.|ITA|Right-Handed|0.0|-4.0|52.0|12.0|5.0|-5.0|-1.0799999999999998
hard|Coppejans K.|BEL|Right-Handed|Haase R.|NLD|Right-Handed|1.0||38.0|-9.0|-11.0|-7.0|0.6100000000000001
hard|Delbonis F.|ARG|Left-Handed|Ebden M.|AUS|Right-Handed|1.0||710.0|10.0|5.0|-3.0|-1.31
hard|Sweeny D.|AUS|Right-Handed|Nam J.|KOR|Right-Handed|0.0|-7.0|-349.0|-17.0|-13.0|-8.0|0.33000000000000007
clay|Collignon R.|BEL|Right-Handed|Oueslati M.|TUN|Right-Handed|0.0|0.0|52.0|2.0|2.0|-5.0|-8.71
clay|Musitelli F.|FRA|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||267.0|1.0|-2.0|-4.0|8.38
hard|Cressy M.|FRA|Right-Handed|Herbert P.|FRA|Right-Handed|1.0||-34.0|13.0|13.0|-6.0|1.2600000000000002
hard|Mikula M.|POL|Right-Handed|Brugnerotto M.|ITA|Left-Handed|1.0||-52.0|8.0|3.0|-4.0|1.0899999999999999
hard|Djokovic N.|SRB|Right-Handed|Shapovalov D.|CAN|Left-Handed|0.0|10.0|9000.0|5.0|2.0|12.0|-4.07
clay|Mas De Ugarte J.|ESP|Right-Handed|Meraut T.|FRA|Right-Handed|0.0|1.0|52.0|0.0|0.0|1.0|2.24
clay|Mpetshi Perricard G.|FRA|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||188.0|0.0|-5.0|-8.0|0.05999999999999983
