Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.16|5.26|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20200921
Hamburg|1.30|3.55|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|clay|20200921
Hamburg|1.58|2.37|Paul T.|USA|2013|82.0|185.0|right|27.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|clay|20200921
Hamburg|1.80|1.99|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Simon G.|France|2002|70.0|183.0|right|39.0|clay|20200921
Hamburg|2.02|1.79|Cuevas P.|Uruguay|2002|78.0|180.0|right||Fritz T.|USA|2013|86.0|193.0|right|26.0|clay|20200921
Forli challenger|1.10|6.66|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Yang T.|ChineseTaipei|2006|80.0|178.0|right|33.0|clay|20200921
Forli challenger|2.16|1.66|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|clay|20200921
Forli challenger|1.59|2.29|Harris L.|RSA|2014|80.0|193.0|right|27.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20200921
Forli challenger|2.42|1.53|Bellucci T.|Brazil|2003|82.0|188.0|left|36.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20200921
Forli challenger|1.18|4.60|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|clay|20200921
Forli challenger|1.43|2.72|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Harrison C.|USA|2010|77.0|180.0|right|30.0|clay|20200921
Forli challenger|1.72|2.04|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|clay|20200921
Forli challenger|1.73|2.04|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|clay|20200921
Forli challenger|1.24|3.77|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20200921
Sibiu challenger|1.29|3.40|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20200921
Sibiu challenger|1.56|2.37|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|clay|20200921
Sibiu challenger|2.46|1.51|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20200921
Sibiu challenger|1.19|4.52|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|clay|20200921
Sibiu challenger|1.18|4.57|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20200921
