Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|4.53|1.21|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20210401
Miami|3.66|1.30|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|hard|20210401
Marbella challenger|1.11|6.14|Munar J.|Spain|2012|76.0|183.0|right|27.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20210401
Marbella challenger|1.47|2.60|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20210401
Marbella challenger|1.58|2.30|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20210401
Marbella challenger|1.29|3.44|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|clay|20210401
Oeiras challenger|1.27|3.61|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|clay|20210401
Oeiras challenger|1.31|3.30|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20210401
Oeiras challenger|2.81|1.41|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|Moraing M.|Germany|2008|84.0|198.0|left|32.0|clay|20210401
Oeiras challenger|1.54|2.41|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|clay|20210401
Oeiras challenger|1.88|1.81|Added D.|France|2015|72.0|183.0|right|25.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|clay|20210401
Oeiras challenger|2.41|1.51|Gautier A.|France|2012|75.0|198.0|right|27.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20210401
Oeiras challenger|1.84|1.85|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20210401
Oeiras challenger|1.31|3.14|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Riedi L.|Switzerland|2020|||right|22.0|clay|20210401
Oeiras challenger|1.67|2.08|Escoffier A.|France|2008|78.0|185.0|right|32.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20210401
