Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Baltic Tennis League|||Ozolins K.|Latvia|2018|||right|22.0|Mandma A.|Estonia|2016|||right|22|Varioussurfaces|20200623
Baltic Tennis League|||Parts R.|Estonia|2015|||right|24.0|Mednis R.|Latvia|2014|||right|26|Varioussurfaces|20200623
Baltic Tennis League|||Kulibaba A.|Latvia|2016|||right|25.0|Aksenoks R.|Latvia|2020|||right|23.0|Varioussurfaces|20200623
Battle of the Brits|1.38|2.93|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|indoors|20200623
Battle of the Brits|1.22|4.10|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|indoors|20200623
Battle of the Brits|1.13|5.56|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Ward J.|GreatBritain|2003|78.0|188.0|right|37.0|indoors|20200623
Campionati Italiani Assoluti|1.23|3.86|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|Gigante M.|Italy|2019|||left|22.0|clay|20200623
Campionati Italiani Assoluti|1.94|1.77|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|clay|20200623
Campionati Italiani Assoluti|1.13|5.19|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Rondoni P.|Italy|2010|78.0|185.0|right|30.0|clay|20200623
Campionati Italiani Assoluti|1.32|3.08|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20200623
Campionati Italiani Assoluti|3.62|1.26|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|clay|20200623
Campionati Italiani Assoluti|1.21|4.01|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|clay|20200623
Campionati Italiani Assoluti|1.71|2.01|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|Passaro F.|Italy|2017|||right|23.0|clay|20200623
Campionati Italiani Assoluti|1.80|1.92|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20200623
Campionati Italiani Assoluti|1.69|2.07|Darderi L.|Italy|2019|||right|22.0|Ricca G.|Italy|2012|||right|29.0|clay|20200623
DTB German Pro Series|1.60|2.26|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Torebko P.|Germany|2004|84.0|185.0|right|36.0|clay|20200623
DTB German Pro Series|1.30|3.33|Masur D.|Germany|2011|78.0|183.0|right|29.0|Rehberg M.|Germany|2018|||right|20.0|clay|20200623
DTB German Pro Series|1.39|2.86|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|clay|20200623
DTB German Pro Series|2.61|1.45|Krawietz K.|Germany|2007|85.0|188.0|right|32.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20200623
DTB German Pro Series|1.09|6.47|Heller P.|Germany|2008|76.0|185.0|right|32.0|Florig P.|Germany|2020|||right|20.0|clay|20200623
DTB German Pro Series|1.19|4.42|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Sanchez Martinez B.|Germany|2017|||left|22.0|clay|20200623
DTB German Pro Series|1.43|2.69|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Guttau N.|Germany|2016|||left|24.0|clay|20200623
DTB German Pro Series|1.30|3.30|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Lipp M.|Germany|2020|||right|20.0|clay|20200623
East Coast Pro Series|2.80|1.40|Smith R.|USA|2015|75.0|191.0|left|25.0|Kingsley C.|USA|2017|75.0|188.0|right|23.0|clay|20200623
East Coast Pro Series|3.69|1.24|Arevalo M.|ElSalvador|2006|86.0|191.0|right|33.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20200623
East Coast Pro Series|1.40|2.76|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20200623
East Coast Pro Series|1.37|2.92|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Polansky P.|Canada|2003|80.0|183.0|right|36.0|clay|20200623
East Coast Pro Series|3.83|1.23|Smith R.|USA|2015|75.0|191.0|left|25.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|clay|20200623
