Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Paz J.|ARG|Right-Handed|Pinnington Jones J.|FRA|Right-Handed|0.0|10.0|-25.5|-0.5|0.0|8.0|1.46
clay|Poljak D.|CZE|Right-Handed|Krainer L.|AUT|Right-Handed|1.0||25.5|-6.0|-10.0|5.0|-2.29
clay|Anthrop J.|FRA|Right-Handed|Young D.|FRA|Left-Handed|1.0||91.0|-1.0|2.0|-15.0|2.58
clay|Bushamuka W.|FRA|Right-Handed|Shang J.|CHN|Left-Handed|1.0||187.0|17.5|0.0|9.0|5.17
clay|Sakharov G.|FRA|Right-Handed|Cuenin S.|FRA|Right-Handed|1.0||-14.5|2.5|0.0|16.0|-0.16999999999999993
clay|Galarza J.|ARG|Right-Handed|Benitez Chavarriaga J.|COL|Right-Handed|1.0||25.5|3.5|-2.0|2.0|0.3599999999999999
clay|Wallart E.|FRA|Right-Handed|Bondarevskiy Y.|RUS|Left-Handed|1.0||25.5|7.0|-6.0|3.0|3.03
clay|Uchida K.|JPN|Right-Handed|Erhard M.|FRA|Right-Handed|0.0|8.0|78.0|-6.0|-8.0|7.0|-2.14
clay|Williams C.|FRA|Right-Handed|Segura M.|FRA|Right-Handed|1.0||25.5|0.5|0.0|-4.0|-0.1299999999999999
clay|Altmaier D.|DEU|Right-Handed|Galarneau A.|CAN|Right-Handed|1.0||492.0|9.0|11.0|0.0|-7.369999999999999
clay|Simon T.|DEU|Right-Handed|Garcian A.|FRA|Right-Handed|1.0||25.5|18.5|13.0|11.0|-1.76
clay|Barrientos N.|COL|Right-Handed|Couacaud E.|FRA|Right-Handed|0.0|9.0|-236.0|-3.0|-8.0|8.0|3.55
Varioussurfaces|Katic N.|DNK|Right-Handed|Mikkelsen F.|DNK|Right-Handed|0.0|8.0|-25.5|-0.5|0.0|0.0|1.33
clay|Varillas J.|PER|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|2.0|-86.5|-4.0|-6.0|3.0|-3.2500000000000004
clay|Macovei R.|ROU|Right-Handed|Atmane T.|FRA|Left-Handed|1.0||25.5|0.5|0.0|1.0|12.48
clay|Kravchuk K.|RUS|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|9.0|-31.0|6.0|6.0|13.0|0.48999999999999977
clay|Liutarevich I.|BLR|Right-Handed|Ignatik U.|BLR|Right-Handed|0.0|-7.0|131.5|-4.5|2.0|-6.0|3.2600000000000007
clay|Erhard M.|FRA|Right-Handed|Uchida K.|JPN|Right-Handed|1.0||-78.0|6.0|8.0|-7.0|2.14
clay|Strode I.|FRA|Right-Handed|El Mihdawy A.|FRA|Right-Handed|0.0|-9.0|-25.5|-3.0|-2.0|-9.0|-0.27
Varioussurfaces|Soendergaard S.|DNK|Right-Handed|Van Orderlain D.|FRA|Right-Handed|0.0|-1.0|-25.5|-0.5|0.0|-2.0|-6.18
