Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Giacalone O.|ITA|Right-Handed|Pierre H.|FRA|Right-Handed|0.0|6.0|75.5|5.0|-3.0|4.0|-2.4000000000000004
clay|Gabashvili T.|RUS|Right-Handed|Kopriva V.|CZE|Right-Handed|1.0||-42.0|14.0|10.0|12.0|3.7600000000000002
hard|Vojinovic L.|SRB|Right-Handed|Weightman O.|FRA|Right-Handed|1.0||-75.5|-3.0|0.0|3.0|5.45
hard|Patino L.|MEX|Right-Handed|Elsayed A.|EGY|Right-Handed|0.0|11.0|-147.0|3.0|0.0|5.0|-0.7999999999999998
hard|Sanchez Jover C.|ESP|Left-Handed|Aguilar F.|ARG|Right-Handed|0.0|0.0|75.5|3.0|0.0|-3.0|-6.47
hard|Shanmugam A.|IND|Right-Handed|Makhlouf S.|EGY|Right-Handed|0.0|0.0|75.5|-6.0|-5.0|-1.0|-2.4000000000000004
hard|Droguet T.|FRA|Right-Handed|Martinez M.|CHE|Right-Handed|0.0|-2.0|75.5|8.0|8.0|-3.0|-1.7
hard|Liaonenka A.|BLR|Right-Handed|Ajavon L.|FRA|Right-Handed|1.0||-75.5|-3.0|0.0|0.0|-1.1
hard|Crnokrak A.|AUS|Right-Handed|Sekulic P.|AUS|Right-Handed|1.0||-75.5|5.0|8.0|4.0|-2.6500000000000004
hard|Lingua Lavallen A.|ARG|Left-Handed|Hamed M.|EGY|Right-Handed|0.0|-1.0|75.5|3.0|0.0|-5.0|-6.47
hard|Sekulic P.|AUS|Right-Handed|Crnokrak A.|AUS|Right-Handed|0.0|-3.0|75.5|-5.0|-8.0|-4.0|2.6500000000000004
hard|Marti Pujolras A.|ESP|Right-Handed|Sigurdsson E.|ISL|Right-Handed|0.0|-1.0|75.5|3.0|0.0|-1.0|-5.45
hard|Kleiboer Q.|NLD|Right-Handed|Fox D.|FRA|Right-Handed|1.0||-75.5|-3.0|0.0|-7.0|-2.6500000000000004
hard|Chisco S.|COL|Right-Handed|Stalder R.|FRA|Right-Handed|1.0||-75.5|-2.0|0.0|-2.0|-2.6500000000000004
hard|Martinez M.|ESP|Right-Handed|Damas M.|ESP|Right-Handed|1.0||-75.5|-3.0|0.0|-1.0|1.7
hard|Stalder R.|FRA|Right-Handed|Chisco S.|COL|Right-Handed|0.0|3.0|75.5|2.0|0.0|2.0|2.6500000000000004
hard|Ilkel B.|TUR|Right-Handed|Alkaya M.|TUR|Right-Handed|1.0||-75.5|-3.0|0.0|-1.0|1.7
hard|Dzhavakian Y.|UKR|Right-Handed|Klimovicz M.|BRA|Right-Handed|0.0|10.0|75.5|3.0|0.0|10.0|-1.7
clay|Luz O.|BRA|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|0.0|4.0|-109.0|3.0|-3.0|3.0|-0.49
hard|Kachmazov A.|RUS|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||-245.5|2.0|8.0|-3.0|-0.7999999999999998
hard|Bittoun Kouzmine C.|FRA|Left-Handed|Kachmazov A.|RUS|Right-Handed|0.0|4.0|245.5|-2.0|-8.0|3.0|0.7999999999999998
hard|Palan D.|CZE|Right-Handed|Hoogland J.|NLD|Right-Handed|0.0|0.0|75.5|3.0|0.0|-1.0|2.6500000000000004
hard|Elkadi O.|EGY|Right-Handed|Habib H.|LBN|Right-Handed|1.0||-75.5|-10.0|-5.0|-1.0|6.98
hard|Banes M.|AUS|Right-Handed|Fancutt T.|AUS|Right-Handed|0.0|6.0|194.5|-1.0|-8.0|3.0|1.2800000000000002
clay|Pucinelli De Almeida M.|BRA|Right-Handed|Luz O.|BRA|Right-Handed|1.0||109.0|-3.0|3.0|-3.0|0.49
hard|Otegui J.|ARG|Right-Handed|Sheyngezikht L.|BGR|Right-Handed|0.0|2.0|75.5|8.0|8.0|2.0|-2.4000000000000004
hard|Giacalone O.|ITA|Right-Handed|Weightman O.|ESP|Right-Handed|0.0|10.0|75.5|5.0|-3.0|10.0|2.6500000000000004
hard|Ajavon L.|FRA|Right-Handed|Tabacco G.|ITA|Right-Handed|1.0||-75.5|-3.0|0.0|4.0|-2.6500000000000004
hard|Deleersnyder C.|FRA|Right-Handed|Moraing O.|DEU|Right-Handed|1.0||-75.5|-3.0|0.0|-2.0|0.0
hard|Seateun N.|FRA|Right-Handed|Polukhin S.|RUS|Right-Handed|0.0|1.0|75.5|3.0|0.0|2.0|-2.4000000000000004
clay|Laaksonen H.|CHE|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|7.0|179.0|2.0|0.0|5.0|-0.76
hard|Donev G.|BGR|Right-Handed|Veremeychuk D.|UKR|Right-Handed|0.0|0.0|75.5|-5.0|-3.0|1.0|-1.7
hard|Brown P.|ESP|Left-Handed|Broom C.|FRA|Right-Handed|1.0||-75.5|-7.0|5.0|-3.0|-2.6500000000000004
hard|Pujol Navarro B.|ESP|Left-Handed|Tabur C.|FRA|Right-Handed|1.0||-75.5|5.0|13.0|-2.0|2.4000000000000004
hard|Wilson R.|ESP|Right-Handed|Aguilar J.|CAN|Right-Handed|1.0||-89.0|15.0|15.0|0.0|-2.6500000000000004
hard|Andreu Garcia F.|ESP|Right-Handed|Rincon D.|ESP|Left-Handed|0.0|2.0|75.5|3.0|0.0|2.0|0.0
hard|Potenza L.|ITA|Right-Handed|Benedetti G.|ITA|Right-Handed|0.0|0.0|75.5|5.0|0.0|-1.0|-4.93
clay|Masur D.|DEU|Right-Handed|Coppejans K.|BEL|Right-Handed|1.0||-226.0|10.0|3.0|-1.0|0.49
hard|Gursoy S.|TUR|Right-Handed|Dimitrov M.|BGR|Right-Handed|1.0||-75.5|-3.0|0.0|-7.0|1.7
hard|Beaupain S.|BEL|Right-Handed|Reddy R.|IND|Right-Handed|0.0|1.0|75.5|1.0|-5.0|-1.0|-1.83
clay|Bagnis F.|ARG|Left-Handed|Reis Da Silva J.|BRA|Right-Handed|0.0|10.0|254.0|7.0|8.0|10.0|-4.13
hard|Damas M.|ESP|Right-Handed|Martinez M.|ESP|Right-Handed|0.0|1.0|75.5|3.0|0.0|1.0|-1.7
hard|Baldoni S.|ITA|Right-Handed|Chandrasekar A.|IND|Left-Handed|0.0|3.0|75.5|4.0|3.0|1.0|-4.93
