Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Mallorca|1.62|2.32|Querrey S.|USA|2002|95.0|198.0|right|36.0|Mannarino A.|France|2004.0|79.0|180.0|left|36.0|grass|20210625
Mallorca|1.21|4.44|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Carreno-Busta P.|Spain|2006.0|78.0|188.0|right|33.0|grass|20210625
Eastbourne|1.21|4.45|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Kwon S.|SouthKorea|2013.0|72.0|180.0|right|26.0|grass|20210625
Eastbourne|1.22|4.46|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Purcell M.|Australia|2013.0|75.0|185.0|right|26.0|grass|20210625
Milan challenger|1.73|2.05|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Elias G.|Portugal|2006.0|76.0|183.0|right|33.0|clay|20210625
Milan challenger|1.59|2.30|Grenier H.|France|2013|85.0|196.0|right|28.0|Krstin P.|Serbia|2011.0|80.0|183.0|right|29.0|clay|20210625
Milan challenger|1.54|2.38|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Cachin P.|Argentina|2011.0|77.0|185.0|right|29.0|clay|20210625
Milan challenger|1.88|1.85|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Ajdukovic D.|Croatia|2015.0|75.0|185.0|right|23.0|clay|20210625
Milan challenger|1.40|2.71|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Moeller M.|Germany|2016.0|69.0|178.0|right|25.0|clay|20210625
Milan challenger|1.16|4.59|Cazaux A.|France|2019|||right|21.0|Gutierrez O.|Brazil|2008.0|67.0|170.0|right|31.0|clay|20210625
Milan challenger|1.60|2.22|Royer V.|France|2018|83.0|188.0|right|23.0|Escoffier A.|France|2008.0|78.0|185.0|right|32.0|clay|20210625
Milan challenger|1.63|2.15|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Tepavac M.|Serbia|2011.0|90.0|193.0|right|30.0|clay|20210625
Milan challenger|1.28|3.34|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Added D.|France|2015.0|72.0|183.0|right|25.0|clay|20210625
Milan challenger|1.22|3.85|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Wehnelt K.|Germany|2012.0|||right|28.0|clay|20210625
Milan challenger|1.63|2.13|Eysseric J.|France|2004|80.0|180.0|left|34.0|Durasovic V.|Norway|2013.0|80.0|185.0|right|27.0|clay|20210625
Milan challenger|2.37|1.52|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|Brouwer G.|Netherlands|2013.0|72.0|191.0|left|28.0|clay|20210625
Milan challenger|1.75|1.94|Paul J.|Switzerland|2016|||right|25.0|Von Der Schulenburg H.|Switzerland|2018.0|||right|24.0|clay|20210625
Milan challenger|1.65|2.10|Forti F.|Italy|2016|80.0|191.0|right|25.0|Dougaz A.|Tunisia|2013.0|80.0|188.0|left|27.0|clay|20210625
Milan challenger|1.07|7.15|Stricker D.|Switzerland|2018|||left|22.0|Veldheer M.|Netherlands|2014.0|78.0|183.0|left|28.0|clay|20210625
Milan challenger|2.33|1.55|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Pucinelli De Almeida M|||||||clay|20210625
UTR Pro Tennis Series 4|1.33|3.13|Moro Canas A.|Spain|2017|||right|23.0|Caldes J.|Spain|2016.0|||right|23.0|clay|20210625
UTR Pro Tennis Series 4|1.33|3.13|Gabarro X.|Spain|2015|||right|24.0|Dudun I.|Ukraine|2014.0|||right|25.0|clay|20210625
UTR Pro Tennis Series 4|1.06|8.00|Soriano Barrera A.|Colombia|2014|||right|25.0|Friend J.|Japan|2021.0|||right|20.0|clay|20210625
