Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Gonzalez Fitzmaurice E.|ITA|Right-Handed|Brown P.|ITA|Left-Handed|0.0|-2.0|31.5|0.0|0.0|-2.0|3.33
clay|Philippov E.|RUS|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||221.5|-1.0|0.0|-16.0|0.6799999999999999
clay|Kaukovalta P.|FIN|Right-Handed|Blockx A.|BEL|Right-Handed|1.0||-31.5|0.0|0.0|6.0|3.33
clay|Valkusz M.|HUN|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||-183.0|-7.0|-10.0|-4.0|-1.25
clay|Zugic M.|SRB|Right-Handed|Ivanovski K.|ITA|Right-Handed|1.0||-31.5|0.0|0.0|2.0|11.19
Varioussurfaces|Weingarten A.|ITA|Right-Handed|Onuma Y.|ITA|Right-Handed|1.0||-31.5|0.0|0.0|0.0|2.15
Varioussurfaces|Kovac T.|SVN|Right-Handed|Stakusic M.|CAN|Left-Handed|1.0||-31.5|0.0|0.0|1.0|2.15
clay|Coppejans K.|BEL|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||-17.0|-7.0|0.0|4.0|-0.94
clay|Cizek J.|CZE|Right-Handed|Donald M.|CZE|Right-Handed|1.0||-31.5|0.0|0.0|0.0|7.37
clay|Forti F.|ITA|Right-Handed|Clarke J.|ITA|Right-Handed|1.0||-76.5|-2.0|3.0|-1.0|-0.5700000000000001
clay|Leite W.|BRA|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||-31.5|-7.0|-7.0|8.0|0.9400000000000002
clay|Cachin P.|ARG|Right-Handed|Dellien H.|BOL|Right-Handed|0.0|-4.0|403.0|2.0|5.0|-2.0|0.09999999999999987
clay|Rikl P.|CZE|Right-Handed|Jenicek J.|CZE|Right-Handed|0.0|2.0|31.5|1.0|0.0|1.0|-5.32
clay|Bertran P.|ITA|Right-Handed|Baker B.|ITA|Right-Handed|1.0||127.5|0.0|0.0|6.0|0.6100000000000001
clay|Murray A.|ITA|Right-Handed|Wawrinka S.|CHE|Right-Handed|1.0||248.0|4.0|8.0|-2.0|0.4700000000000002
clay|Svensson A.|SWE|Right-Handed|Catarina L.|MCO|Right-Handed|1.0||194.5|-1.0|0.0|-2.0|7.99
clay|Trinker J.|AUT|Right-Handed|Noltorp O.|SWE|Right-Handed|0.0|11.0|31.5|0.0|0.0|9.0|-4.61
clay|Ponwith N.|ITA|Right-Handed|Haviland R.|ITA|Right-Handed|0.0|-10.0|31.5|-3.0|0.0|-17.0|-2.55
clay|Martinez P.|ESP|Right-Handed|Serdarusic N.|HRV|Right-Handed|0.0|-1.0|172.0|-9.0|-6.0|0.0|-1.32
clay|Shimabukuro S.|JPN|Right-Handed|Barrios Vera M.|CHL|Right-Handed|0.0|-2.0|-155.5|-13.0|-8.0|1.0|3.05
Varioussurfaces|Ilic M.|HRV|Right-Handed|Basic N.|HRV|Right-Handed|1.0||-31.5|0.0|0.0|4.0|1.7
Varioussurfaces|Eljsan D.|ITA|Right-Handed|Hulme M.|AUS|Right-Handed|1.0||-31.5|0.0|0.0|0.0|6.47
clay|Pilatuna L.|MEX|Right-Handed|Panta J.|PER|Right-Handed|1.0||-31.5|0.0|0.0|1.0|8.47
clay|Edmund K.|ITA|Right-Handed|Rottoli L.|ITA|Right-Handed|0.0|6.0|-199.5|4.0|3.0|7.0|-0.8500000000000001
clay|Ortenzi G.|ITA|Right-Handed|Wehnelt K.|DEU|Right-Handed|1.0||-31.5|0.0|0.0|-4.0|3.03
clay|De Jong J.|NLD|Right-Handed|Weis A.|ITA|Right-Handed|0.0|-3.0|-49.5|-13.0|-8.0|-3.0|-3.09
clay|Struff J.|DEU|Right-Handed|Jacquet K.|FRA|Right-Handed|0.0|9.0|31.5|27.0|18.0|11.0|-4.42
Varioussurfaces|Talic Z.|AUS|Left-Handed|Landini J.|ITA|Right-Handed|0.0|3.0|31.5|0.0|0.0|1.0|-2.15
clay|Kopp S.|AUT|Right-Handed|Leite W.|BRA|Right-Handed|0.0|-7.0|31.5|7.0|7.0|-8.0|-0.9400000000000002
clay|Marti Pujolras A.|ESP|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||-31.5|12.0|15.0|-6.0|-3.34
clay|Fellin C.|ITA|Right-Handed|Hrazdil J.|CZE|Left-Handed|1.0||-31.5|0.0|0.0|1.0|5.96
