Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Luquet P.|FRA|Right-Handed|Arh A.|SVN|Right-Handed|0.0|0.0|62.0|3.0|2.0|1.0|-1.15
hard|Lingua Lavallen A.|ARG|Left-Handed|Nedelko I.|RUS|Right-Handed|1.0||32.0|-3.0|-2.0|-15.0|1.57
hard|Bourchier H.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|6.0|116.0|15.0|15.0|5.0|-1.97
hard|Nkomba B.|AUS|Right-Handed|McCabe J.|AUS|Right-Handed|0.0|6.0|62.0|-12.0|-8.0|4.0|-0.27
hard|Ovcharenko O.|UKR|Right-Handed|Kravchenko G.|UKR|Right-Handed|1.0||-62.0|14.0|3.0|-2.0|1.7499999999999998
clay|Jotovski T.|AUS|Right-Handed|Kijametovic A.|AUS|Right-Handed|0.0|6.0|62.0|3.0|2.0|5.0|1.37
indoors|Shaw M.|AUS|Right-Handed|Fery A.|AUS|Right-Handed|1.0||-23.0|-3.0|-2.0|3.0|1.7499999999999998
clay|Setkic A.|AUS|Right-Handed|Cungu R.|MNE|Right-Handed|0.0|9.0|226.0|16.0|18.0|10.0|-1.8699999999999999
hard|Cretu C.|ROU|Right-Handed|Orlov V.|UKR|Right-Handed|0.0|-2.0|62.0|3.0|0.0|-6.0|1.58
clay|Folliot Q.|FRA|Right-Handed|Basic M.|AUS|Right-Handed|0.0|-9.0|-432.0|-8.0|-3.0|-8.0|3.35
hard|Hijikata R.|AUS|Right-Handed|Tu L.|AUS|Right-Handed|1.0||-44.0|-12.0|-7.0|-5.0|-0.18999999999999995
hard|Bouzige M.|AUS|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||-154.0|-13.0|-16.0|-6.0|5.02
hard|Erler A.|AUT|Right-Handed|Dubrivnyy A.|RUS|Right-Handed|0.0|1.0|66.0|8.0|10.0|1.0|1.5199999999999998
clay|Valsecchi P.|FRA|Left-Handed|Kekez D.|HRV|Right-Handed|1.0||-62.0|-3.0|-2.0|-4.0|1.68
