Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rotterdam|1.26|3.83|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20210307
Buenos Aires|1.18|4.88|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20210307
Nur-Sultan 2 challenger|1.24|3.81|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|indoors|20210307
Gran Canaria 2 challenger|2.02|1.74|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20210307
St. Petersburg challenger|1.52|2.41|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|indoors|20210307
St. Petersburg challenger|2.52|1.47|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|Poullain L.|France|2011|||right|28.0|indoors|20210307
St. Petersburg challenger|1.72|2.03|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Briand J.|France|2015|||right|25.0|indoors|20210307
St. Petersburg challenger|1.72|2.03|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|indoors|20210307
St. Petersburg challenger|1.34|3.02|Tokuda R.|Japan|2013|69.0|178.0|right|26.0|Sanchez Jover C.|Spain|2015|||left|24.0|indoors|20210307
St. Petersburg challenger|1.25|3.61|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Eremin E.|Italy|2008|88.0|185.0|right|30.0|indoors|20210307
St. Petersburg challenger|1.91|1.79|Khan Z.|USA|2018|||right|22.0|Myneni S.|India|2004|85.0|193.0|right|36.0|indoors|20210307
UK Pro Series|2.11|1.60|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Gray J.|GreatBritain|2015|74.0|185.0|right|27.0|indoors|20210307
UK Pro Series|2.34|1.52|Paris J.|GreatBritain|2012|||right|28.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20210307
UK Pro Series|1.61|2.20|Hands T.|GreatBritain|2018|||right|27.0|Weightman O.|GreatBritain|2018|||right|22.0|indoors|20210307
UK Pro Series|1.61|2.20|Matusevich A.|GreatBritain|2017|||right|23.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|indoors|20210307
Biella 4 challenger|1.32|3.18|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Gigante M.|Italy|2019|||left|22.0|indoors|20210307
Biella 4 challenger|1.99|1.76|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|indoors|20210307
Biella 4 challenger|1.24|3.68|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Reboul F.|France|2011|||right|28.0|indoors|20210307
Biella 4 challenger|5.42|1.12|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|indoors|20210307
Biella 4 challenger|1.18|4.56|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|indoors|20210307
Biella 4 challenger|1.50|2.48|Vanni L.|Italy|2004|94.0|198.0|right|39.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|indoors|20210307
Biella 4 challenger|1.18|4.42|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Cobolli F.|Italy|2017|||right|22.0|indoors|20210307
Biella 4 challenger|1.05|8.50|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Miceli M.|Italy|2015|||right|25.0|indoors|20210307
Doha|2.32|1.58|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|hard|20210307
Doha|1.37|2.95|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|hard|20210307
Doha|1.30|3.39|Harris L.|RSA|2014|80.0|193.0|right|27.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|hard|20210307
Doha|1.28|3.52|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Puetz T.|Germany|2006|77.0|185.0|right|36.0|hard|20210307
Doha|1.28|3.52|Malgaroli L.|Italy|2017|||right|22.0|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|hard|20210307
Doha|1.28|3.52|Kumar O.|USA|2016|||left|22.0|Mugelli P.|Italy|2014|||right|24.0|hard|20210307
Doha|1.28|3.52|Bosio G.|Italy|2016|||right|23.0|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|hard|20210307
Doha|1.28|3.52|Albertoni D.|Italy|2012|||right|28.0|Stone Z.|USA|2019|||right||hard|20210307
Doha|1.28|3.52|Lagasio M.|Italy|2019|||right|21.0|Sada I.|Italy|2018|||right|26.0|hard|20210307
Doha|1.28|3.52|Guttau N.|Germany|2016|||left|24.0|Makzoume Y.|Syria|2015|||right|29.0|hard|20210307
Doha|1.28|3.52|Beloborodko I.|Ukraine|2017|||right|23.0|Steiner M.|Germany|2017|||right|30.0|hard|20210307
Doha|1.28|3.52|Papik T.|CzechRepublic|2010|81.0|185.0|right|30.0|La Vela G.|Italy|2018|||right|23.0|hard|20210307
Doha|1.28|3.52|Voisin E.|France|2017|72.0|178.0|right|24.0|Heger T.|Germany|2015|||right|24.0|hard|20210307
Doha|1.28|3.52|Mora M.|France|2012|75.0|185.0|right|27.0|Planinsek F.|Slovenia|2019|||right|23|hard|20210307
Doha|1.28|3.52|Krawcewicz K.|Austria|2013|||right|28.0|Dimic M.|Slovenia|2018|||right|22.0|hard|20210307
Doha|1.28|3.52|Khotkov O.|Ukraine|2005|||right|34.0|Milchenko D.|Ukraine|2002|||right|38.0|hard|20210307
Doha|1.28|3.52|De Maio M.|Italy|2018|||right|22.0|Procopio A.|Italy|2015|||right|26.0|hard|20210307
Doha|1.28|3.52|Filip V.|Romania|2011|||right|29.0|Aaes L.|Denmark|2016|||right|26|hard|20210307
Doha|1.28|3.52|Ortenzi G.|Italy|2017|||right|24.0|Bertran P.|DominicanRep.|2013|||right|28.0|hard|20210307
Doha|1.28|3.52|Campese C.|Italy|2021|||right|22.0|Eguez S.|Bolivia|2012|||right|29.0|hard|20210307
Doha|1.28|3.52|Rogic Hadzalic A.|Croatia|2015|||right|27.0|Oreskovic Z.|Croatia|2014|||right|26.0|hard|20210307
Doha|1.28|3.52|Biljesko D.|Croatia|2013|||right|27.0|Petrovic L.|GreatBritain|2018|||right|21.0|hard|20210307
Doha|1.28|3.52|Datei G.|Italy|2019|||right||Yeshaya O.|Israel|2014|||right|25.0|hard|20210307
Doha|1.28|3.52|Iakubenko V.|Ukraine|2021|||right|19.0|Stefani Figlia B.|Brazil|2013|||right|27.0|hard|20210307
Doha|1.28|3.52|Pontico H.|France|2015|70.0|180.0|right|26.0|Frances Tessari E.|France|2021|||right|19.0|hard|20210307
Doha|1.28|3.52|Voljacques H.|France|2012|72.0|180.0|right|31.0|Arribage T.|France|2015|||right|23.0|hard|20210307
Doha|1.28|3.52|Garcian A.|France|2018|||right|22.0|Morais E.|Portugal|2021|||right||hard|20210307
Doha|1.28|3.52|Nunes J.|Portugal|2003|||right|38.0|Fouzas C.|Greece|2019|||right|22|hard|20210307
Doha|1.28|3.52|Dambrosi G.|Italy|2015|||right|23.0|Schiavetti P.|Italy|2018|||right|25.0|hard|20210307
Doha|1.28|3.52|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|Radanovic G.|BosniaandHerzeg.|2012|||right|28.0|hard|20210307
Doha|1.28|3.52|Kekez D.|Croatia|2008|||right|31.0|Dasic L.|Serbia|2021|||right|22|hard|20210307
Doha|1.28|3.52|Arnaldi M.|Italy|2018|||right|23.0|Bill A.|Croatia|2020|||right||hard|20210307
Doha|1.28|3.52|Serafini M.|Italy|2021|||right|21.0|Portmann K.|Italy|2011|||right|31.0|hard|20210307
Doha|1.28|3.52|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|Mazza M.|Italy|2015|||right|25.0|hard|20210307
Doha|1.28|3.52|Kupcic J.|Slovenia|2019|||right|23.0|Ragazzi A.|Italy|2016|||right|27.0|hard|20210307
Doha|1.28|3.52|Sarouk Y.|Israel|2016|||right|23.0|Nincevic F.|Croatia|2016|||right|25.0|hard|20210307
Doha|1.28|3.52|Little D.|GreatBritain|2013|||right|27.0|Nakamura R.|Japan|2009|||right|29.0|hard|20210307
Doha|1.28|3.52|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|Compagnucci T.|Italy|2016|||right|24.0|hard|20210307
Doha|1.28|3.52|Yitbarek S.|Sweden|2016|73.0|180.0|right|23.0|Pecci A.|Italy|2019|||right|23.0|hard|20210307
Doha|1.28|3.52|Basic N.|Croatia|2019|||right|22.0|Mikrut L.|Croatia|2021|||right|20.0|hard|20210307
Doha|1.28|3.52|Gobat A.|France|2016|||right|23.0|Torres T.|Portugal|2018|||right|22.0|hard|20210307
Doha|1.28|3.52|Amatiste G.|Spain|2017|||right|24.0|Henderson R.|GreatBritain|2016|||right|22.0|hard|20210307
Doha|1.28|3.52|Faria F.|Portugal|2014|||right|26.0|Alves D.|Portugal|2018|||right|20.0|hard|20210307
Doha|1.28|3.52|Miranda Cisneros J.|Spain|2018|||right|24.0|Adonis H.|Portugal|2018|||right|23.0|hard|20210307
Doha|1.28|3.52|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|Panak Y.|CzechRepublic|2013|78.0|185.0|right|29.0|hard|20210307
Doha|1.28|3.52|Sorrentino L.|Italy|2015|||right|26.0|Ben Abdennibi S.|Switzerland|2016|||right|23.0|hard|20210307
Doha|1.28|3.52|Immler K.|Austria|2020|||right||De Carvalho V.|Portugal|2017|||right|25.0|hard|20210307
Doha|1.28|3.52|Coelho F.|Portugal|2015|||right|24.0|Teixeira B.|Portugal|2016|||right|22.0|hard|20210307
Doha|1.28|3.52|Hellum Lilleengen L.|Norway|2016|75.0|180.0|right|23.0|Portugal A.|Portugal|2015|||right|24.0|hard|20210307
Doha|1.28|3.52|Moro Canas A.|Spain|2017|||right|23.0|Stoliar I.|Portugal|2017|||right|25.0|hard|20210307
Doha|1.28|3.52|Schroll P.|Austria|2013|||right|28|Kaufmann H.|Austria|2019|||right||hard|20210307
Doha|1.28|3.52|Goldsteiner P.|Austria|2009|65.0|173.0|right|34.0|Morais D.|Portugal|2021|||right||hard|20210307
Doha|1.28|3.52|Guerrero Melgar A.|Spain|2017|||right|21.0|Knippling P.|Brazil|2018|||right|22.0|hard|20210307
Doha|1.28|3.52|Cekirge K.|Turkey|2016|||right|24.0|Lara Salmeron D.|Spain|2018|||right|23.0|hard|20210307
Doha|1.28|3.52|Brosset S.|France|2017|||left|26.0|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|hard|20210307
Doha|1.28|3.52|Donati M.|Italy|2009|74.0|185.0|right|29.0|Dujmovic G.|Croatia|2016|||right|22.0|hard|20210307
Doha|1.28|3.52|Carretero P.|Spain|2018|||right|23.0|Leote Prata V.|Portugal|2021|||right|20.0|hard|20210307
