Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Ivashka I.|BLR|Right-Handed|Huesler M.|CHE|Left-Handed|1.0||568.0|-4.0|-3.0|2.0|-2.17
hard|Bergs Z.|BEL|Right-Handed|Bhambri Y.|IND|Right-Handed|0.0|-8.0|385.0|8.0|0.0|-7.0|-1.2300000000000002
clay|Kawahashi Y.|JPN|Right-Handed|Kim J.|KOR|Right-Handed|0.0|6.0|94.0|0.0|0.0|9.0|-4.630000000000001
clay|Palovic L.|SVK|Right-Handed|Heller P.|DEU|Right-Handed|1.0||-94.0|2.0|0.0|-10.0|2.84
clay|Marozsan F.|HUN|Right-Handed|Durasovic V.|NOR|Right-Handed|0.0|-3.0|304.0|-2.0|0.0|-3.0|-2.32
clay|Marie J.|FRA|Right-Handed|Lane L.|DEU|Right-Handed|0.0|8.0|94.0|-2.0|0.0|9.0|-2.3200000000000003
clay|Jahn J.|DEU|Right-Handed|Deckers A.|NLD|Right-Handed|0.0|11.0|94.0|-9.0|-15.0|10.0|0.17999999999999994
hard|Diallo G.|CAN|Right-Handed|Stebe C.|DEU|Left-Handed|0.0|-10.0|7.0|8.0|2.0|-11.0|0.2999999999999998
clay|Holmgren A.|DNK|Right-Handed|Campana F.|ITA|Right-Handed|1.0||-331.0|0.0|0.0|0.0|-4.68
clay|Kawachi K.|JPN|Right-Handed|Dellavedova M.|AUS|Right-Handed|1.0||-94.0|-15.0|-21.0|5.0|1.2200000000000002
clay|Singh K.|IND|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||-94.0|0.0|0.0|-1.0|5.54
clay|Bagnolini D.|ITA|Right-Handed|Piraino G.|ITA|Left-Handed|1.0||-94.0|0.0|0.0|1.0|5.8999999999999995
clay|Monzon I.|ARG|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||-94.0|6.0|2.0|4.0|-0.43999999999999995
hard|Draper J.|ITA|Left-Handed|Thiem D.|AUT|Right-Handed|0.0|-7.0|613.0|1.0|6.0|-9.0|-1.14
clay|Coulibaly E.|CIV|Left-Handed|Singh K.|IND|Right-Handed|0.0|2.0|94.0|0.0|0.0|1.0|-5.54
Varioussurfaces|Lutschaunig A.|ITA|Right-Handed|Goli S.|ITA|Right-Handed|0.0|2.0|94.0|0.0|0.0|-1.0|-1.4499999999999997
clay|Friberg K.|SWE|Right-Handed|Zielinski M.|POL|Right-Handed|1.0||-94.0|13.0|0.0|2.0|-1.9699999999999998
clay|Kasnikowski M.|POL|Right-Handed|Biljesko D.|HRV|Right-Handed|1.0||-94.0|0.0|0.0|-6.0|-1.9
Varioussurfaces|Trondson J.|ITA|Right-Handed|Bastola A.|NPL|Right-Handed|1.0||-94.0|0.0|0.0|-1.0|4.67
clay|Mikrut L.|HRV|Right-Handed|Reitano S.|ITA|Right-Handed|1.0||-94.0|0.0|0.0|-7.0|0.30999999999999983
clay|Andrejic M.|AUT|Right-Handed|Shumeiko P.|UKR|Left-Handed|0.0|-2.0|94.0|0.0|0.0|2.0|-1.1
hard|Sousa P.|PRT|Right-Handed|Jubb P.|ITA|Right-Handed|1.0||-165.0|1.0|0.0|12.0|1.9
clay|Panak Y.|CZE|Right-Handed|Pokorny L.|SVK|Right-Handed|0.0|7.0|94.0|0.0|0.0|7.0|3.7
Varioussurfaces|Chavez N.|ITA|Right-Handed|Hilderbrand T.|ITA|Right-Handed|1.0||-94.0|-1.0|6.0|4.0|3.2500000000000004
clay|Wiskandt M.|DEU|Right-Handed|Gentzsch T.|DEU|Right-Handed|1.0||-94.0|0.0|0.0|2.0|0.5299999999999998
