Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Cordonnier G.|COL|Right-Handed|Roglan A.|ESP|Right-Handed|1.0||-4.0|2.0|14.0|3.0|-0.11999999999999988
hard|Pervolarakis M.|GRC|Right-Handed|Simon T.|DEU|Right-Handed|0.0|-6.0|-59.0|-6.0|-5.0|-5.0|-0.26
hard|Altamirano C.|FRA|Right-Handed|Kwiatkowski T.|ESP|Right-Handed|1.0||-44.0|3.0|0.0|-1.0|0.77
hard|Simon T.|DEU|Right-Handed|Pervolarakis M.|GRC|Right-Handed|1.0||59.0|6.0|5.0|5.0|0.26
hard|Bernard J.|ESP|Right-Handed|Rousseau H.|HTI|Right-Handed|0.0|-8.0|4.0|0.0|-1.0|-1.0|2.0700000000000003
hard|Rybakov A.|ESP|Left-Handed|Denisov I.|RUS|Right-Handed|0.0|3.0|-45.0|-10.0|0.0|3.0|2.0700000000000003
hard|Pavlekovich Smith T.|AUS|Right-Handed|Rajic D.|SRB|Right-Handed|1.0||-4.0|0.0|1.0|-2.0|-0.11999999999999988
indoors|Musetti L.|ITA|Right-Handed|Pospisil J.|CZE|Right-Handed|0.0|-16.0|-96.0|3.0|7.0|-21.0|-2.4699999999999998
hard|Baldoni S.|ITA|Right-Handed|Kapadia T.|IND|Right-Handed|0.0|3.0|4.0|0.0|-1.0|1.0|0.11999999999999988
clay|Klier Junior G.|BRA|Right-Handed|Troche E.|URY|Right-Handed|0.0|1.0|4.0|7.0|9.0|1.0|-9.110000000000001
indoors|Pellegrino A.|ITA|Right-Handed|Klein L.|SVK|Right-Handed|1.0||-29.0|-4.0|-8.0|1.0|1.2700000000000002
hard|Rousseau H.|HTI|Right-Handed|Bernard J.|ESP|Right-Handed|1.0||-4.0|0.0|1.0|1.0|-2.0700000000000003
hard|Jirapoomdaje P.|THA|Right-Handed|Mochizuki Y.|JPN|Right-Handed|1.0||-4.0|18.0|12.0|-3.0|8.5
clay|Barrios Vera M.|CHL|Right-Handed|Hidalgo D.|ECU|Left-Handed|1.0||-4.0|7.0|11.0|-5.0|-1.3900000000000001
indoors|Arnaboldi A.|ITA|Left-Handed|Molcan A.|SVK|Left-Handed|0.0|13.0|81.0|-1.0|2.0|10.0|1.05
hard|Wawrinka S.|CHE|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|10.0|-3915.0|-4.0|-16.0|11.0|2.55
hard|Banes M.|AUS|Right-Handed|Bourchier H.|AUS|Right-Handed|1.0||30.0|-4.0|-10.0|4.0|0.7299999999999998
hard|Zhu M.|FRA|Right-Handed|Drzewiecki K.|POL|Right-Handed|1.0||-4.0|-11.0|-16.0|4.0|-2.0700000000000003
hard|Wettengel C.|ESP|Right-Handed|Pierce A.|FRA|Right-Handed|0.0|10.0|4.0|-8.0|-7.0|15.0|2.0700000000000003
hard|Galovic V.|HRV|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||174.0|26.0|30.0|8.0|0.3699999999999999
