Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Musetti L.|ITA|Right-Handed|Korda S.|FRA|Right-Handed|0.0|-2.0|-167.0|0.0|-8.0|-2.0|-0.51
clay|Ilkel B.|TUR|Right-Handed|Farjat T.|ARG|Right-Handed|0.0|0.0|-15.5|-0.5|-2.0|0.0|3.57
clay|Chappell N.|FRA|Left-Handed|Mesquida Berg O.|ESP|Right-Handed|1.0||-126.5|14.0|-5.0|3.0|-1.3500000000000003
clay|Keisidis C.|GRC|Right-Handed|Thanos A.|GRC|Right-Handed|1.0||15.5|0.5|2.0|8.0|1.8499999999999999
clay|Escoffier A.|FRA|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|1.0||15.5|1.0|2.0|8.0|0.19999999999999996
clay|Thanos A.|GRC|Right-Handed|Keisidis C.|GRC|Right-Handed|0.0|-11.0|-15.5|-0.5|-2.0|-8.0|-1.8499999999999999
clay|Silva F.|PRT|Left-Handed|Bagnis F.|ARG|Left-Handed|1.0||-576.0|-8.0|-5.0|-5.0|0.9199999999999999
clay|Droguet T.|FRA|Right-Handed|Hampel L.|AUT|Right-Handed|0.0|-4.0|-15.5|-1.0|-5.0|-4.0|-1.52
clay|Sachko V.|UKR|Right-Handed|Siniakov D.|CZE|Right-Handed|0.0|6.0|-149.0|-9.5|-2.0|6.0|-6.51
Varioussurfaces|Borza B.|ROU|Left-Handed|Laurent Y.|FRA|Right-Handed|1.0||15.5|1.5|2.0|-5.0|0.8999999999999999
clay|Etcheverry T.|ARG|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|0.0|0.0|51.0|4.0|11.0|-1.0|-0.6199999999999999
clay|Philippov E.|RUS|Right-Handed|Bega A.|ITA|Right-Handed|1.0||79.0|9.5|12.0|-11.0|3.5599999999999996
clay|Cozbinov A.|FRA|Right-Handed|Khan Z.|ITA|Right-Handed|1.0||15.5|0.5|2.0|7.0|3.1400000000000006
Varioussurfaces|Stater A.|FRA|Right-Handed|Ortlip J.|ITA|Right-Handed|1.0||15.5|0.5|2.0|-2.0|2.9
clay|Mikrut L.|HRV|Right-Handed|Fajta P.|HUN|Right-Handed|1.0||15.5|0.5|2.0|-2.0|4.720000000000001
Varioussurfaces|Strode I.|FRA|Right-Handed|Schnaitter J.|DEU|Right-Handed|1.0||15.5|-2.0|0.0|-2.0|-0.8300000000000001
clay|Galarza J.|ARG|Right-Handed|Sinclair C.|FRA|Right-Handed|0.0|2.0|-15.5|-1.0|-5.0|1.0|0.6799999999999999
clay|Zhu E.|FRA|Right-Handed|Harrison C.|ITA|Right-Handed|1.0||-18.0|-7.0|5.0|-4.0|4.11
clay|Nardi L.|ITA|Right-Handed|Ozdemir S.|TUR|Right-Handed|0.0|-3.0|-194.0|-0.5|-2.0|-3.0|-12.94
clay|Zukas M.|ARG|Right-Handed|Mashtakov M.|UKR|Right-Handed|1.0||15.5|-1.0|5.0|3.0|-2.76
clay|Breysach M.|FRA|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|1.0||15.5|9.5|7.0|-9.0|3.9300000000000006
clay|Guinard M.|FRA|Right-Handed|Donald M.|CZE|Right-Handed|0.0|7.0|200.0|3.5|11.0|9.0|-6.51
clay|Harrison C.|ITA|Right-Handed|Zhu E.|FRA|Right-Handed|0.0|4.0|18.0|7.0|-5.0|4.0|-4.11
clay|Ilhan M.|TUR|Right-Handed|Nakagawa N.|JPN|Right-Handed|0.0|9.0|-156.0|5.0|11.0|10.0|1.7399999999999998
clay|Bagnis F.|ARG|Left-Handed|Silva F.|PRT|Left-Handed|0.0|5.0|576.0|8.0|5.0|5.0|-0.9199999999999999
clay|Fucsovics M.|HUN|Right-Handed|Stricker D.|CHE|Left-Handed|1.0||1359.0|5.0|5.0|10.0|-2.12
clay|Barun B.|HRV|Right-Handed|Tajima N.|JPN|Right-Handed|1.0||15.5|4.5|12.0|4.0|2.31
clay|Lindell C.|SWE|Right-Handed|Krumich M.|CZE|Right-Handed|1.0||-49.5|10.0|10.0|11.0|0.19999999999999996
clay|Kekez D.|HRV|Right-Handed|Added D.|FRA|Right-Handed|1.0||15.5|5.5|2.0|6.0|1.2
clay|Bangoura S.|ITA|Right-Handed|Aragone J.|FRA|Right-Handed|0.0|3.0|-24.0|-2.0|5.0|3.0|-0.2999999999999998
clay|Kocevar-Desman T.|SVN|Right-Handed|Angele J.|FRA|Right-Handed|0.0|7.0|-15.5|-16.0|-26.0|10.0|-1.22
clay|Kokkinakis T.|AUS|Right-Handed|Napolitano S.|ITA|Right-Handed|0.0|0.0|-35.0|-6.0|-3.0|-1.0|-4.1899999999999995
clay|Serrat Vinolas L.|ESP|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||15.5|0.5|0.0|-6.0|19.16
clay|Sousa P.|PRT|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|0.0|8.0|227.0|-13.0|-8.0|8.0|0.3999999999999999
clay|Crawford O.|ITA|Right-Handed|Mbithi M.|FRA|Right-Handed|0.0|-3.0|-15.5|9.0|-20.0|-1.0|-4.77
clay|Cuevas M.|URY|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|1.0||93.0|10.0|3.0|9.0|4.68
clay|Boborykin A.|RUS|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|1.0||15.5|4.5|0.0|4.0|-1.51
clay|Skorilas A.|GRC|Right-Handed|Ochi M.|JPN|Left-Handed|0.0|-2.0|-15.5|16.0|10.0|-4.0|5.12
clay|Nijboer R.|NLD|Right-Handed|Juarez F.|ITA|Right-Handed|1.0||15.5|0.0|-3.0|-1.0|1.9000000000000001
clay|Forti F.|ITA|Right-Handed|Pereira J.|BRA|Right-Handed|0.0|-11.0|-15.5|6.0|11.0|-8.0|-1.18
clay|Niki T.|JPN|Right-Handed|Whitehouse M.|FRA|Right-Handed|0.0|5.0|-75.0|-7.0|-5.0|5.0|-0.42999999999999994
clay|Sabanin Y.|RUS|Right-Handed|Moraing O.|DEU|Right-Handed|1.0||15.5|11.0|8.0|10.0|3.24
clay|Hernandez Serrano J.|MEX|Right-Handed|Rubin N.|FRA|Right-Handed|0.0|-5.0|-27.5|0.0|0.0|-3.0|2.79
clay|Jianu F.|ROU|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|1.0||15.5|-7.0|-3.0|-2.0|-1.95
clay|Karatsev A.|RUS|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-255.0|9.0|-3.0|7.0|0.6300000000000001
clay|Bondarevskiy Y.|RUS|Left-Handed|De Jong J.|NLD|Right-Handed|0.0|2.0|-155.5|1.0|11.0|0.0|2.0700000000000003
clay|Loureiro J.|BRA|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|0.0|-8.0|186.5|-0.5|-2.0|-8.0|3.25
clay|Lopez F.|ESP|Left-Handed|Koepfer D.|DEU|Left-Handed|1.0||-43.0|9.0|8.0|12.0|1.0299999999999998
clay|Donald M.|CZE|Right-Handed|Guinard M.|FRA|Right-Handed|1.0||-200.0|-3.5|-11.0|-9.0|6.51
clay|Phillips R.|JAM|Right-Handed|Jarry N.|CHL|Right-Handed|1.0||180.0|-12.5|-13.0|2.0|8.63
