Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Toronto|1.71|2.15|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20230812
Toronto|1.24|4.09|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Monfils G.|France|2003|85.0|193.0|right|37.0|hard|20230812
Toronto|4.72|1.19|Paul T.|USA|2013|82.0|185.0|right|27.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|hard|20230812
Santo Domingo challenger|2.91|1.38|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20230812
Santo Domingo challenger|1.75|2.01|Comesana F.|Argentina|2017|||right|23.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20230812
Banja Luka challenger|1.83|1.92|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Topo M.|Germany|2020|||right|20.0|clay|20230812
Banja Luka challenger|1.83|1.53|Prizmic D.|Croatia|2021|||right|19.0|Marozsan F.|Hungary|2016|||right|24.0|clay|20230812
Cary challenger|1.35|3.08|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|hard|20230812
Cary challenger|2.85|1.40|Walton A.|Australia|2015|76.0|185.0|right|25.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20230812
Cordenons challenger|1.89|1.85|Neumayer L.|Austria|2020|||right|21.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20230812
Cordenons challenger|1.52|2.45|Gigante M.|Italy|2019|||left|22.0|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|clay|20230812
Meerbusch challenger|2.19|1.64|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Droguet T.|France|2017|||right|23.0|clay|20230812
Meerbusch challenger|1.86|1.94|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20230812
Meerbusch challenger|1.57|2.24|Damm M.|USA|2018|||left|20.0|Martin A.|USA|2021|77.0|183.0|right|23.0|clay|20230812
Meerbusch challenger|1.30|3.24|Rodesch C.|Luxembourg|2016|||right|23.0|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|clay|20230812
Meerbusch challenger|4.30|1.18|Glinka D.|Estonia|2015|||left|24.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|clay|20230812
Meerbusch challenger|2.10|1.63|Pinnington Jones J.|GreatBritain|2020|||right|21.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|clay|20230812
Meerbusch challenger|1.24|3.66|Paulson A.|CzechRepublic|2018|||right|22.0|Nicod J.|CzechRepublic|2020|||right|20.0|clay|20230812
Meerbusch challenger|2.18|1.60|Mikrut L.|Croatia|2021|||right|20.0|Gima S.|Romania|2017|||left|22.0|clay|20230812
Meerbusch challenger|3.64|1.24|Paty D.|CzechRepublic|2016|||right|24.0|Gaubas V.|Lithuania|2019|||right|19.0|clay|20230812
Meerbusch challenger|1.89|1.80|Aboian V.|Argentina|2018|||left|22.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|clay|20230812
Meerbusch challenger|2.42|1.49|Kimhi O.|Israel|2019|||right|21.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|clay|20230812
Meerbusch challenger|1.42|2.66|Guerrieri A.|Italy|2015|||left|25.0|Vales A.|Israel|2021|||right|19.0|clay|20230812
Meerbusch challenger|1.42|2.66|Te R.|China|2014|80.0|188.0|right|26.0|Castelnuovo L.|Switzerland|2013|||left|27.0|clay|20230812
Meerbusch challenger|1.33|3.01|Weber A.|France|2017|||left|32.0|Kovapitukted P.|Thailand|2016|||right|24.0|clay|20230812
Meerbusch challenger|1.57|2.24|Borg L.|Sweden|2020|||right|21.0|Mott B.|Australia|2011|77.0|180.0|right|28.0|clay|20230812
Meerbusch challenger|2.67|1.41|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|clay|20230812
