Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.28|3.78|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|grass|20210707
Wimbledon|2.92|1.42|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Federer R.|Switzerland|1998|85.0|187.0|right|43.0|grass|20210707
Wimbledon|1.03|14.68|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|grass|20210707
Wimbledon|1.31|3.52|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|grass|20210707
Salzburg challenger|1.56|2.37|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20210707
Salzburg challenger|1.57|2.35|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20210707
Salzburg challenger|2.55|1.47|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20210707
Salzburg challenger|2.52|1.49|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20210707
Braunschweig challenger|1.71|2.08|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20210707
Braunschweig challenger|2.16|1.65|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20210707
Braunschweig challenger|2.23|1.61|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|clay|20210707
