Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Battle of the Brits 3|3.88|1.24|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|indoors|20201221
Battle of the Brits 3|1.37|3.04|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Ward J.|GreatBritain|2003|78.0|188.0|right|37.0|indoors|20201221
Battle of the Brits 3|1.06|8.70|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|indoors|20201221
Battle of the Brits 3|3.10|1.35|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Matusevich A.|GreatBritain|2017|||right|23.0|indoors|20201221
Eastern European Championship|1.43|2.50|Pavlovic L.|France|2016|||right|24.0|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|clay|20201221
Eastern European Championship|1.25|3.43|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Deviatiarov M.|Ukraine|2011|83.0|188.0|right|30.0|clay|20201221
Eastern European Championship|1.72|1.95|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|Jotovski T.|NorthMacedonia|2006|||right|33.0|clay|20201221
Eastern European Championship|1.30|3.20|Srbljak G.|NorthMacedonia|2015|||left|26.0|Pjevcevic P.|Serbia|2012|||right|29.0|clay|20201221
Eastern European Championship|1.25|3.30|Folliot Q.|France|2015|||right|25.0|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|clay|20201221
Eastern European Championship|1.12|5.25|Kekez D.|Croatia|2008|||right|31.0|Mannapov A.|Germany|2009|85.0|191.0|right|29.0|clay|20201221
Eastern European Championship|1.01|9.00|Boureau A.|France|2013|||right|28.0|Affes M.|Tunisia|2004|||right||clay|20201221
Eastern European Championship|1.17|4.00|Sanchez L.|France|2018|||right|25.0|Spencer P.|USA|2018|||right|26.0|clay|20201221
Eastern European Championship|1.22|3.50|Verdier T.|France|2018|||right|21.0|Ward E.|USA|2013|84.0|183.0|right|29.0|clay|20201221
Eastern European Championship|1.70|1.90|Deleersnyder C.|France|2018|||right|22.0|Gregg P.|USA|2016|||right|24.0|clay|20201221
Eastern European Championship|1.25|3.30|Galimardanov O.|Russia|2017|||right|24.0|Schuetze C.|Germany|2013|||right|31.0|clay|20201221
Eastern European Championship|1.10|5.00|Liaonenka A.|Belarus|2014|||right|25.0|Thursfield H.|GreatBritain|2017|||right|23.0|clay|20201221
Eastern European Championship|1.12|4.60|Minakov M.|Russia|2016|||right|23.0|Yenilmez U.|Turkey|2020|||right|21.0|clay|20201221
Eastern European Championship|1.60|2.05|Bogatin D.|Russia|2016|||right|25.0|Toker A.|Turkey|2020|||right|19.0|clay|20201221
Eastern European Championship|1.10|5.00|Trunov I.|Russia|2018|||right|23.0|Avtamonov E.|Ukraine|2019|||right|23.0|clay|20201221
Eastern European Championship|1.30|3.00|Hou Y.|GreatBritain|2019|||right||Cetin G.|Turkey|2019|||right|20.0|clay|20201221
Eastern European Championship|1.45|2.40|Terziev S.|Bulgaria|2019|||left||Ilnytskyy S.|Ukraine|2018|||right|23.0|clay|20201221
Eastern European Championship|1.30|3.00|Daljev P.|Serbia|2008|88.0|198.0|right|32.0|Avcibasi T.|Turkey|2020|||right|20.0|clay|20201221
Eastern European Championship|1.30|3.00|Dimitrov M.|Bulgaria|2013|||right|27.0|Comu E.|Turkey|2019|||right||clay|20201221
Eastern European Championship|1.30|3.00|Akkoyun U.|Turkey|2015|||right|24.0|Aydin C.|Turkey|2020|||right|20.0|clay|20201221
Eastern European Championship|1.30|3.00|Minc C.|France|2010|||right|31.0|Okyay O.|Turkey|2020|||right|52.0|clay|20201221
Eastern European Championship|1.30|3.00|Braynin A.|Ukraine|2015|||right|25.0|Markin M.|Ukraine|2020|||right|22.0|clay|20201221
Eastern European Championship|1.30|3.00|Turker M.|Turkey|2013|||right|26.0|Vasilev D.|Russia|2020|||right||clay|20201221
Eastern European Championship|1.30|3.00|Dimitrov V.|Bulgaria|2019|||right||Soyler O.|Turkey|2014|||right|25.0|clay|20201221
Eastern European Championship|1.30|3.00|Cengiz B.|Turkey|2017|||right|23.0|Bilgin B.|Turkey|2016|||right|24.0|clay|20201221
Eastern European Championship|1.30|3.00|Sakellaridis M.|Greece|2015|||right|23.0|Arabaci M.|Turkey|2018|||right|22.0|clay|20201221
Eastern European Championship|1.30|3.00|Sakellaridis S.|Greece|2018|||right|19.0|Fortin M.|Canada|2016|||right|25.0|clay|20201221
