Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|1.11|6.61|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|indoors|20221024
Vienna|1.37|3.12|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Misolic F.|Austria|2016|||right|23.0|indoors|20221024
Vienna|1.35|3.21|Fritz T.|USA|2013|86.0|193.0|right|26.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|indoors|20221024
Vienna|1.42|2.89|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20221024
Vienna|1.46|2.71|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|indoors|20221024
Basel|3.35|1.33|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|indoors|20221024
Basel|1.39|3.00|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|indoors|20221024
Basel|1.44|2.78|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|indoors|20221024
Basel|1.47|2.69|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|indoors|20221024
Brest challenger|1.29|3.44|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|indoors|20221024
Brest challenger|1.64|2.18|Guinard M.|France|2013|81.0|196.0|right|28.0|Droguet T.|France|2017|||right|23.0|indoors|20221024
Brest challenger|1.96|1.79|Fils A.|France|2020|||right|20.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|indoors|20221024
Las Vegas challenger|1.01|17.82|Holt B.|USA|2015|82.0|185.0|right|26.0|Verboven M.|Belgium|2017|80|188|right|24|hard|20221024
Las Vegas challenger|2.09|1.70|Diallo G.|Canada|2018|||right|22.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|hard|20221024
Las Vegas challenger|2.84|1.39|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|hard|20221024
Lima challenger|1.60|2.25|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Comesana F.|Argentina|2017|||right|23.0|clay|20221024
Ortisei challenger|1.35|3.03|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Gigante M.|Italy|2019|||left|22.0|indoors|20221024
