Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Nunez L.|CHE|Left-Handed|Romano G.|ARG|Right-Handed|1.0||164.0|2.0|1.5|0.0|14.06
clay|Katz R.|ISR|Right-Handed|Ushakov A.|RUS|Right-Handed|0.0|5.0|-164.0|-2.0|-1.5|-3.0|-14.06
hard|Saitoh K.|JPN|Left-Handed|Jasika O.|AUS|Left-Handed|1.0||165.5|8.0|-20.0|-4.0|2.91
clay|Piros Z.|HUN|Right-Handed|Cerundolo J.|ARG|Left-Handed|0.0|1.0|-256.5|0.0|-3.0|2.0|0.32999999999999985
clay|Potenza L.|ITA|Right-Handed|Sigouin B.|CAN|Right-Handed|0.0|-2.0|-164.0|-3.0|-6.0|-1.0|-10.27
clay|Samet M.|TUN|Right-Handed|Katuch J.|SVK|Right-Handed|1.0||164.0|2.0|1.5|-5.0|14.06
clay|Romano G.|ARG|Right-Handed|Nunez L.|CHE|Left-Handed|0.0|-3.0|-164.0|-2.0|-1.5|0.0|-14.06
clay|Rimskii M.|RUS|Right-Handed|Stavrou A.|CYP|Right-Handed|1.0||164.0|2.0|1.5|4.0|14.06
clay|Panak Y.|CZE|Right-Handed|Bondaz M.|FRA|Right-Handed|0.0|8.0|-164.0|-2.0|-1.5|5.0|-14.06
clay|Graf D.|DEU|Right-Handed|Yerdilda Y.|KAZ|Right-Handed|0.0|3.0|-164.0|-2.0|-1.5|7.0|-14.06
clay|Skripaev A.|DEU|Right-Handed|Werner E.|DEU|Right-Handed|1.0||164.0|2.0|1.5|-4.0|14.06
clay|Sehovic T.|SRB|Right-Handed|Kolyachev N.|BGR|Right-Handed|1.0||164.0|2.0|1.5|2.0|14.06
clay|Shah P.|ITA|Right-Handed|Sueoka Y.|JPN|Right-Handed|1.0||164.0|2.0|1.5|1.0|14.06
clay|Berti M.|ITA|Right-Handed|Dabryian A.|BEL|Right-Handed|0.0|-10.0|-164.0|-2.0|-1.5|-12.0|-14.06
clay|Kolyachev N.|BGR|Right-Handed|Sehovic T.|SRB|Right-Handed|0.0|-4.0|-164.0|-2.0|-1.5|-2.0|-14.06
clay|De La Fuente S.|ARG|Right-Handed|Huertas Del Pino A.|PER|Right-Handed|1.0||164.0|2.0|1.5|-8.0|0.30999999999999983
clay|Vorfolomeev I.|RUS|Right-Handed|Casso A.|MEX|Right-Handed|1.0||164.0|2.0|1.5|-5.0|14.06
clay|Chepik A.|RUS|Right-Handed|Bol J.|NLD|Right-Handed|1.0||164.0|2.0|1.5|6.0|14.06
clay|Howe P.|AUS|Right-Handed|Avraam C.|CYP|Right-Handed|1.0||164.0|2.0|1.5|0.0|14.06
clay|Mura M.|ITA|Right-Handed|Piatti R.|MCO|Right-Handed|1.0||164.0|2.0|1.5|1.0|14.06
Varioussurfaces|Hamou M.|FRA|Right-Handed|Mardjonovic A.|SRB|Right-Handed|0.0|10.0|-156.5|-5.0|-1.5|5.0|0.3999999999999999
clay|Cebic F.|ITA|Right-Handed|Micov S.|ITA|Right-Handed|1.0||164.0|2.0|1.5|-11.0|14.06
clay|Pereira J.|BRA|Right-Handed|Cigarran T.|ARG|Right-Handed|0.0|13.0|-164.0|-6.0|-6.5|9.0|-6.969999999999999
clay|Lanik T.|SVK|Right-Handed|Amiri F.|ITA|Left-Handed|0.0|1.0|-164.0|-2.0|-1.5|-2.0|-14.06
clay|Elicha Navas G.|ESP|Right-Handed|Arinc K.|TUR|Right-Handed|0.0|-4.0|-164.0|-2.0|-1.5|-3.0|-14.06
clay|Wunder M.|DEU|Right-Handed|Thalheimer C.|CAN|Right-Handed|0.0|-1.0|-164.0|-2.0|-1.5|1.0|-14.06
clay|Ajdukovic D.|HRV|Right-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|3.0|-162.5|-11.0|-3.0|0.0|-1.42
clay|Kumar O.|ITA|Left-Handed|Bobrov B.|RUS|Right-Handed|0.0|-4.0|-223.5|4.0|0.0|-4.0|-0.09999999999999987
clay|Papadopoulos A.|CYP|Right-Handed|Cuceu A.|ROU|Right-Handed|1.0||164.0|2.0|1.5|-6.0|14.06
clay|Eerola O.|FIN|Right-Handed|Lapalu V.|FRA|Right-Handed|1.0||164.0|2.0|1.5|2.0|14.06
clay|Chazal M.|FRA|Right-Handed|Tabur C.|FRA|Right-Handed|1.0||164.0|2.0|5.0|7.0|0.2999999999999998
clay|Sabanin Y.|RUS|Right-Handed|Dedura-Palomero M.|DEU|Right-Handed|1.0||164.0|10.0|6.0|16.0|14.06
clay|Reiff T.|DEU|Right-Handed|Gadamauri B.|BEL|Right-Handed|1.0||164.0|2.0|1.5|-3.0|14.06
clay|Lapalu V.|FRA|Right-Handed|Eerola O.|FIN|Right-Handed|0.0|-1.0|-164.0|-2.0|-1.5|-2.0|-14.06
