Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati Masters (New York)|1.27|3.75|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20200824
Cincinnati Masters (New York)|2.76|1.44|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|hard|20200824
Cincinnati Masters (New York)|1.53|2.49|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20200824
Cincinnati Masters (New York)|2.37|1.58|Struff J.|Germany|2008|92.0|193.0|right|34.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20200824
Cincinnati Masters (New York)|2.00|1.81|Opelka R.|USA|2013|102.0|211.0|right|26.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20200824
Cincinnati Masters (New York)|1.43|2.78|Isner J.|USA|2003|108.0|208.0|right|39.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|hard|20200824
Cincinnati Masters (New York)|1.71|2.13|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20200824
Cincinnati Masters (New York)|1.58|2.37|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20200824
Cincinnati Masters (New York)|1.16|5.30|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20200824
Cincinnati Masters (New York)|2.92|1.41|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20200824
Cincinnati Masters (New York)|3.22|1.34|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20200824
Cincinnati Masters (New York)|1.51|2.52|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|hard|20200824
International Premier League|1.51|2.52|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|Lasowski N.|Germany|2020|||||clay|20200824
International Premier League|1.10|6.06|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|Glinka D.|Estonia|2015|||left|24.0|clay|20200824
International Premier League|1.10|6.12|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Folliot Q.|France|2015|||right|25.0|clay|20200824
International Premier League|1.04|8.83|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Gima S.|Romania|2017|||left|22.0|clay|20200824
International Premier League|1.40|2.72|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|clay|20200824
International Premier League|9.41|1.04|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|Torebko P.|Germany|2004|84.0|185.0|right|36.0|clay|20200824
International Premier League|5.28|1.13|Palosi S.|Romania|2016|||right|24.0|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|clay|20200824
International Premier League|1.01|14.23|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Peters F.|Germany|2012|||right|28.0|clay|20200824
International Premier League|1.81|1.92|Squire H.|Germany|2015|||right|23.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20200824
Prague 3 challenger|1.86|1.87|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Grenier H.|France|2013|85.0|196.0|right|28.0|clay|20200824
Prague 3 challenger|2.82|1.40|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20200824
Prague 3 challenger|2.82|1.40|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|clay|20200824
Prague 3 challenger|3.27|1.31|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|clay|20200824
Prague 3 challenger|1.56|2.33|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20200824
Prague 3 challenger|2.51|1.49|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|clay|20200824
Prague 3 challenger|1.37|2.91|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20200824
