Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Nortey I.|GHA|Right-Handed|Cavero J.|PER|Right-Handed|1.0||-112.0|0.0|0.0|-7.0|0.43000000000000016
grass|Galan D.|COL|Right-Handed|Kuhn N.|DEU|Right-Handed|0.0|4.0|160.0|-3.0|6.0|4.0|-2.2199999999999998
Varioussurfaces|Van Emburgh J.|ARG|Right-Handed|Young G.|ESP|Right-Handed|0.0|5.0|112.0|0.0|0.0|4.0|0.5800000000000001
Varioussurfaces|Braswell M.|ARG|Right-Handed|Dale A.|ESP|Left-Handed|0.0|1.0|112.0|0.0|0.0|-6.0|-0.8499999999999999
clay|Beale J.|AUS|Left-Handed|Iradukunda G.|BDI|Right-Handed|1.0||-112.0|3.0|8.0|1.0|-0.6799999999999997
Varioussurfaces|Yatsuk I.|ESP|Right-Handed|McCormick T.|ARG|Right-Handed|1.0||-112.0|7.0|11.0|-1.0|-1.1800000000000002
clay|Roca Batalla O.|ESP|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||-327.0|-5.0|-12.0|0.0|0.43999999999999995
clay|Lopez N.|CHE|Left-Handed|Amoros Ramos P.|ESP|Right-Handed|0.0|-5.0|112.0|0.0|0.0|-4.0|0.0
clay|Cuevas P.|URY|Right-Handed|Bagnis F.|ARG|Left-Handed|0.0|3.0|68.0|-4.0|-3.0|-6.0|-0.52
grass|Albot R.|ESP|Right-Handed|O'Connell C.|AUS|Right-Handed|1.0||389.0|-9.0|-8.0|4.0|-0.8900000000000001
clay|Kivattsev K.|RUS|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||-112.0|0.0|8.0|1.0|-0.25
clay|Martinez Martinez J.|ESP|Right-Handed|Reco A.|FRA|Right-Handed|1.0||-112.0|0.0|0.0|3.0|-0.9900000000000002
grass|Van De Zandschulp B.|NLD|Right-Handed|Ward J.|ARG|Right-Handed|1.0||211.0|5.0|0.0|-9.0|-1.7399999999999998
clay|Palan D.|CZE|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-112.0|2.0|0.0|-9.0|2.3600000000000003
grass|Vukic A.|AUS|Right-Handed|Jung J.|ESP|Right-Handed|0.0|-7.0|-159.0|15.0|8.0|-7.0|-1.19
grass|Kuhn N.|DEU|Right-Handed|Galan D.|COL|Right-Handed|1.0||-160.0|3.0|-6.0|-4.0|2.2199999999999998
clay|Popko D.|KAZ|Right-Handed|Bergs Z.|BEL|Right-Handed|1.0||303.0|4.0|6.0|2.0|-0.19999999999999996
grass|Berankis R.|LTU|Right-Handed|Stebe C.|DEU|Left-Handed|0.0|3.0|470.0|7.0|-8.0|1.0|-0.9300000000000002
Varioussurfaces|McCormick T.|ARG|Right-Handed|Yatsuk I.|ESP|Right-Handed|0.0|-2.0|112.0|-7.0|-11.0|1.0|1.1800000000000002
grass|Ivashka I.|BLR|Right-Handed|Ito T.|JPN|Right-Handed|0.0|-5.0|493.0|9.0|13.0|-6.0|-3.8599999999999994
grass|Bemelmans R.|BEL|Left-Handed|Marchenko I.|UKR|Right-Handed|1.0||48.0|-7.0|-2.0|0.0|0.5699999999999998
clay|Ymer E.|SWE|Right-Handed|Daniel T.|JPN|Right-Handed|0.0|-4.0|-402.0|-1.0|-8.0|-3.0|0.8599999999999999
grass|Gerasimov E.|BLR|Right-Handed|Lacko L.|SVK|Right-Handed|1.0||501.0|-1.0|8.0|-5.0|-0.6699999999999997
