Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Laaksonen H.|CHE|Right-Handed|Mensik J.|CZE|Right-Handed|0.0|14.0|199.0|3.0|0.0|14.0|0.9700000000000002
clay|Jasarevic A.|AUT|Right-Handed|Gaal C.|AUS|Right-Handed|1.0||-52.5|-3.0|2.0|-5.0|4.67
clay|Markovic S.|SRB|Right-Handed|Viskovic L.|SRB|Right-Handed|0.0|2.0|52.5|3.0|-2.0|-2.0|4.71
clay|Piatti R.|MCO|Right-Handed|Schipor E.|ROU|Right-Handed|0.0|3.0|52.5|3.0|-2.0|3.0|4.71
clay|Herberg A.|ESP|Right-Handed|Giraldi C.|ESP|Right-Handed|0.0|5.0|52.5|3.0|-2.0|5.0|4.71
clay|Iaconi J.|AUS|Right-Handed|Nunez L.|CHE|Left-Handed|0.0|-2.0|52.5|3.0|-2.0|0.0|4.71
clay|Agafonov E.|RUS|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||194.0|-3.0|2.0|-1.0|4.05
clay|Kanchelashvili D.|GEO|Right-Handed|Bar Biryukov P.|RUS|Left-Handed|1.0||-52.5|-3.0|2.0|-4.0|5.31
clay|Rojas M.|CHL|Right-Handed|Huertas Del Pino C.|PER|Right-Handed|1.0||-52.5|-11.0|-3.0|10.0|11.48
clay|Giersiepen Garcia M.|ESP|Right-Handed|Mezentsev I.|RUS|Right-Handed|0.0|3.0|52.5|3.0|-2.0|0.0|-4.67
clay|Ruehl T.|DEU|Right-Handed|Levy Y.|ISR|Right-Handed|0.0|9.0|52.5|3.0|-2.0|3.0|-0.27
clay|Rublev A.|RUS|Right-Handed|Nishioka Y.|JPN|Left-Handed|0.0|-2.0|3142.0|6.0|18.0|-2.0|-3.8200000000000003
clay|Diaz Acosta F.|ARG|Left-Handed|Boyer T.|ESP|Right-Handed|0.0|-1.0|81.0|-2.0|-2.0|0.0|-1.04
clay|Ivanov S.|BGR|Right-Handed|Den Ouden G.|NLD|Right-Handed|1.0||-52.5|-3.0|2.0|2.0|1.1700000000000002
clay|Agushi M.|ESP|Right-Handed|Mihailovic A.|SRB|Right-Handed|1.0||-52.5|-3.0|2.0|-2.0|5.31
hard|Jung J.|ITA|Right-Handed|Ochi M.|JPN|Left-Handed|0.0|9.0|241.0|4.0|5.0|7.0|-2.38
clay|Jeran A.|SVN|Right-Handed|Bellifemine A.|ITA|Right-Handed|1.0||-52.5|-3.0|2.0|0.0|-4.71
clay|Pozzani N.|ITA|Right-Handed|Corrias L.|ITA|Right-Handed|0.0|-2.0|52.5|3.0|-2.0|-1.0|-5.45
clay|Badini S.|ITA|Right-Handed|Kalanov I.|GRC|Right-Handed|0.0|1.0|52.5|3.0|-2.0|0.0|-5.45
clay|De La Fuente S.|ARG|Right-Handed|Salazar A.|CHL|Left-Handed|0.0|-1.0|52.5|3.0|-2.0|-1.0|-10.97
hard|Gojowczyk P.|DEU|Right-Handed|Hazawa S.|JPN|Right-Handed|0.0|11.0|265.0|15.0|13.0|10.0|-2.5700000000000003
clay|Kolevski D.|ESP|Right-Handed|Pel S.|NLD|Right-Handed|1.0||-52.5|-3.0|2.0|-3.0|4.67
clay|Squire H.|DEU|Right-Handed|Delbonis F.|ARG|Left-Handed|1.0||-257.0|-15.0|-8.0|-10.0|3.1599999999999997
clay|Duran T.|TUR|Right-Handed|Nakamura K.|JPN|Right-Handed|0.0|1.0|52.5|3.0|-2.0|-3.0|4.71
clay|Kobelt N.|CHE|Right-Handed|Meneghetti M.|ITA|Right-Handed|0.0|-4.0|52.5|3.0|-2.0|-6.0|4.71
hard|Leshem E.|ISR|Right-Handed|Ito T.|JPN|Right-Handed|1.0||-275.0|-5.0|3.0|-9.0|0.11999999999999988
clay|Barnat J.|CZE|Right-Handed|Moro Canas A.|ESP|Right-Handed|1.0||-52.5|-3.0|2.0|0.0|6.550000000000001
clay|Thurner D.|DEU|Right-Handed|Tomic R.|ITA|Right-Handed|1.0||-52.5|-3.0|2.0|4.0|5.31
clay|Kachmazov A.|RUS|Right-Handed|Agafonov E.|RUS|Right-Handed|0.0|1.0|-194.0|3.0|-2.0|1.0|-4.05
clay|Davidovich Fokina A.|ESP|Right-Handed|Rune H.|DNK|Right-Handed|0.0|4.0|-2975.0|12.0|-2.0|4.0|1.2000000000000002
clay|Chibani M.|TUN|Right-Handed|Coccioli A.|ITA|Right-Handed|1.0||-52.5|-3.0|2.0|-5.0|5.31
clay|Sudzum M.|NLD|Right-Handed|Catani L.|ITA|Right-Handed|1.0||-52.5|-3.0|2.0|-2.0|-4.71
clay|Ilhan M.|TUR|Right-Handed|Moghimi S.|IRN|Right-Handed|0.0|13.0|-184.0|5.0|6.0|14.0|4.71
clay|Bellifemine A.|ITA|Right-Handed|Jeran A.|SVN|Right-Handed|0.0|5.0|52.5|3.0|-2.0|0.0|4.71
clay|Berti M.|ITA|Right-Handed|Ichikawa S.|JPN|Right-Handed|0.0|-5.0|52.5|3.0|-2.0|-21.0|-5.31
clay|Brown P.|ESP|Left-Handed|Huertas Del Pino A.|PER|Right-Handed|1.0||-52.5|-3.0|2.0|-7.0|2.42
clay|Donders D.|NLD|Left-Handed|Zayed M.|QAT|Right-Handed|0.0|-9.0|52.5|3.0|-2.0|-6.0|4.71
clay|Gloeckler M.|AUT|Right-Handed|Balic B.|HRV|Right-Handed|0.0|6.0|52.5|3.0|-2.0|5.0|4.71
clay|Winter Lopez B.|ESP|Right-Handed|Genov A.|BGR|Left-Handed|1.0||-52.5|-3.0|2.0|4.0|5.45
clay|Shvangiradze A.|GEO|Right-Handed|Aitkulov A.|KAZ|Right-Handed|1.0||-52.5|-3.0|2.0|-2.0|5.31
clay|Carnevale-Miino T.|ITA|Right-Handed|Hess S.|ARG|Right-Handed|1.0||-52.5|-3.0|2.0|1.0|-4.71
clay|Turker M.|TUR|Right-Handed|Romano G.|ARG|Right-Handed|1.0||-52.5|-3.0|2.0|4.0|-4.71
clay|Garifullin A.|RUS|Right-Handed|Obeid L.|BRA|Right-Handed|1.0||-52.5|-3.0|2.0|-2.0|-4.71
clay|Goldenberg L.|ISR|Right-Handed|Bataljin L.|AUS|Right-Handed|0.0|-4.0|52.5|25.0|15.0|-4.0|4.71
clay|Gobat A.|FRA|Right-Handed|Rola B.|SVN|Left-Handed|1.0||-198.0|-10.0|-8.0|-10.0|0.71
clay|Valkusz M.|HUN|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-412.0|-1.0|-2.0|-1.0|-0.9800000000000002
clay|Wunder M.|DEU|Right-Handed|Mazev M.|ESP|Right-Handed|0.0|5.0|52.5|3.0|-2.0|4.0|4.71
clay|Haviv R.|ISR|Right-Handed|Temirhanov A.|SWE|Right-Handed|1.0||-52.5|-3.0|2.0|2.0|5.31
clay|Xilas I.|GRC|Right-Handed|Sigsgaard C.|DNK|Right-Handed|0.0|-5.0|52.5|3.0|-2.0|-4.0|4.71
clay|Shin M.|UZB|Right-Handed|Piatrouski D.|BLR|Right-Handed|0.0|3.0|52.5|3.0|-2.0|-2.0|-5.31
clay|Gammariello A.|ITA|Right-Handed|Orlov A.|CHE|Right-Handed|1.0||-52.5|-3.0|2.0|4.0|-4.71
clay|Den Ouden G.|NLD|Right-Handed|Ivanov S.|BGR|Right-Handed|0.0|-5.0|52.5|3.0|-2.0|-2.0|-1.1700000000000002
clay|Pel S.|NLD|Right-Handed|Kolevski D.|ESP|Right-Handed|0.0|2.0|52.5|3.0|-2.0|3.0|-4.67
clay|Rola B.|SVN|Left-Handed|Gobat A.|FRA|Right-Handed|0.0|8.0|198.0|10.0|8.0|10.0|-0.71
clay|Hurkacz H.|POL|Right-Handed|Coric B.|HRV|Right-Handed|1.0||770.0|-4.0|8.0|0.0|-1.27
clay|Todorovic L.|SRB|Right-Handed|Riepkin M.|UKR|Right-Handed|0.0|3.0|52.5|3.0|-2.0|-1.0|4.71
clay|Kazakov I.|RUS|Right-Handed|Giovanniello F.|ARG|Right-Handed|0.0|4.0|52.5|3.0|-2.0|-1.0|4.71
clay|De Jong J.|NLD|Right-Handed|Nagal S.|IND|Right-Handed|1.0||165.0|1.0|2.0|-3.0|-1.3599999999999999
clay|Onuma Y.|ITA|Right-Handed|Hou Y.|ESP|Right-Handed|0.0|0.0|52.5|3.0|-2.0|0.0|-5.45
clay|Walkin B.|ESP|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||-52.5|7.0|5.0|7.0|4.39
clay|Petrov V.|SRB|Right-Handed|Lara Salmeron D.|ESP|Right-Handed|1.0||-52.5|-3.0|2.0|-3.0|4.67
hard|Saitoh K.|JPN|Left-Handed|Jasika O.|AUS|Left-Handed|1.0||63.0|8.0|-20.0|-4.0|2.83
clay|Biro A.|HUN|Right-Handed|Krischke A.|CZE|Right-Handed|1.0||-52.5|-3.0|-5.0|7.0|4.67
clay|Nishioka Y.|JPN|Left-Handed|Rublev A.|RUS|Right-Handed|1.0||-3142.0|-6.0|-18.0|2.0|3.8200000000000003
hard|Schoolkate T.|AUS|Right-Handed|Sim W.|KOR|Right-Handed|0.0|3.0|-217.0|3.0|-2.0|0.0|-10.530000000000001
clay|Meagher W.|AUS|Right-Handed|Suresh D.|MYS|Right-Handed|0.0|4.0|52.5|3.0|-2.0|3.0|-5.31
clay|Gil Garcia A.|LUX|Right-Handed|Kubo T.|JPN|Right-Handed|0.0|-7.0|52.5|3.0|-2.0|-10.0|-5.45
clay|Baldovinetti G.|ITA|Right-Handed|Campese C.|ITA|Right-Handed|0.0|3.0|52.5|3.0|-2.0|0.0|-5.45
clay|Hemery C.|FRA|Right-Handed|Boyer T.|ITA|Right-Handed|1.0||142.5|5.0|8.0|6.0|-0.3900000000000001
hard|Sumizawa D.|JPN|Right-Handed|Masur D.|DEU|Right-Handed|1.0||-81.0|-11.0|-8.0|-4.0|3.88
clay|Maksimovic M.|SRB|Right-Handed|Danic L.|SRB|Right-Handed|0.0|1.0|52.5|3.0|-2.0|-5.0|-5.31
clay|Overmyer K.|ESP|Right-Handed|Sakellaridis D.|GRC|Right-Handed|1.0||-52.5|-3.0|2.0|2.0|5.45
clay|Zayed M.|QAT|Right-Handed|Donders D.|NLD|Left-Handed|1.0||-52.5|-3.0|2.0|6.0|-4.71
