Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Eubanks C.|FRA|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-3535.0|5.0|18.0|3.0|3.8899999999999997
hard|Humbert U.|FRA|Left-Handed|Rune H.|DNK|Right-Handed|1.0||428.0|5.0|3.0|5.0|-0.17999999999999994
hard|Ruud C.|NOR|Right-Handed|Eubanks C.|FRA|Right-Handed|0.0|-1.0|3535.0|-5.0|-18.0|-3.0|-3.8899999999999997
hard|Bautista-Agut R.|ESP|Right-Handed|Wolf J.|FRA|Right-Handed|0.0|13.0|226.0|-4.0|0.0|11.0|-3.08
hard|Majchrzak K.|POL|Right-Handed|Bedene A.|SVN|Right-Handed|0.0|-7.0|338.0|5.0|-3.0|-7.0|-3.0300000000000002
hard|Nakashima B.|ESP|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-12.0|-111.0|-2.0|5.0|-13.0|-0.6799999999999999
Varioussurfaces|Frunza N.|ROU|Right-Handed|Tomescu D.|ROU|Right-Handed|0.0|2.0|226.0|2.5|1.0|1.0|3.0200000000000005
clay|Taberner C.|ESP|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|2.0|187.0|1.0|-2.0|2.0|-2.58
clay|Catarina L.|MCO|Right-Handed|Coulibaly E.|CIV|Left-Handed|0.0|6.0|-325.0|4.5|1.0|5.0|0.24
clay|McCabe J.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|-4.0|642.0|15.0|15.0|-2.0|1.1900000000000002
hard|Paul T.|ESP|Right-Handed|Kukushkin M.|KAZ|Right-Handed|0.0|-8.0|866.0|10.0|2.0|-9.0|-2.89
clay|Tabur C.|FRA|Right-Handed|Breysach M.|FRA|Right-Handed|0.0|2.0|226.0|-5.5|-14.0|2.0|-1.9000000000000001
Varioussurfaces|Sysoev N.|RUS|Right-Handed|Boyer T.|ESP|Right-Handed|1.0||-226.0|2.5|1.0|-2.0|-0.34999999999999987
