Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Next Gen ATP Finals|2.27|1.61|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20211110
Next Gen ATP Finals|1.23|4.08|Korda S.|USA|2015|75.0|193.0|right|24.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|indoors|20211110
Next Gen ATP Finals|1.44|2.75|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|indoors|20211110
Next Gen ATP Finals|1.21|4.29|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|indoors|20211110
Stockholm|1.52|2.54|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|indoors|20211110
Stockholm|3.10|1.37|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|indoors|20211110
Stockholm|2.83|1.43|Paul T.|USA|2013|82.0|185.0|right|27.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|indoors|20211110
Stockholm|2.34|1.60|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20211110
Stockholm|1.16|5.27|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|indoors|20211110
Stockholm|1.11|6.82|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|indoors|20211110
