Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Kuhn N.|DEU|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||-317.0|-11.0|-11.0|-5.0|3.04
hard|Sweeny D.|AUS|Right-Handed|Winter E.|AUS|Right-Handed|1.0||-255.0|-14.0|-15.0|4.0|-6.55
hard|Dzumhur D.|AUS|Right-Handed|Anderson K.|AUS|Right-Handed|0.0|-4.0|-246.0|-26.0|-28.0|-6.0|1.73
clay|Dambrosi G.|ITA|Right-Handed|Wenger D.|CHE|Right-Handed|0.0|0.0|58.0|-1.0|0.0|-1.0|0.11999999999999988
clay|Alcala Gurri M.|ESP|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||67.0|-1.0|0.0|-15.0|1.07
clay|Barreto Sanchez D.|ESP|Left-Handed|Wassermann D.|NLD|Right-Handed|1.0||-58.0|1.0|0.0|-1.0|-0.09999999999999987
clay|Palan D.|CZE|Right-Handed|Kadhe A.|IND|Right-Handed|1.0||183.0|-5.0|0.0|-7.0|0.9800000000000002
clay|Niki T.|JPN|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||-145.0|-7.0|-2.0|8.0|2.21
hard|Kwon S.|KOR|Right-Handed|Ivashka I.|BLR|Right-Handed|1.0||-454.0|-12.0|-13.0|-4.0|-0.9299999999999999
clay|Dhoe B.|BEL|Right-Handed|Braynin A.|UKR|Right-Handed|1.0||-58.0|1.0|0.0|3.0|0.0
clay|Mager G.|ITA|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|5.0|561.0|0.0|3.0|4.0|-1.0999999999999999
indoors|Moriya H.|JPN|Right-Handed|Masur D.|DEU|Right-Handed|1.0||199.0|-13.0|-15.0|4.0|3.2800000000000002
hard|Draper J.|AUS|Left-Handed|Kukushkin M.|KAZ|Right-Handed|1.0||-610.0|8.0|8.0|-14.0|1.16
