Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
London - seniors|||Haas T.|Germany|1996|88.0|187.0|right|46.0|Youzhny M.|Russia|1999|72|182|right|42|indoors|20211125
London - seniors|||Stepanek R.|CzechRepublic|1997|75|185|right|45|Almagro N.|Spain|2002|81|182|right|39|indoors|20211125
London - seniors|||Philippoussis M.|Australia|1995|103|196|right|47|Rusedski G.|GreatBritain|1995|91|193|left|51|indoors|20211125
London - seniors|||Baghdatis M.|Cyprus|2002|82.0|178.0|right|39.0|Berdych T.|CzechRepublic|2001|90|195|right|38|indoors|20211125
Brasília challenger|1.42|2.75|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|hard|20211125
Brasília challenger|1.34|3.12|Munar J.|Spain|2012|76.0|183.0|right|27.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|hard|20211125
Brasília challenger|1.16|4.75|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|hard|20211125
Brasília challenger|4.85|1.16|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|hard|20211125
Manama challenger|1.83|1.90|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Viola M.|Italy|2004|80.0|185.0|right|37.0|hard|20211125
Manama challenger|2.61|1.46|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20211125
Manama challenger|2.02|1.74|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|hard|20211125
Manama challenger|1.51|2.43|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|hard|20211125
Puerto Vallarta challenger|1.52|2.42|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|hard|20211125
Puerto Vallarta challenger|2.10|1.68|Svajda Z.|USA|2017|59.0|175.0|right||Harrison C.|USA|2010|77.0|180.0|right|30.0|hard|20211125
Puerto Vallarta challenger|1.25|3.74|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Young D.|USA|2004|79.0|183.0|left|35.0|hard|20211125
Puerto Vallarta challenger|1.38|2.90|Ito T.|Japan|2005|75.0|180.0|right|36.0|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|hard|20211125
Bari challenger|2.55|1.48|Baldi F.|Italy|2012|80.0|183.0|right|28.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|hard|20211125
Bari challenger|1.96|1.79|Nardi L.|Italy|2018|||right|21.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|hard|20211125
Bari challenger|1.47|2.58|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|hard|20211125
Bari challenger|1.36|3.00|Masur D.|Germany|2011|78.0|183.0|right|29.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|hard|20211125
Bari challenger|1.19|4.54|Otte O.|Germany|2010|79.0|193.0|right|31.0|Fanselow S.|Germany|2007|||right|32.0|hard|20211125
