Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Fondriest M.|ITA|Right-Handed|Gregg P.|JPN|Right-Handed|1.0||91.0|0.0|-3.0|-4.0|-0.6599999999999999
hard|Karpinski T.|AUS|Right-Handed|Taylor J.|AUS|Right-Handed|1.0||91.0|0.0|-3.0|-1.0|9.110000000000001
Varioussurfaces|Groom M.|JPN|Left-Handed|Benchakroun M.|MAR|Right-Handed|0.0|0.0|-91.0|0.0|3.0|4.0|0.6599999999999999
hard|Fields O.|AUS|Left-Handed|Brain L.|AUS|Right-Handed|0.0|7.0|-91.0|0.0|3.0|4.0|-7.99
Varioussurfaces|Campana F.|ITA|Right-Handed|Furlanetto M.|ITA|Right-Handed|0.0|-2.0|-91.0|0.0|3.0|3.0|0.15999999999999992
Varioussurfaces|Kozlov B.|JPN|Right-Handed|Johnson S.|AUS|Right-Handed|0.0|6.0|-91.0|4.0|5.0|3.0|0.42000000000000015
hard|Van Rensburg S.|AUS|Right-Handed|Bianchet S.|AUS|Right-Handed|1.0||91.0|0.0|-3.0|1.0|0.0
Varioussurfaces|Tanuma R.|JPN|Right-Handed|Shiraishi H.|JPN|Right-Handed|1.0||91.0|-11.0|-3.0|4.0|0.5299999999999998
Varioussurfaces|Gregg P.|JPN|Right-Handed|Fondriest M.|ITA|Right-Handed|0.0|5.0|-91.0|0.0|3.0|4.0|0.6599999999999999
Varioussurfaces|Elamin A.|IRL|Right-Handed|Martellato A.|ITA|Right-Handed|0.0|4.0|-91.0|0.0|3.0|3.0|0.6599999999999999
Varioussurfaces|Matsuda K.|JPN|Right-Handed|Sumizawa D.|JPN|Right-Handed|0.0|-6.0|-91.0|8.0|8.0|-2.0|-0.4500000000000002
Varioussurfaces|Meduri A.|ITA|Right-Handed|Boubaker Y.|TUN|Right-Handed|0.0|0.0|-91.0|0.0|3.0|4.0|0.6599999999999999
Varioussurfaces|Peters W.|AUS|Right-Handed|Kalovelonis M.|GRC|Right-Handed|1.0||91.0|-15.0|-11.0|-5.0|2.94
Varioussurfaces|Gupta L.|IND|Right-Handed|Lin W.|AUS|Right-Handed|0.0|-9.0|-91.0|-5.0|5.0|-5.0|-3.6
Varioussurfaces|Takamisawa T.|JPN|Right-Handed|Shin W.|KOR|Right-Handed|1.0||91.0|0.0|-3.0|6.0|-0.6599999999999999
Varioussurfaces|Ogura K.|JPN|Right-Handed|Imai S.|JPN|Right-Handed|0.0|-4.0|-91.0|-6.0|-8.0|-2.0|3.0700000000000003
Varioussurfaces|Alcala Gurri M.|ESP|Right-Handed|Catini N.|ITA|Right-Handed|0.0|-2.0|-91.0|0.0|3.0|-5.0|-3.0600000000000005
Varioussurfaces|Zielinski M.|POL|Right-Handed|Mikovic M.|SRB|Right-Handed|1.0||91.0|0.0|-3.0|4.0|-2.58
Varioussurfaces|Kalovelonis M.|GRC|Right-Handed|Peters W.|AUS|Right-Handed|0.0|7.0|-91.0|15.0|11.0|5.0|-2.94
Varioussurfaces|Shiraishi H.|JPN|Right-Handed|Tanuma R.|JPN|Right-Handed|0.0|-3.0|-91.0|11.0|3.0|-4.0|-0.5299999999999998
Varioussurfaces|Thompson W.|AUS|Right-Handed|Sippel S.|DEU|Right-Handed|1.0||91.0|0.0|-3.0|-5.0|-0.5100000000000002
Varioussurfaces|Liu H.|CHN|Right-Handed|Imamura M.|JPN|Right-Handed|1.0||91.0|13.0|2.0|-2.0|0.6799999999999999
Varioussurfaces|Ichikawa T.|JPN|Left-Handed|Trongcharoenchaikul W.|THA|Right-Handed|0.0|-7.0|201.0|0.0|3.0|-6.0|-0.5899999999999999
Varioussurfaces|Teszari C.|ROU|Right-Handed|Monferrer E.|ARG|Right-Handed|1.0||91.0|0.0|-3.0|-1.0|7.36
Varioussurfaces|Sumizawa D.|JPN|Right-Handed|Matsuda K.|JPN|Right-Handed|1.0||91.0|-8.0|-8.0|2.0|0.4500000000000002
Varioussurfaces|Kawahashi Y.|JPN|Right-Handed|Shin W.|KOR|Right-Handed|0.0|2.0|-91.0|0.0|3.0|6.0|-1.5699999999999998
Varioussurfaces|Rolland D.|FRA|Right-Handed|Hadigian E.|AUS|Right-Handed|0.0|-3.0|-91.0|0.0|3.0|-4.0|0.8500000000000001
Varioussurfaces|Dean T.|JPN|Right-Handed|Duong D.|AUS|Right-Handed|0.0|1.0|-91.0|0.0|3.0|4.0|-3.6
Varioussurfaces|Cunat M.|FRA|Right-Handed|Forcano I.|ESP|Right-Handed|1.0||91.0|0.0|-3.0|-1.0|-0.6599999999999999
Varioussurfaces|Tammaro M.|ITA|Right-Handed|Deleersnyder C.|FRA|Right-Handed|0.0|-3.0|-91.0|0.0|3.0|-2.0|0.6599999999999999
Varioussurfaces|Azuma R.|JPN|Right-Handed|Inui Y.|JPN|Right-Handed|1.0||91.0|0.0|-5.0|-6.0|-0.6599999999999999
Varioussurfaces|Dinev D.|BGR|Right-Handed|Iamachkine P.|PER|Right-Handed|1.0||91.0|0.0|-3.0|-8.0|0.6800000000000002
Varioussurfaces|Yamaguchi R.|JPN|Right-Handed|Chen K.|AUS|Right-Handed|0.0|-4.0|-91.0|0.0|3.0|1.0|-3.6
Varioussurfaces|Popko D.|KAZ|Right-Handed|Kobierski J.|AUT|Right-Handed|0.0|9.0|66.0|12.0|11.0|7.0|-7.98
Varioussurfaces|Sach T.|AUS|Right-Handed|Crowther C.|NZL|Right-Handed|1.0||91.0|0.0|-3.0|0.0|0.28
Varioussurfaces|Formella L.|DEU|Right-Handed|Makhlouf M.|DZA|Right-Handed|1.0||91.0|0.0|-3.0|-6.0|-0.6599999999999999
Varioussurfaces|Castelnuovo L.|CHE|Left-Handed|Matsuoka S.|JPN|Right-Handed|1.0||91.0|0.0|-3.0|6.0|-3.7700000000000005
Varioussurfaces|Catini N.|ITA|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||91.0|0.0|-3.0|5.0|3.0600000000000005
Varioussurfaces|Capacci C.|ITA|Right-Handed|Jucha W.|FRA|Right-Handed|1.0||91.0|0.0|-3.0|-1.0|-0.6599999999999999
Varioussurfaces|Yilmaz K.|TUR|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||91.0|-5.0|-3.0|0.0|9.280000000000001
hard|Akay C.|AUS|Right-Handed|Karpinski T.|AUS|Right-Handed|0.0|2.0|-91.0|0.0|3.0|-1.0|0.0
hard|Fitzgerald P.|AUS|Right-Handed|Jasika O.|AUS|Left-Handed|1.0||125.0|15.0|-3.0|1.0|7.99
Varioussurfaces|Smiej Y.|MAR|Right-Handed|Groom M.|JPN|Left-Handed|1.0||91.0|0.0|-3.0|0.0|3.6
Varioussurfaces|Duong D.|AUS|Right-Handed|Dean T.|JPN|Right-Handed|1.0||91.0|0.0|-3.0|-4.0|3.6
Varioussurfaces|Aguilar J.|CAN|Right-Handed|Rolland D.|FRA|Right-Handed|0.0|6.0|-36.0|-15.0|-12.0|5.0|-2.94
Varioussurfaces|Cazacu D.|ROU|Left-Handed|Tiurnev E.|RUS|Right-Handed|1.0||130.0|0.0|-3.0|-7.0|3.0500000000000003
Varioussurfaces|Noroozian A.|CAN|Left-Handed|Seggerman R.|JPN|Right-Handed|1.0||91.0|0.0|-3.0|-2.0|3.37
Varioussurfaces|Johnson S.|AUS|Right-Handed|Kozlov B.|JPN|Right-Handed|1.0||91.0|-4.0|-5.0|-3.0|-0.42000000000000015
Varioussurfaces|Zund S.|LIE|Right-Handed|Tammaro M.|ITA|Right-Handed|1.0||91.0|0.0|-3.0|2.0|3.6
hard|Fields O.|AUS|Left-Handed|Vujic S.|AUS|Right-Handed|1.0||91.0|0.0|-3.0|1.0|0.7899999999999998
Varioussurfaces|Sakamoto H.|JPN|Right-Handed|Hung K.|JPN|Right-Handed|1.0||91.0|0.0|-3.0|-1.0|3.6
Varioussurfaces|Bouzige M.|AUS|Right-Handed|Loutit J.|NZL|Left-Handed|1.0||91.0|3.0|-3.0|5.0|-0.040000000000000036
Varioussurfaces|Oki Y.|JPN|Right-Handed|Kawachi K.|JPN|Right-Handed|1.0||91.0|9.0|10.0|-10.0|-0.6599999999999999
hard|Taylor J.|AUS|Right-Handed|Karpinski T.|AUS|Right-Handed|0.0|2.0|-91.0|0.0|3.0|1.0|-9.110000000000001
Varioussurfaces|Arcon A.|AUS|Right-Handed|Sadaoui M.|FRA|Right-Handed|1.0||91.0|0.0|-3.0|2.0|-0.6599999999999999
hard|Brain L.|AUS|Right-Handed|Fitzgerald P.|AUS|Right-Handed|1.0||91.0|0.0|-3.0|-5.0|0.010000000000000009
Varioussurfaces|Cardinaud H.|FRA|Right-Handed|Hongyu Y.|CHN|Right-Handed|1.0||91.0|0.0|-3.0|4.0|-0.6599999999999999
Varioussurfaces|Shin W.|KOR|Right-Handed|Kawahashi Y.|JPN|Right-Handed|1.0||91.0|0.0|-3.0|-6.0|1.5699999999999998
Varioussurfaces|Chen K.|AUS|Right-Handed|Yamaguchi R.|JPN|Right-Handed|1.0||91.0|0.0|-3.0|-1.0|3.6
Varioussurfaces|Inui Y.|JPN|Right-Handed|Azuma R.|JPN|Right-Handed|0.0|4.0|-91.0|0.0|5.0|6.0|0.6599999999999999
hard|Taylor J.|AUS|Right-Handed|Nathan J.|AUS|Right-Handed|0.0|-1.0|-91.0|0.0|3.0|0.0|0.0
Varioussurfaces|Chayka A.|RUS|Right-Handed|Pampanin P.|ITA|Right-Handed|1.0||91.0|0.0|-3.0|-2.0|0.32999999999999985
hard|Hulme M.|AUS|Right-Handed|Sorensen L.|AUS|Right-Handed|1.0||91.0|0.0|-3.0|3.0|0.0
Varioussurfaces|Bradshaw J.|AUS|Right-Handed|Pade C.|AUS|Right-Handed|0.0|2.0|-91.0|0.0|3.0|2.0|-9.110000000000001
Varioussurfaces|Matsuoka H.|JPN|Right-Handed|Watanabe S.|JPN|Right-Handed|1.0||91.0|0.0|0.0|-4.0|-0.030000000000000027
Varioussurfaces|Mikovic M.|SRB|Right-Handed|Zielinski M.|POL|Right-Handed|0.0|-3.0|-91.0|0.0|3.0|-4.0|2.58
Varioussurfaces|Forcano I.|ESP|Right-Handed|Cunat M.|FRA|Right-Handed|0.0|4.0|-91.0|0.0|3.0|1.0|0.6599999999999999
Varioussurfaces|Djakouris A.|CYP|Right-Handed|Kotzen A.|JPN|Right-Handed|1.0||91.0|0.0|-3.0|-2.0|5.08
Varioussurfaces|Muto S.|JPN|Right-Handed|Wong H.|HKG|Right-Handed|0.0|-11.0|-91.0|0.0|3.0|-7.0|0.6599999999999999
hard|Patton T.|AUS|Right-Handed|Papac T.|AUS|Right-Handed|0.0|-10.0|-91.0|0.0|-8.0|-8.0|-7.99
Varioussurfaces|Kobierski J.|AUT|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-66.0|-12.0|-11.0|-7.0|7.98
hard|Jasika O.|AUS|Left-Handed|Fitzgerald P.|AUS|Right-Handed|0.0|4.0|-125.0|-15.0|3.0|-1.0|-7.99
Varioussurfaces|Imamura M.|JPN|Right-Handed|Liu H.|CHN|Right-Handed|0.0|1.0|-91.0|-13.0|-2.0|2.0|-0.6799999999999999
Varioussurfaces|Thomas-Smith D.|AUS|Right-Handed|Bertimon C.|FRA|Right-Handed|1.0||91.0|0.0|-3.0|0.0|-0.6599999999999999
Varioussurfaces|Calvano G.|ITA|Right-Handed|Denolly C.|FRA|Left-Handed|1.0||91.0|-2.0|-5.0|-1.0|6.15
Varioussurfaces|Sadaoui M.|FRA|Right-Handed|Arcon A.|AUS|Right-Handed|0.0|2.0|-91.0|0.0|3.0|-2.0|0.6599999999999999
Varioussurfaces|Tomida Y.|JPN|Right-Handed|Inui Y.|JPN|Right-Handed|0.0|-8.0|-91.0|0.0|-2.0|-12.0|0.09999999999999987
Varioussurfaces|Boubaker Y.|TUN|Right-Handed|Meduri A.|ITA|Right-Handed|1.0||91.0|0.0|-3.0|-4.0|-0.6599999999999999
Varioussurfaces|Sippel S.|DEU|Right-Handed|Thompson W.|AUS|Right-Handed|0.0|8.0|-91.0|0.0|3.0|5.0|0.5100000000000002
Varioussurfaces|Deleersnyder C.|FRA|Right-Handed|Tammaro M.|ITA|Right-Handed|1.0||91.0|0.0|-3.0|2.0|-0.6599999999999999
Varioussurfaces|Shin W.|KOR|Right-Handed|Takamisawa T.|JPN|Right-Handed|0.0|-1.0|-91.0|0.0|3.0|-6.0|0.6599999999999999
Varioussurfaces|Brown A.|AUS|Left-Handed|Zund S.|LIE|Right-Handed|1.0||91.0|16.0|15.0|3.0|-0.6599999999999999
Varioussurfaces|Monferrer E.|ARG|Right-Handed|Teszari C.|ROU|Right-Handed|0.0|4.0|-91.0|0.0|3.0|1.0|-7.36
Varioussurfaces|Sakagawa H.|JPN|Right-Handed|Matsumura R.|JPN|Right-Handed|1.0||91.0|6.0|-3.0|-4.0|-0.6599999999999999
Varioussurfaces|Furlanetto M.|ITA|Right-Handed|Campana F.|ITA|Right-Handed|1.0||91.0|0.0|-3.0|-3.0|-0.15999999999999992
Varioussurfaces|Denolly C.|FRA|Left-Handed|Calvano G.|ITA|Right-Handed|0.0|1.0|-91.0|2.0|5.0|1.0|-6.15
hard|Sorensen L.|AUS|Right-Handed|Hulme M.|AUS|Right-Handed|0.0|-6.0|-91.0|0.0|3.0|-3.0|0.0
Varioussurfaces|Snitari I.|JPN|Right-Handed|Klizan M.|SVK|Left-Handed|0.0|-15.0|-213.0|-10.0|-8.0|-13.0|0.4900000000000002
Varioussurfaces|Inui Y.|JPN|Right-Handed|Tomida Y.|JPN|Right-Handed|1.0||91.0|0.0|2.0|12.0|-0.09999999999999987
Varioussurfaces|Iamachkine P.|PER|Right-Handed|Dinev D.|BGR|Right-Handed|0.0|9.0|-91.0|0.0|3.0|8.0|-0.6800000000000002
Varioussurfaces|Jozwicki P.|AUT|Right-Handed|Forcano I.|ESP|Right-Handed|1.0||91.0|0.0|-3.0|-5.0|-0.6599999999999999
Varioussurfaces|Brunkow G.|AUS|Right-Handed|Danilov S.|RUS|Right-Handed|1.0||91.0|0.0|-8.0|-2.0|-0.43999999999999995
Varioussurfaces|Sueoka Y.|JPN|Right-Handed|Yamanaka T.|JPN|Right-Handed|0.0|-3.0|-91.0|0.0|3.0|-1.0|0.6599999999999999
Varioussurfaces|Groom M.|JPN|Left-Handed|Smiej Y.|MAR|Right-Handed|0.0|-3.0|-91.0|0.0|3.0|0.0|-3.6
Varioussurfaces|Watanabe S.|JPN|Right-Handed|Matsuoka H.|JPN|Right-Handed|0.0|5.0|-91.0|0.0|0.0|4.0|0.030000000000000027
Varioussurfaces|Loutit J.|NZL|Left-Handed|Bouzige M.|AUS|Right-Handed|0.0|-5.0|-91.0|-3.0|3.0|-5.0|0.040000000000000036
Varioussurfaces|Saitoh K.|JPN|Left-Handed|Xiao L.|CHN|Right-Handed|1.0||91.0|-7.0|-20.0|-1.0|0.52
