Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Antwerp|1.54|2.49|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Korda S.|USA|2015|75.0|193.0|right|24.0|indoors|20221023
Stockholm|3.13|1.36|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|indoors|20221023
Napoli|1.87|1.93|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20221023
Busan challenger|1.48|2.53|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20221023
Ambato challenger|1.22|4.00|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20221023
Coquimbo 2 challenger|1.63|2.20|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20221023
Hamburg challenger|1.84|1.90|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|indoors|20221023
Vilnius challenger|1.59|2.28|Bellucci M.|Italy|2018|||left|23.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|indoors|20221023
Vilnius challenger|2.29|1.55|Damm M.|USA|2018|||left|20.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|indoors|20221023
Vilnius challenger|2.24|1.57|Leite W.|Brazil|2008|72.0|178.0|right|32.0|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|indoors|20221023
Vilnius challenger|1.32|3.11|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|indoors|20221023
Vilnius challenger|1.81|1.88|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|indoors|20221023
Vilnius challenger|2.05|1.68|Prado Angelo J.|Bolivia|2021|||right|19.0|Pontoglio D.|Italy|2012|68.0|175.0|right|32.0|indoors|20221023
Vilnius challenger|2.87|1.36|Faria J.|Portugal|2020|||right|21.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|indoors|20221023
Vilnius challenger|1.66|2.08|Simakin I.|Russia|2020|||right|20.0|Pokorny L.|Slovakia|2020|||right|22.0|indoors|20221023
Vilnius challenger|2.42|1.49|Tomasetto L.|Italy|2014|||right|28.0|Kuzuhara B.|USA|2021|||right|20.0|indoors|20221023
Vilnius challenger|1.37|2.83|Prizmic D.|Croatia|2021|||right|19.0|Gonzalez Fernandez M.|Spain|2018|||right|22.0|indoors|20221023
Vilnius challenger|1.33|3.02|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Kasnikowski M.|Poland|2020|||right|21.0|indoors|20221023
UTR Pro Match Series|1.10|5.25|Ratti L.|Argentina|2022|||right|20.0|Karakachian G.|Argentina|2018|||right|23.0|Varioussurfaces|20221023
UTR Pro Match Series|1.10|5.25|Mitric A.|Canada|2022|||right||Chang D.|USA|2022|||right|20.0|Varioussurfaces|20221023
UTR Pro Match Series|2.80|1.35|Hidalgo G.|Argentina|2008|||right|34.0|Kestelboim M.|Argentina|2011|||right|28.0|Varioussurfaces|20221023
UTR Pro Match Series|1.80|1.85|Simonit E.|Argentina|2019|||right|22.0|Iturbe M.|Argentina|2018|||right|22.0|Varioussurfaces|20221023
UTR Pro Match Series|2.30|1.50|Aguilar Cardozo J.|Uruguay|2022|||right||Monzon I.|Argentina|2013|||right|26.0|Varioussurfaces|20221023
UTR Pro Match Series|2.00|1.67|Carraro L.|Italy|2015|||right|26.0|Bramajo S.|Argentina|2017|||right|23.0|Varioussurfaces|20221023
UTR Pro Match Series|2.40|1.48|Cortes Campos N.|Colombia|2020|||right||Rahman Y.|USA|2022|||right||Varioussurfaces|20221023
UTR Pro Match Series|2.40|1.48|Leote Prata M.|Portugal|2015|||right|24.0|Velasquez J.|Colombia|2021|||right|19.0|Varioussurfaces|20221023
UTR Pro Match Series|1.18|4.00|Carraro L.|Italy|2015|||right|26.0|Grubert E.|Argentina|2017|||right|25.0|Varioussurfaces|20221023
UTR Pro Match Series|1.40|2.60|Leote Prata M.|Portugal|2015|||right|24.0|Brancatelli G.|USA|2022|||right|21.0|Varioussurfaces|20221023
Basel|1.72|2.10|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|indoors|20221023
Basel|2.09|1.70|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|indoors|20221023
Basel|1.50|2.52|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20221023
Basel|1.80|1.96|Humbert U.|France|2014|73.0|188.0|left|26.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|indoors|20221023
Brest challenger|1.57|2.22|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|indoors|20221023
Brest challenger|1.08|6.90|de Schepper K.|France|2004|100.0|203.0|left|37.0|Stevenson K.|Canada|2005|76.0|183.0|right|34.0|indoors|20221023
Brest challenger|1.33|3.07|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Deschamps T.|France|2016|||right|26.0|indoors|20221023
Brest challenger|1.21|3.95|Briand J.|France|2015|||right|25.0|Bergevi F.|Sweden|2010|81.0|185.0|right|30.0|indoors|20221023
Brest challenger|1.82|1.89|Zhukayev B.|Kazakhstan|2016|||right|23.0|Lajal M.|Estonia|2021|||right|21.0|indoors|20221023
Brest challenger|1.40|2.67|Gueymard Wayenburg S.|France|2020|||right|21.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|indoors|20221023
Brest challenger|2.32|1.54|Lamasine T.|France|2010|69.0|183.0|right|31.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20221023
Brest challenger|3.42|1.32|Hemery C.|France|2012|83.0|191.0|right|29.0|Marie J.|France|2009|76.0|185.0|right|32.0|indoors|20221023
Brest challenger|2.35|1.53|Krumich M.|CzechRepublic|2018|||right|21.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|indoors|20221023
Brest challenger|1.48|2.50|Bourgue M.|France|2010|83.0|188.0|right|30.0|Bertrand R.|France|2020|||right|21.0|indoors|20221023
Brest challenger|3.68|1.24|Ghibaudo A.|France|2020|||right|19.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|indoors|20221023
Brest challenger|1.24|3.73|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|indoors|20221023
Brest challenger|1.24|3.73|Bruna N.|Chile|2014|||right|25.0|Mealla Mendez L.|Bolivia|2022|||right|19|indoors|20221023
Brest challenger|1.24|3.73|Zanotti A.|Italy|2019|||right|25.0|Montes De Oca Murillo R.|Peru|2019|||right||indoors|20221023
Brest challenger|1.24|3.73|Gimenez J.|Argentina|2017|||right|23.0|Kurz Cardozo T.|Uruguay|2021|||right|22.0|indoors|20221023
Brest challenger|1.24|3.73|Bogo E.|Brazil|2011|||right|29.0|Pena E.|Colombia|2021|||right|20.0|indoors|20221023
Brest challenger|1.24|3.73|Osorio J.|Colombia|2013|||right|26.0|Sonne T.|Argentina|2016|||right|24.0|indoors|20221023
Brest challenger|1.24|3.73|Cundom J.|Argentina|2018|||right|23.0|Lema N.|Argentina|2018|||right|22.0|indoors|20221023
Brest challenger|1.24|3.73|Alarcon B.|Argentina|2017|||right|24.0|Terrazas J.|Bolivia|2022|||||indoors|20221023
Brest challenger|1.24|3.73|Martinez T.|Argentina|2021|||right|21.0|Pinto L.|Brazil|2021|||right|21.0|indoors|20221023
Brest challenger|1.24|3.73|Cury Bueres M.|Brazil|2018|||right|21.0|Dadino F.|Argentina|2022|||right|21.0|indoors|20221023
Brest challenger|1.24|3.73|Novo I.|Argentina|2017|||right|24.0|Major K.|Bahamas|2014|||right|29.0|indoors|20221023
Brest challenger|1.05|7.05|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Kivanda S.|GreatBritain|2009|||right|32.0|indoors|20221023
